"G","R","X","Y","alpha","beta","gamma"
1,1,1,57892,5,3,2
1,2,1,58355,5,3,2
1,3,1,58506,5,3,2
1,4,1,58688,5,3,2
1,5,1,58501,5,3,2
1,6,1,58609,5,3,2
2,1,0,100,5,3,2
2,2,0,105,5,3,2
2,3,0,109,5,3,2
2,4,0,101,5,3,2
2,5,0,107,5,3,2
2,6,0,86,5,3,2
3,1,1,6497,5,3,2
3,2,1,6444,5,3,2
3,3,1,6375,5,3,2
3,4,1,6440,5,3,2
3,5,1,6598,5,3,2
3,6,1,6493,5,3,2
4,1,0,7,5,3,2
4,2,0,10,5,3,2
4,3,0,9,5,3,2
4,4,0,6,5,3,2
4,5,0,8,5,3,2
4,6,0,6,5,3,2
5,1,0,1282,5,3,2
5,2,0,1220,5,3,2
5,3,0,1254,5,3,2
5,4,0,1253,5,3,2
5,5,0,1275,5,3,2
5,6,0,1300,5,3,2
6,1,0,288,5,3,2
6,2,0,330,5,3,2
6,3,0,320,5,3,2
6,4,0,301,5,3,2
6,5,0,312,5,3,2
6,6,0,302,5,3,2
7,1,0,187,5,3,2
7,2,0,216,5,3,2
7,3,0,183,5,3,2
7,4,0,209,5,3,2
7,5,0,213,5,3,2
7,6,0,213,5,3,2
8,1,1,12753,5,3,2
8,2,1,12505,5,3,2
8,3,1,12544,5,3,2
8,4,1,12524,5,3,2
8,5,1,12505,5,3,2
8,6,1,12697,5,3,2
9,1,0,129,5,3,2
9,2,0,100,5,3,2
9,3,0,102,5,3,2
9,4,0,95,5,3,2
9,5,0,95,5,3,2
9,6,0,101,5,3,2
10,1,0,102,5,3,2
10,2,0,86,5,3,2
10,3,0,81,5,3,2
10,4,0,76,5,3,2
10,5,0,95,5,3,2
10,6,0,76,5,3,2
11,1,1,902,5,3,2
11,2,1,994,5,3,2
11,3,1,909,5,3,2
11,4,1,1026,5,3,2
11,5,1,949,5,3,2
11,6,1,1027,5,3,2
12,1,1,1216,5,3,2
12,2,1,1237,5,3,2
12,3,1,1207,5,3,2
12,4,1,1222,5,3,2
12,5,1,1257,5,3,2
12,6,1,1166,5,3,2
13,1,1,4637,5,3,2
13,2,1,4638,5,3,2
13,3,1,4701,5,3,2
13,4,1,4675,5,3,2
13,5,1,4663,5,3,2
13,6,1,4770,5,3,2
14,1,1,89396,5,3,2
14,2,1,88930,5,3,2
14,3,1,88695,5,3,2
14,4,1,88964,5,3,2
14,5,1,88872,5,3,2
14,6,1,89319,5,3,2
15,1,0,301,5,3,2
15,2,0,298,5,3,2
15,3,0,320,5,3,2
15,4,0,315,5,3,2
15,5,0,319,5,3,2
15,6,0,302,5,3,2
16,1,0,402,5,3,2
16,2,0,377,5,3,2
16,3,0,379,5,3,2
