"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.37800669940031,5,1,2
1,2,1,7.9506855737151,5,1,2
1,3,1,8.0177864227445,5,1,2
1,4,1,8.15919608671722,5,1,2
1,5,1,8.4623424237372,5,1,2
1,6,1,7.73998129891274,5,1,2
1,7,1,7.98051464968081,5,1,2
2,1,0,4.5245998382591,5,1,2
2,2,0,4.43093677228042,5,1,2
2,3,0,4.46098630247133,5,1,2
2,4,0,4.58480518387137,5,1,2
2,5,0,4.15308599579773,5,1,2
2,6,0,3.97406116369194,5,1,2
2,7,0,5.03526968513229,5,1,2
3,1,0,6.37386745197959,5,1,2
3,2,0,5.93440629837066,5,1,2
3,3,0,7.63748756974853,5,1,2
3,4,0,6.51568178920486,5,1,2
3,5,0,7.42627997007409,5,1,2
3,6,0,7.71509052698165,5,1,2
3,7,0,5.3375936184025,5,1,2
4,1,1,7.12262579654597,5,1,2
4,2,1,6.80097213163573,5,1,2
4,3,1,7.55828458374246,5,1,2
4,4,1,7.78488082751467,5,1,2
4,5,1,7.9397524022803,5,1,2
4,6,1,7.5936781562566,5,1,2
4,7,1,7.95514565214248,5,1,2
5,1,1,3.02303792113412,5,1,2
5,2,1,1.79395363668861,5,1,2
5,3,1,1.75957700641704,5,1,2
5,4,1,2.96571290440448,5,1,2
5,5,1,1.95779858867317,5,1,2
5,6,1,2.61698532947316,5,1,2
5,7,1,2.03600977979429,5,1,2
6,1,1,7.04968296920463,5,1,2
6,2,1,7.01334144711228,5,1,2
6,3,1,7.26742017233512,5,1,2
6,4,1,6.3243075646591,5,1,2
6,5,1,6.37851405880417,5,1,2
6,6,1,6.87932901020995,5,1,2
6,7,1,7.44476196660072,5,1,2
7,1,1,1.61403193139836,5,1,2
7,2,1,1.7770324142404,5,1,2
7,3,1,2.03802123306667,5,1,2
7,4,1,1.34934609268715,5,1,2
7,5,1,1.93323751047228,5,1,2
7,6,1,1.41446684426604,5,1,2
7,7,1,1.59398436910261,5,1,2
8,1,0,4.88845868029003,5,1,2
8,2,0,4.59447278586091,5,1,2
8,3,0,4.49608336179631,5,1,2
8,4,0,4.35086323415538,5,1,2
8,5,0,4.61658530318732,5,1,2
8,6,0,4.30106111742047,5,1,2
8,7,0,4.94378137627967,5,1,2
9,1,0,3.28706143015129,5,1,2
9,2,0,3.14084367168945,5,1,2
9,3,0,2.84983020702012,5,1,2
9,4,0,3.39868278872479,5,1,2
9,5,0,2.70573702585655,5,1,2
9,6,0,3.07421211732538,5,1,2
9,7,0,3.20370426727894,5,1,2
10,1,0,6.82890516581737,5,1,2
10,2,0,6.87635271980284,5,1,2
10,3,0,7.65812654899827,5,1,2
10,4,0,7.25030049786202,5,1,2
10,5,0,6.65524656407855,5,1,2
10,6,0,7.02971887696141,5,1,2
10,7,0,7.14562845502301,5,1,2
11,1,0,4.3020220164675,5,1,2
11,2,0,5.59907189394911,5,1,2
11,3,0,4.91664717352821,5,1,2
11,4,0,5.07352341107892,5,1,2
11,5,0,4.61784806231002,5,1,2
11,6,0,5.26125908706359,5,1,2
11,7,0,4.70847104029634,5,1,2
12,1,1,9.78799264821857,5,1,2
12,2,1,9.21999071093681,5,1,2
12,3,1,9.79305413848761,5,1,2
12,4,1,9.07955648014222,5,1,2
12,5,1,9.76932752368828,5,1,2
12,6,1,9.36064875739932,5,1,2
12,7,1,9.31131140759774,5,1,2
13,1,0,6.42296661708438,5,1,2
13,2,0,6.48661672630812,5,1,2
13,3,0,7.23143205750636,5,1,2
13,4,0,6.42922244469133,5,1,2
13,5,0,6.09116300607161,5,1,2
13,6,0,6.04352893539738,5,1,2
13,7,0,6.32762559293278,5,1,2
14,1,0,4.86008983069906,5,1,2
14,2,0,3.82067423453615,5,1,2
14,3,0,5.42354398961943,5,1,2
14,4,0,4.66539837586301,5,1,2
14,5,0,5.6454562101986,5,1,2
14,6,0,4.16983640139803,5,1,2
14,7,0,5.62545285843897,5,1,2
15,1,0,4.96317356972306,5,1,2
15,2,0,4.82862493957965,5,1,2
15,3,0,4.19708805531853,5,1,2
15,4,0,5.35379599252672,5,1,2
15,5,0,4.91541554049302,5,1,2
15,6,0,3.95633724158546,5,1,2
15,7,0,5.18417169385839,5,1,2
16,1,0,6.19602473682478,5,1,2
16,2,0,4.97132593675771,5,1,2
16,3,0,6.27299488831681,5,1,2
16,4,0,5.70818210566047,5,1,2
16,5,0,6.37575252509564,5,1,2
16,6,0,6.15176094895631,5,1,2
16,7,0,6.39186870128799,5,1,2
17,1,0,6.56618150481996,5,1,2
17,2,0,6.3473001332071,5,1,2
17,3,0,6.30399760802688,5,1,2
17,4,0,6.18364812050523,5,1,2
17,5,0,5.49899492814274,5,1,2
17,6,0,6.59334631947195,5,1,2
17,7,0,6.38947600863953,5,1,2
18,1,1,4.07791635285358,5,1,2
18,2,1,2.76658851025448,5,1,2
18,3,1,3.95661775687939,5,1,2
18,4,1,2.87564419505485,5,1,2
18,5,1,3.17980431378843,5,1,2
18,6,1,3.29813052160609,5,1,2
18,7,1,3.40461107734337,5,1,2
19,1,0,10.6273913877823,5,1,2
19,2,0,10.4379675315126,5,1,2
19,3,0,10.0838321820594,5,1,2
19,4,0,9.16819967796886,5,1,2
19,5,0,9.8602946933882,5,1,2
19,6,0,10.3438512065472,5,1,2
19,7,0,9.95959173949803,5,1,2
20,1,0,6.40499427402396,5,1,2
20,2,0,5.86657042437073,5,1,2
20,3,0,5.77698707557188,5,1,2
20,4,0,5.83311257880323,5,1,2
20,5,0,5.4978040680715,5,1,2
20,6,0,4.94204981043564,5,1,2
20,7,0,5.79458515100527,5,1,2
21,1,1,9.01506765684473,5,1,2
21,2,1,9.22001185403922,5,1,2
21,3,1,9.06736537777777,5,1,2
21,4,1,9.90579521250917,5,1,2
21,5,1,9.56188730235772,5,1,2
21,6,1,9.83717140931273,5,1,2
21,7,1,9.26796575670712,5,1,2
22,1,0,7.17152452379162,5,1,2
22,2,0,6.64227975766127,5,1,2
22,3,0,7.03180854475268,5,1,2
22,4,0,7.23778953848414,5,1,2
22,5,0,6.85097267499969,5,1,2
22,6,0,6.88761290385307,5,1,2
22,7,0,6.75333212271725,5,1,2
23,1,1,3.06115529163842,5,1,2
23,2,1,3.98367770331292,5,1,2
23,3,1,2.84838711444247,5,1,2
23,4,1,3.42345962415154,5,1,2
23,5,1,2.79194132117242,5,1,2
23,6,1,3.62560418561379,5,1,2
23,7,1,3.9412740146459,5,1,2
24,1,0,3.11157344868613,5,1,2
24,2,0,3.44997457892084,5,1,2
24,3,0,3.92403663386988,5,1,2
24,4,0,4.56514664420555,5,1,2
24,5,0,3.19466307937718,5,1,2
24,6,0,3.68466036336861,5,1,2
24,7,0,3.56053891412553,5,1,2
25,1,1,8.70580017494715,5,1,2
25,2,1,8.59901197403232,5,1,2
25,3,1,9.00405377512203,5,1,2
25,4,1,9.89678769845149,5,1,2
25,5,1,8.84184682357422,5,1,2
25,6,1,10.0093449070388,5,1,2
25,7,1,9.21237833729708,5,1,2
26,1,1,6.18476355822137,5,1,2
26,2,1,5.652302635017,5,1,2
26,3,1,6.29734547942838,5,1,2
26,4,1,5.62842764227831,5,1,2
26,5,1,5.58755316898607,5,1,2
26,6,1,5.70035898421567,5,1,2
26,7,1,6.15052619116585,5,1,2
27,1,0,7.47151832133504,5,1,2
27,2,0,7.252179585085,5,1,2
27,3,0,7.1683694361586,5,1,2
27,4,0,8.05900580767187,5,1,2
27,5,0,7.77872357207121,5,1,2
27,6,0,8.0406041899251,5,1,2
