"G","R","X","Y","alpha","beta","gamma"
1,1,1,91302,5,3,2
1,2,1,90906,5,3,2
1,3,1,90926,5,3,2
1,4,1,91128,5,3,2
1,5,1,91640,5,3,2
2,1,1,12793,5,3,2
2,2,1,12697,5,3,2
2,3,1,12693,5,3,2
2,4,1,12663,5,3,2
2,5,1,12955,5,3,2
3,1,0,3007,5,3,2
3,2,0,2887,5,3,2
3,3,0,2999,5,3,2
3,4,0,3044,5,3,2
3,5,0,3056,5,3,2
4,1,0,2528,5,3,2
4,2,0,2433,5,3,2
4,3,0,2517,5,3,2
4,4,0,2522,5,3,2
4,5,0,2412,5,3,2
5,1,1,147755,5,3,2
5,2,1,147021,5,3,2
5,3,1,147704,5,3,2
5,4,1,148054,5,3,2
5,5,1,147187,5,3,2
6,1,0,256,5,3,2
6,2,0,267,5,3,2
6,3,0,254,5,3,2
6,4,0,223,5,3,2
6,5,0,271,5,3,2
7,1,0,309,5,3,2
7,2,0,297,5,3,2
7,3,0,317,5,3,2
7,4,0,306,5,3,2
7,5,0,349,5,3,2
8,1,0,1222,5,3,2
8,2,0,1204,5,3,2
8,3,0,1229,5,3,2
8,4,0,1240,5,3,2
8,5,0,1233,5,3,2
9,1,0,53,5,3,2
9,2,0,39,5,3,2
9,3,0,60,5,3,2
9,4,0,43,5,3,2
9,5,0,44,5,3,2
10,1,1,246,5,3,2
10,2,1,245,5,3,2
10,3,1,261,5,3,2
10,4,1,250,5,3,2
10,5,1,259,5,3,2
11,1,0,295,5,3,2
11,2,0,307,5,3,2
11,3,0,309,5,3,2
11,4,0,279,5,3,2
11,5,0,303,5,3,2
12,1,0,149,5,3,2
12,2,0,144,5,3,2
12,3,0,160,5,3,2
12,4,0,152,5,3,2
12,5,0,142,5,3,2
13,1,1,149,5,3,2
13,2,1,169,5,3,2
13,3,1,125,5,3,2
13,4,1,140,5,3,2
13,5,1,161,5,3,2
14,1,0,140,5,3,2
14,2,0,134,5,3,2
14,3,0,127,5,3,2
14,4,0,154,5,3,2
14,5,0,122,5,3,2
15,1,0,318,5,3,2
15,2,0,307,5,3,2
15,3,0,275,5,3,2
15,4,0,285,5,3,2
15,5,0,293,5,3,2
16,1,1,2046,5,3,2
16,2,1,2026,5,3,2
16,3,1,1982,5,3,2
16,4,1,1937,5,3,2
16,5,1,2004,5,3,2
17,1,0,5815,5,3,2
17,2,0,5765,5,3,2
17,3,0,5882,5,3,2
17,4,0,5824,5,3,2
17,5,0,5840,5,3,2
18,1,0,52,5,3,2
18,2,0,38,5,3,2
18,3,0,34,5,3,2
18,4,0,37,5,3,2
18,5,0,48,5,3,2
19,1,1,120043,5,3,2
19,2,1,120223,5,3,2
19,3,1,120593,5,3,2
19,4,1,120684,5,3,2
19,5,1,120281,5,3,2
20,1,0,157,5,3,2
20,2,0,163,5,3,2
20,3,0,174,5,3,2
20,4,0,164,5,3,2
20,5,0,157,5,3,2
21,1,0,108,5,3,2
21,2,0,124,5,3,2
21,3,0,132,5,3,2
21,4,0,125,5,3,2
21,5,0,122,5,3,2
22,1,1,5729,5,3,2
22,2,1,5607,5,3,2
22,3,1,5589,5,3,2
22,4,1,5588,5,3,2
22,5,1,5535,5,3,2
23,1,0,251,5,3,2
23,2,0,281,5,3,2
23,3,0,251,5,3,2
23,4,0,240,5,3,2
23,5,0,252,5,3,2
24,1,1,5558,5,3,2
24,2,1,5476,5,3,2
24,3,1,5516,5,3,2
24,4,1,5587,5,3,2
24,5,1,5708,5,3,2
25,1,0,107,5,3,2
25,2,0,104,5,3,2
25,3,0,102,5,3,2
25,4,0,113,5,3,2
25,5,0,111,5,3,2
26,1,0,431,5,3,2
26,2,0,398,5,3,2
26,3,0,422,5,3,2
26,4,0,439,5,3,2
26,5,0,460,5,3,2
27,1,1,1770,5,3,2
27,2,1,1776,5,3,2
27,3,1,1710,5,3,2
27,4,1,1592,5,3,2
27,5,1,1683,5,3,2
28,1,0,151,5,3,2
28,2,0,174,5,3,2
28,3,0,189,5,3,2
28,4,0,156,5,3,2
28,5,0,152,5,3,2
29,1,1,855,5,3,2
29,2,1,845,5,3,2
29,3,1,859,5,3,2
29,4,1,848,5,3,2
29,5,1,836,5,3,2
30,1,1,3548,5,3,2
30,2,1,3770,5,3,2
30,3,1,3615,5,3,2
30,4,1,3672,5,3,2
30,5,1,3631,5,3,2
31,1,0,8823,5,3,2
31,2,0,8969,5,3,2
31,3,0,8701,5,3,2
31,4,0,8613,5,3,2
31,5,0,8527,5,3,2
32,1,1,13501,5,3,2
32,2,1,13719,5,3,2
32,3,1,13513,5,3,2
32,4,1,13806,5,3,2
32,5,1,13610,5,3,2
33,1,1,11908,5,3,2
33,2,1,11933,5,3,2
33,3,1,12043,5,3,2
33,4,1,11999,5,3,2
33,5,1,11961,5,3,2
34,1,0,421,5,3,2
34,2,0,373,5,3,2
34,3,0,387,5,3,2
34,4,0,417,5,3,2
34,5,0,400,5,3,2
35,1,0,106,5,3,2
35,2,0,125,5,3,2
35,3,0,112,5,3,2
35,4,0,118,5,3,2
35,5,0,116,5,3,2
36,1,0,2997,5,3,2
36,2,0,2948,5,3,2
36,3,0,2982,5,3,2
36,4,0,2908,5,3,2
36,5,0,2884,5,3,2
37,1,1,14253,5,3,2
37,2,1,14260,5,3,2
37,3,1,14631,5,3,2
37,4,1,14391,5,3,2
37,5,1,14418,5,3,2
38,1,1,759,5,3,2
38,2,1,711,5,3,2
38,3,1,813,5,3,2
38,4,1,762,5,3,2
38,5,1,727,5,3,2
39,1,0,7757,5,3,2
39,2,0,7856,5,3,2
39,3,0,7823,5,3,2
39,4,0,7735,5,3,2
39,5,0,7824,5,3,2
40,1,0,743,5,3,2
40,2,0,801,5,3,2
40,3,0,774,5,3,2
