"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.61272746119575,5,3,2
1,2,1,9.76348447225358,5,3,2
1,3,1,8.78260010882605,5,3,2
1,4,1,9.31949648414231,5,3,2
2,1,1,7.06555426883218,5,3,2
2,2,1,7.30196744383441,5,3,2
2,3,1,7.5611654724996,5,3,2
2,4,1,7.61233412981077,5,3,2
3,1,1,9.08564080215104,5,3,2
3,2,1,7.75291604371686,5,3,2
3,3,1,8.96565831032571,5,3,2
3,4,1,9.17013069170119,5,3,2
4,1,1,6.23887148422337,5,3,2
4,2,1,5.96540352567217,5,3,2
4,3,1,6.8357732677772,5,3,2
4,4,1,5.27395453870328,5,3,2
5,1,1,7.20959115862469,5,3,2
5,2,1,7.87602192800176,5,3,2
5,3,1,7.27636344268996,5,3,2
5,4,1,6.17323430668132,5,3,2
6,1,0,2.3109052370454,5,3,2
6,2,0,2.34380693007344,5,3,2
6,3,0,1.89849986208018,5,3,2
6,4,0,1.7980185955132,5,3,2
7,1,1,10.8300870686547,5,3,2
7,2,1,11.2388077350214,5,3,2
7,3,1,10.9300298606463,5,3,2
7,4,1,11.2025030211843,5,3,2
8,1,1,8.79496116485231,5,3,2
8,2,1,9.00392657871241,5,3,2
8,3,1,9.06593697207415,5,3,2
8,4,1,9.08696718749362,5,3,2
9,1,0,7.08010353047701,5,3,2
9,2,0,6.98383621838565,5,3,2
9,3,0,7.25102877282074,5,3,2
9,4,0,7.96648943750955,5,3,2
10,1,0,4.79783774469842,5,3,2
10,2,0,3.83523158910263,5,3,2
10,3,0,5.05421477324774,5,3,2
10,4,0,4.66304504961777,5,3,2
11,1,1,9.20497152068996,5,3,2
11,2,1,10.4807717726862,5,3,2
11,3,1,9.91814343945417,5,3,2
11,4,1,10.187676806015,5,3,2
12,1,1,4.58006642522415,5,3,2
12,2,1,4.07232597555658,5,3,2
12,3,1,5.47978143803204,5,3,2
12,4,1,5.2350814193165,5,3,2
13,1,1,9.46395190164281,5,3,2
13,2,1,9.815013428799,5,3,2
13,3,1,10.9647007709812,5,3,2
13,4,1,10.3602773992757,5,3,2
14,1,1,7.69720248075122,5,3,2
14,2,1,7.52273988957586,5,3,2
14,3,1,8.0024352840847,5,3,2
14,4,1,7.77771453770755,5,3,2
15,1,1,8.43254158709956,5,3,2
15,2,1,9.07518114591048,5,3,2
15,3,1,8.97408073822739,5,3,2
15,4,1,9.18217850323748,5,3,2
16,1,1,7.33844169428995,5,3,2
16,2,1,7.6150741209519,5,3,2
16,3,1,8.31219726846702,5,3,2
16,4,1,8.00565060718276,5,3,2
17,1,1,8.11853247299138,5,3,2
17,2,1,7.95795293753494,5,3,2
17,3,1,7.2981895418726,5,3,2
17,4,1,7.42846545960139,5,3,2
18,1,1,9.00769864323904,5,3,2
18,2,1,8.97920783256466,5,3,2
18,3,1,8.87051012322506,5,3,2
18,4,1,8.846786521713,5,3,2
19,1,0,1.97018290320929,5,3,2
19,2,0,2.4425498434612,5,3,2
19,3,0,1.99167915760446,5,3,2
19,4,0,2.37653777532125,5,3,2
20,1,0,3.99975446221224,5,3,2
20,2,0,4.59109682265574,5,3,2
20,3,0,5.87098821468826,5,3,2
20,4,0,5.20083259446194,5,3,2
21,1,0,5.50351969222377,5,3,2
21,2,0,6.06010592955623,5,3,2
21,3,0,5.3611320416497,5,3,2
21,4,0,5.88666028005398,5,3,2
22,1,0,7.99257342255993,5,3,2
22,2,0,7.66184755440479,5,3,2
22,3,0,7.76158691219365,5,3,2
22,4,0,8.45842834090442,5,3,2
23,1,0,4.5869199469881,5,3,2
23,2,0,4.76156225974961,5,3,2
23,3,0,4.60862446867466,5,3,2
23,4,0,4.5438132191441,5,3,2
24,1,1,7.99452926887172,5,3,2
24,2,1,8.04469574752092,5,3,2
24,3,1,7.99786519450692,5,3,2
24,4,1,7.70449259242483,5,3,2
