"G","R","X","Y","alpha","beta","gamma"
1,1,1,201,5,3,2
1,2,1,215,5,3,2
1,3,1,213,5,3,2
2,1,1,695,5,3,2
2,2,1,734,5,3,2
2,3,1,683,5,3,2
3,1,1,5993,5,3,2
3,2,1,5918,5,3,2
3,3,1,5957,5,3,2
4,1,1,2427,5,3,2
4,2,1,2416,5,3,2
4,3,1,2418,5,3,2
5,1,0,1045,5,3,2
5,2,0,976,5,3,2
5,3,0,1016,5,3,2
6,1,0,154,5,3,2
6,2,0,156,5,3,2
6,3,0,157,5,3,2
7,1,0,33,5,3,2
7,2,0,33,5,3,2
7,3,0,21,5,3,2
8,1,1,141284,5,3,2
8,2,1,140631,5,3,2
8,3,1,140788,5,3,2
9,1,1,403,5,3,2
9,2,1,372,5,3,2
9,3,1,381,5,3,2
10,1,0,54,5,3,2
10,2,0,59,5,3,2
10,3,0,67,5,3,2
11,1,0,749,5,3,2
11,2,0,857,5,3,2
11,3,0,796,5,3,2
12,1,1,1318,5,3,2
12,2,1,1288,5,3,2
12,3,1,1252,5,3,2
13,1,1,2621,5,3,2
13,2,1,2590,5,3,2
13,3,1,2649,5,3,2
14,1,1,1289,5,3,2
14,2,1,1272,5,3,2
14,3,1,1339,5,3,2
15,1,1,3025,5,3,2
15,2,1,2966,5,3,2
15,3,1,3088,5,3,2
16,1,0,41,5,3,2
16,2,0,39,5,3,2
16,3,0,42,5,3,2
17,1,1,2472,5,3,2
17,2,1,2351,5,3,2
17,3,1,2444,5,3,2
18,1,0,84,5,3,2
18,2,0,87,5,3,2
18,3,0,98,5,3,2
19,1,0,44,5,3,2
19,2,0,41,5,3,2
19,3,0,49,5,3,2
20,1,0,1808,5,3,2
20,2,0,1820,5,3,2
20,3,0,1834,5,3,2
21,1,0,505,5,3,2
21,2,0,467,5,3,2
21,3,0,483,5,3,2
22,1,0,634,5,3,2
22,2,0,584,5,3,2
22,3,0,623,5,3,2
23,1,0,6,5,3,2
23,2,0,9,5,3,2
23,3,0,18,5,3,2
24,1,1,383,5,3,2
24,2,1,349,5,3,2
24,3,1,414,5,3,2
25,1,1,474,5,3,2
25,2,1,505,5,3,2
25,3,1,478,5,3,2
26,1,1,1255,5,3,2
26,2,1,1233,5,3,2
26,3,1,1133,5,3,2
27,1,0,1025,5,3,2
27,2,0,1051,5,3,2
27,3,0,1057,5,3,2
28,1,0,0,5,3,2
28,2,0,0,5,3,2
28,3,0,0,5,3,2
29,1,0,47,5,3,2
29,2,0,56,5,3,2
29,3,0,53,5,3,2
30,1,1,110,5,3,2
30,2,1,127,5,3,2
30,3,1,110,5,3,2
31,1,0,8972,5,3,2
31,2,0,8821,5,3,2
31,3,0,8994,5,3,2
32,1,1,1502,5,3,2
32,2,1,1428,5,3,2
32,3,1,1511,5,3,2
33,1,1,13185,5,3,2
33,2,1,13168,5,3,2
33,3,1,13318,5,3,2
34,1,0,71,5,3,2
34,2,0,46,5,3,2
34,3,0,65,5,3,2
35,1,0,44,5,3,2
35,2,0,47,5,3,2
35,3,0,51,5,3,2
36,1,0,120,5,3,2
36,2,0,127,5,3,2
36,3,0,114,5,3,2
37,1,1,548,5,3,2
37,2,1,561,5,3,2
37,3,1,554,5,3,2
38,1,0,14,5,3,2
38,2,0,12,5,3,2
38,3,0,15,5,3,2
