"G","R","X","Y","alpha","beta","gamma"
1,1,0,211,5,3,2
1,2,0,217,5,3,2
1,3,0,225,5,3,2
2,1,1,1128,5,3,2
2,2,1,1030,5,3,2
2,3,1,1057,5,3,2
3,1,0,639,5,3,2
3,2,0,610,5,3,2
3,3,0,581,5,3,2
4,1,1,97429,5,3,2
4,2,1,97512,5,3,2
4,3,1,97717,5,3,2
5,1,1,310892,5,3,2
5,2,1,309979,5,3,2
5,3,1,310540,5,3,2
6,1,0,60,5,3,2
6,2,0,51,5,3,2
6,3,0,70,5,3,2
7,1,0,423,5,3,2
7,2,0,411,5,3,2
7,3,0,423,5,3,2
8,1,1,5468,5,3,2
8,2,1,5487,5,3,2
8,3,1,5440,5,3,2
9,1,0,13929,5,3,2
9,2,0,13810,5,3,2
9,3,0,13980,5,3,2
10,1,0,712,5,3,2
10,2,0,686,5,3,2
10,3,0,703,5,3,2
11,1,0,33,5,3,2
11,2,0,37,5,3,2
11,3,0,57,5,3,2
12,1,0,3238,5,3,2
12,2,0,3292,5,3,2
12,3,0,3232,5,3,2
13,1,1,2544,5,3,2
13,2,1,2567,5,3,2
13,3,1,2509,5,3,2
14,1,1,8568,5,3,2
14,2,1,8669,5,3,2
14,3,1,8608,5,3,2
15,1,1,292,5,3,2
15,2,1,277,5,3,2
15,3,1,286,5,3,2
16,1,1,13062,5,3,2
16,2,1,12909,5,3,2
16,3,1,12911,5,3,2
17,1,1,9095,5,3,2
17,2,1,8945,5,3,2
17,3,1,9174,5,3,2
18,1,1,160462,5,3,2
18,2,1,161340,5,3,2
18,3,1,161119,5,3,2
19,1,1,5156,5,3,2
19,2,1,5432,5,3,2
19,3,1,5129,5,3,2
20,1,0,462,5,3,2
20,2,0,513,5,3,2
20,3,0,506,5,3,2
21,1,0,8,5,3,2
21,2,0,6,5,3,2
21,3,0,15,5,3,2
22,1,0,65,5,3,2
22,2,0,86,5,3,2
22,3,0,81,5,3,2
23,1,1,4667,5,3,2
23,2,1,4769,5,3,2
23,3,1,4589,5,3,2
24,1,0,1,5,3,2
24,2,0,3,5,3,2
24,3,0,5,5,3,2
25,1,0,2956,5,3,2
25,2,0,2940,5,3,2
25,3,0,2836,5,3,2
26,1,0,270,5,3,2
26,2,0,302,5,3,2
26,3,0,275,5,3,2
27,1,1,279,5,3,2
27,2,1,269,5,3,2
27,3,1,253,5,3,2
28,1,1,2985,5,3,2
28,2,1,2986,5,3,2
28,3,1,3055,5,3,2
29,1,1,22515,5,3,2
29,2,1,22418,5,3,2
29,3,1,22509,5,3,2
30,1,1,1716,5,3,2
30,2,1,1730,5,3,2
30,3,1,1798,5,3,2
31,1,0,10,5,3,2
31,2,0,10,5,3,2
31,3,0,16,5,3,2
32,1,0,248,5,3,2
32,2,0,203,5,3,2
32,3,0,238,5,3,2
33,1,0,345,5,3,2
33,2,0,373,5,3,2
33,3,0,361,5,3,2
34,1,0,8,5,3,2
34,2,0,10,5,3,2
34,3,0,5,5,3,2
35,1,1,14727,5,3,2
35,2,1,14794,5,3,2
35,3,1,14849,5,3,2
36,1,0,13,5,3,2
36,2,0,9,5,3,2
36,3,0,10,5,3,2
37,1,0,320,5,3,2
37,2,0,332,5,3,2
37,3,0,323,5,3,2
38,1,1,1872,5,3,2
38,2,1,1884,5,3,2
38,3,1,1909,5,3,2
39,1,1,1759,5,3,2
39,2,1,1724,5,3,2
39,3,1,1743,5,3,2
40,1,0,34,5,3,2
40,2,0,49,5,3,2
40,3,0,27,5,3,2
41,1,1,21589,5,3,2
41,2,1,21458,5,3,2
41,3,1,21592,5,3,2
42,1,1,32862,5,3,2
42,2,1,32724,5,3,2
42,3,1,32666,5,3,2
43,1,0,1145,5,3,2
43,2,0,1124,5,3,2
43,3,0,1144,5,3,2
44,1,1,21148,5,3,2
44,2,1,20812,5,3,2
44,3,1,20608,5,3,2
45,1,1,16,5,3,2
45,2,1,17,5,3,2
45,3,1,23,5,3,2
46,1,1,1764,5,3,2
46,2,1,1900,5,3,2
46,3,1,1740,5,3,2
