"G","R","X","Y","alpha","beta","gamma"
1,1,0,2589,5,1,2
1,2,0,2635,5,1,2
1,3,0,2631,5,1,2
1,4,0,2704,5,1,2
1,5,0,2664,5,1,2
1,6,0,2570,5,1,2
1,7,0,2555,5,1,2
1,8,0,2598,5,1,2
1,9,0,2657,5,1,2
1,10,0,2573,5,1,2
1,11,0,2570,5,1,2
1,12,0,2578,5,1,2
1,13,0,2604,5,1,2
1,14,0,2568,5,1,2
1,15,0,2540,5,1,2
1,16,0,2679,5,1,2
1,17,0,2622,5,1,2
1,18,0,2638,5,1,2
1,19,0,2663,5,1,2
1,20,0,2602,5,1,2
1,21,0,2644,5,1,2
1,22,0,2576,5,1,2
1,23,0,2495,5,1,2
1,24,0,2678,5,1,2
1,25,0,2572,5,1,2
1,26,0,2592,5,1,2
1,27,0,2621,5,1,2
1,28,0,2665,5,1,2
1,29,0,2593,5,1,2
1,30,0,2608,5,1,2
1,31,0,2584,5,1,2
1,32,0,2628,5,1,2
1,33,0,2589,5,1,2
1,34,0,2693,5,1,2
2,1,0,1,5,1,2
2,2,0,1,5,1,2
2,3,0,0,5,1,2
2,4,0,1,5,1,2
2,5,0,0,5,1,2
2,6,0,1,5,1,2
2,7,0,2,5,1,2
2,8,0,1,5,1,2
2,9,0,1,5,1,2
2,10,0,1,5,1,2
2,11,0,0,5,1,2
2,12,0,0,5,1,2
2,13,0,1,5,1,2
2,14,0,1,5,1,2
2,15,0,0,5,1,2
2,16,0,1,5,1,2
2,17,0,1,5,1,2
2,18,0,1,5,1,2
2,19,0,1,5,1,2
2,20,0,0,5,1,2
2,21,0,0,5,1,2
2,22,0,0,5,1,2
2,23,0,2,5,1,2
2,24,0,2,5,1,2
2,25,0,0,5,1,2
2,26,0,0,5,1,2
2,27,0,0,5,1,2
2,28,0,1,5,1,2
2,29,0,0,5,1,2
2,30,0,2,5,1,2
2,31,0,1,5,1,2
2,32,0,4,5,1,2
2,33,0,2,5,1,2
2,34,0,1,5,1,2
3,1,0,5245,5,1,2
3,2,0,5146,5,1,2
3,3,0,5225,5,1,2
3,4,0,5143,5,1,2
3,5,0,5269,5,1,2
3,6,0,5126,5,1,2
3,7,0,5230,5,1,2
3,8,0,5268,5,1,2
3,9,0,5289,5,1,2
3,10,0,5150,5,1,2
3,11,0,5062,5,1,2
3,12,0,5094,5,1,2
3,13,0,5017,5,1,2
3,14,0,5237,5,1,2
3,15,0,5299,5,1,2
3,16,0,5163,5,1,2
3,17,0,5149,5,1,2
3,18,0,5131,5,1,2
3,19,0,5246,5,1,2
3,20,0,5180,5,1,2
3,21,0,5293,5,1,2
3,22,0,5268,5,1,2
3,23,0,5196,5,1,2
3,24,0,5100,5,1,2
3,25,0,5150,5,1,2
3,26,0,5218,5,1,2
3,27,0,5151,5,1,2
3,28,0,5206,5,1,2
3,29,0,5165,5,1,2
3,30,0,5190,5,1,2
3,31,0,5201,5,1,2
3,32,0,5185,5,1,2
