"G","R","X","Y","alpha","beta","gamma"
1,1,0,423,5,3,2
1,2,0,469,5,3,2
2,1,0,50,5,3,2
2,2,0,39,5,3,2
3,1,0,50495,5,3,2
3,2,0,50183,5,3,2
4,1,1,3249,5,3,2
4,2,1,3200,5,3,2
5,1,0,151,5,3,2
5,2,0,136,5,3,2
6,1,0,10,5,3,2
6,2,0,14,5,3,2
7,1,1,6184,5,3,2
7,2,1,6201,5,3,2
8,1,1,1397,5,3,2
8,2,1,1373,5,3,2
9,1,1,34028,5,3,2
9,2,1,33696,5,3,2
10,1,1,680,5,3,2
10,2,1,636,5,3,2
11,1,1,3067,5,3,2
11,2,1,3177,5,3,2
12,1,0,1209,5,3,2
12,2,0,1221,5,3,2
13,1,0,11,5,3,2
13,2,0,14,5,3,2
14,1,0,78,5,3,2
14,2,0,77,5,3,2
15,1,0,23,5,3,2
15,2,0,28,5,3,2
16,1,1,4370,5,3,2
16,2,1,4482,5,3,2
17,1,1,699,5,3,2
17,2,1,767,5,3,2
18,1,1,1240,5,3,2
18,2,1,1233,5,3,2
19,1,1,2556,5,3,2
19,2,1,2456,5,3,2
20,1,1,1730,5,3,2
20,2,1,1790,5,3,2
21,1,1,89573,5,3,2
21,2,1,89433,5,3,2
22,1,0,22,5,3,2
22,2,0,14,5,3,2
23,1,1,266990,5,3,2
23,2,1,266904,5,3,2
24,1,0,99,5,3,2
24,2,0,93,5,3,2
25,1,0,50,5,3,2
25,2,0,47,5,3,2
26,1,1,10452,5,3,2
26,2,1,10371,5,3,2
27,1,0,10,5,3,2
27,2,0,22,5,3,2
28,1,0,1868,5,3,2
28,2,0,1870,5,3,2
29,1,0,454,5,3,2
29,2,0,474,5,3,2
30,1,1,2036,5,3,2
30,2,1,2076,5,3,2
31,1,0,3553,5,3,2
31,2,0,3522,5,3,2
32,1,0,343,5,3,2
32,2,0,379,5,3,2
33,1,1,41918,5,3,2
33,2,1,41753,5,3,2
34,1,0,367,5,3,2
34,2,0,330,5,3,2
35,1,0,673,5,3,2
35,2,0,743,5,3,2
