"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.32831879302978,5,3,2
1,2,0,6.47007764407417,5,3,2
2,1,1,9.27435550811601,5,3,2
2,2,1,9.27088425310074,5,3,2
3,1,1,9.99848558983116,5,3,2
3,2,1,10.2619613663463,5,3,2
4,1,0,4.16219703848771,5,3,2
4,2,0,3.4854130530654,5,3,2
5,1,0,7.42359365386218,5,3,2
5,2,0,8.82922313406845,5,3,2
6,1,0,5.01867034120047,5,3,2
6,2,0,5.12617476080477,5,3,2
7,1,1,6.01521531872711,5,3,2
7,2,1,5.58810012854263,5,3,2
8,1,0,4.48372361393306,5,3,2
8,2,0,4.87178696246227,5,3,2
9,1,0,2.83097014135882,5,3,2
9,2,0,3.98870656257263,5,3,2
10,1,1,8.074896017267,5,3,2
10,2,1,8.77218909530183,5,3,2
11,1,0,3.80515070482768,5,3,2
11,2,0,4.27940640624903,5,3,2
12,1,0,9.05915407460863,5,3,2
12,2,0,8.7936632309237,5,3,2
13,1,0,5.32315747352008,5,3,2
13,2,0,5.20409510606091,5,3,2
14,1,1,9.30518372413985,5,3,2
14,2,1,9.63103320646,5,3,2
15,1,0,5.71960976684433,5,3,2
15,2,0,6.49890256305287,5,3,2
16,1,1,10.1398247392031,5,3,2
16,2,1,10.6835644270277,5,3,2
17,1,0,6.98305449894004,5,3,2
17,2,0,7.00290009852394,5,3,2
18,1,0,4.07598608842275,5,3,2
18,2,0,3.90649499604902,5,3,2
19,1,1,10.5233460599021,5,3,2
19,2,1,11.607006284964,5,3,2
20,1,0,4.84477365840091,5,3,2
20,2,0,5.39231856074305,5,3,2
21,1,0,4.05250408285438,5,3,2
21,2,0,3.51511135412762,5,3,2
22,1,0,5.34560094305764,5,3,2
22,2,0,5.22181394206163,5,3,2
23,1,1,4.21380121924698,5,3,2
23,2,1,3.37939296900633,5,3,2
24,1,1,10.1863867545464,5,3,2
24,2,1,10.0329904754778,5,3,2
25,1,0,3.14194259768312,5,3,2
25,2,0,3.36495279089104,5,3,2
26,1,1,7.96590319115195,5,3,2
26,2,1,7.22586369481855,5,3,2
27,1,0,5.89274725447461,5,3,2
27,2,0,5.46874266219275,5,3,2
28,1,0,6.69128767863008,5,3,2
28,2,0,7.72530792529775,5,3,2
29,1,1,7.21207428723861,5,3,2
29,2,1,7.20659304467915,5,3,2
30,1,0,3.01976101759417,5,3,2
30,2,0,2.46142714628555,5,3,2
31,1,0,4.82195344664852,5,3,2
31,2,0,5.0392613736393,5,3,2
32,1,1,12.0841632497707,5,3,2
32,2,1,10.2377103976821,5,3,2
33,1,1,10.2896059158158,5,3,2
33,2,1,11.3805172419341,5,3,2
34,1,0,8.46861706114493,5,3,2
34,2,0,8.56723784446139,5,3,2
35,1,1,8.04127884667489,5,3,2
35,2,1,6.31515645157487,5,3,2
36,1,1,10.2440031522376,5,3,2
36,2,1,10.4472497102268,5,3,2
37,1,1,8.09981006123189,5,3,2
37,2,1,8.02770590859739,5,3,2
38,1,1,8.87200905365524,5,3,2
38,2,1,8.65520477979355,5,3,2
39,1,1,7.73533353464607,5,3,2
39,2,1,7.13128264144022,5,3,2
40,1,0,4.6619413891584,5,3,2
40,2,0,4.71969155119552,5,3,2
41,1,1,9.98219637851192,5,3,2
41,2,1,10.2329736347056,5,3,2
42,1,0,1.74172615857702,5,3,2
42,2,0,1.15860615770847,5,3,2
43,1,0,6.22201122117222,5,3,2
43,2,0,5.58436279010495,5,3,2
44,1,1,7.90055957858697,5,3,2
44,2,1,9.17464327814281,5,3,2
45,1,0,6.7969156626114,5,3,2
45,2,0,7.6257109607549,5,3,2
46,1,0,3.73731804481958,5,3,2
46,2,0,3.45893184699282,5,3,2
47,1,0,3.21428811468782,5,3,2
47,2,0,3.24479548906869,5,3,2
48,1,1,6.92373931250014,5,3,2
48,2,1,6.95517355887653,5,3,2
49,1,1,8.90147207234846,5,3,2
49,2,1,8.76830447293459,5,3,2
50,1,0,5.09993158807777,5,3,2
50,2,0,5.40008563445255,5,3,2
51,1,0,5.72054774129067,5,3,2
51,2,0,5.68084159212589,5,3,2
52,1,0,4.58829175356256,5,3,2
52,2,0,4.10906640202207,5,3,2
53,1,0,5.73614209754811,5,3,2
53,2,0,6.351064746551,5,3,2
54,1,1,7.26180389169442,5,3,2
54,2,1,7.56153619504747,5,3,2
55,1,0,6.43938311255084,5,3,2
55,2,0,6.00259562632784,5,3,2
56,1,1,10.1355301396434,5,3,2
56,2,1,10.7367618248024,5,3,2
57,1,0,6.78094388436639,5,3,2
57,2,0,6.36832344691296,5,3,2
58,1,1,7.52299134190666,5,3,2
58,2,1,9.25110668117223,5,3,2
59,1,0,5.30847875250272,5,3,2
59,2,0,6.36474514847898,5,3,2
60,1,1,7.45961765034498,5,3,2
60,2,1,9.14850139243106,5,3,2
61,1,1,7.79388810340968,5,3,2
61,2,1,8.6760540692762,5,3,2
62,1,1,6.12471254840904,5,3,2
62,2,1,6.02382343042186,5,3,2
63,1,1,7.45539844851454,5,3,2
63,2,1,8.24247133053651,5,3,2
64,1,1,7.1435005713329,5,3,2
64,2,1,7.70763266303867,5,3,2
65,1,1,4.67834786929345,5,3,2
65,2,1,4.35710277836656,5,3,2
66,1,0,5.12969901674208,5,3,2
66,2,0,5.23126439268272,5,3,2
67,1,0,7.82068466687071,5,3,2
67,2,0,7.56885327735576,5,3,2
68,1,1,5.58650526835845,5,3,2
68,2,1,5.21508936539519,5,3,2
69,1,0,3.10214648967535,5,3,2
69,2,0,2.18681157280227,5,3,2
70,1,0,4.37241068199106,5,3,2
70,2,0,3.8746413262386,5,3,2
71,1,1,9.63912913322896,5,3,2
71,2,1,9.97067951520931,5,3,2
72,1,1,12.571249829595,5,3,2
72,2,1,11.8845395113489,5,3,2
73,1,0,8.98234475351308,5,3,2
73,2,0,9.21122410194373,5,3,2
74,1,0,5.24870866316035,5,3,2
74,2,0,5.39623231161047,5,3,2
75,1,0,7.04759099610751,5,3,2
75,2,0,7.57759014599508,5,3,2
76,1,0,2.24924240201803,5,3,2
76,2,0,2.54087840877694,5,3,2
77,1,0,3.23732675695482,5,3,2
77,2,0,3.728265189055,5,3,2
78,1,1,4.93480316254992,5,3,2
78,2,1,4.04254879075227,5,3,2
79,1,0,7.61130760438372,5,3,2
79,2,0,7.95225963767376,5,3,2
80,1,1,6.69614810473538,5,3,2
80,2,1,6.6824023891667,5,3,2
81,1,1,7.63724706592966,5,3,2
81,2,1,6.2992456211413,5,3,2
82,1,0,8.57445002447491,5,3,2
82,2,0,8.33730956999392,5,3,2
83,1,0,4.34160184534723,5,3,2
83,2,0,3.64595333461474,5,3,2
84,1,1,5.16037781052125,5,3,2
84,2,1,5.8096459308879,5,3,2
85,1,1,9.1424477287892,5,3,2
85,2,1,8.85560724030132,5,3,2
86,1,1,9.94631867824924,5,3,2
86,2,1,10.0071728024675,5,3,2
87,1,1,7.67954129460108,5,3,2
87,2,1,8.07068173861097,5,3,2
88,1,1,6.38972158596563,5,3,2
88,2,1,7.35035380113606,5,3,2
89,1,0,4.41149970238195,5,3,2
89,2,0,5.08844587448802,5,3,2
90,1,0,1.77377063875506,5,3,2
90,2,0,1.12259895963341,5,3,2
91,1,1,9.00701867258768,5,3,2
