"G","R","X","Y","alpha","beta","gamma"
1,1,1,4111,5,3,2
1,2,1,4110,5,3,2
1,3,1,4116,5,3,2
2,1,0,370,5,3,2
2,2,0,371,5,3,2
2,3,0,414,5,3,2
3,1,0,24,5,3,2
3,2,0,14,5,3,2
3,3,0,25,5,3,2
4,1,1,8809,5,3,2
4,2,1,8867,5,3,2
4,3,1,8877,5,3,2
5,1,1,457,5,3,2
5,2,1,441,5,3,2
5,3,1,441,5,3,2
6,1,1,22,5,3,2
6,2,1,20,5,3,2
6,3,1,18,5,3,2
7,1,1,2857,5,3,2
7,2,1,2849,5,3,2
7,3,1,2897,5,3,2
8,1,1,1557,5,3,2
8,2,1,1571,5,3,2
8,3,1,1598,5,3,2
9,1,1,222,5,3,2
9,2,1,228,5,3,2
9,3,1,208,5,3,2
10,1,1,4000,5,3,2
10,2,1,4066,5,3,2
10,3,1,4134,5,3,2
11,1,1,1261,5,3,2
11,2,1,1305,5,3,2
11,3,1,1322,5,3,2
12,1,1,1284,5,3,2
12,2,1,1165,5,3,2
12,3,1,1245,5,3,2
13,1,0,5168,5,3,2
13,2,0,5134,5,3,2
13,3,0,5016,5,3,2
14,1,0,227,5,3,2
14,2,0,220,5,3,2
14,3,0,210,5,3,2
15,1,0,1054,5,3,2
15,2,0,1029,5,3,2
15,3,0,994,5,3,2
16,1,0,408,5,3,2
16,2,0,450,5,3,2
16,3,0,446,5,3,2
17,1,0,568,5,3,2
17,2,0,565,5,3,2
17,3,0,618,5,3,2
18,1,1,4322,5,3,2
18,2,1,4374,5,3,2
18,3,1,4441,5,3,2
19,1,0,57,5,3,2
19,2,0,63,5,3,2
19,3,0,69,5,3,2
20,1,1,949,5,3,2
20,2,1,940,5,3,2
20,3,1,943,5,3,2
21,1,1,23249,5,3,2
21,2,1,23111,5,3,2
21,3,1,22975,5,3,2
22,1,1,1022,5,3,2
22,2,1,993,5,3,2
22,3,1,1036,5,3,2
23,1,0,383,5,3,2
23,2,0,368,5,3,2
23,3,0,393,5,3,2
24,1,0,15,5,3,2
24,2,0,13,5,3,2
24,3,0,11,5,3,2
25,1,0,102,5,3,2
25,2,0,106,5,3,2
25,3,0,97,5,3,2
26,1,1,642,5,3,2
26,2,1,663,5,3,2
26,3,1,737,5,3,2
27,1,1,659,5,3,2
27,2,1,623,5,3,2
27,3,1,650,5,3,2
28,1,0,3083,5,3,2
28,2,0,3194,5,3,2
28,3,0,3134,5,3,2
29,1,0,493,5,3,2
29,2,0,516,5,3,2
29,3,0,477,5,3,2
30,1,1,9060,5,3,2
30,2,1,9112,5,3,2
30,3,1,9149,5,3,2
31,1,0,5,5,3,2
31,2,0,2,5,3,2
31,3,0,6,5,3,2
32,1,0,35,5,3,2
32,2,0,37,5,3,2
32,3,0,42,5,3,2
33,1,1,50,5,3,2
33,2,1,36,5,3,2
33,3,1,62,5,3,2
34,1,0,1761,5,3,2
34,2,0,1807,5,3,2
34,3,0,1799,5,3,2
35,1,0,1161,5,3,2
35,2,0,1184,5,3,2
35,3,0,1183,5,3,2
36,1,1,376,5,3,2
36,2,1,395,5,3,2
36,3,1,391,5,3,2
37,1,0,48,5,3,2
37,2,0,46,5,3,2
37,3,0,45,5,3,2
38,1,0,70,5,3,2
38,2,0,84,5,3,2
38,3,0,64,5,3,2
39,1,1,473,5,3,2
39,2,1,485,5,3,2
39,3,1,508,5,3,2
40,1,0,441,5,3,2
40,2,0,486,5,3,2
40,3,0,438,5,3,2
41,1,0,185,5,3,2
41,2,0,186,5,3,2
41,3,0,185,5,3,2
42,1,1,5176,5,3,2
42,2,1,4987,5,3,2
42,3,1,5044,5,3,2
43,1,1,2050,5,3,2
43,2,1,2136,5,3,2
43,3,1,2166,5,3,2
44,1,1,2877,5,3,2
44,2,1,2836,5,3,2
44,3,1,2826,5,3,2
45,1,1,5868,5,3,2
45,2,1,5824,5,3,2
45,3,1,5761,5,3,2
46,1,0,94,5,3,2
46,2,0,76,5,3,2
46,3,0,83,5,3,2
47,1,1,216,5,3,2
47,2,1,220,5,3,2
47,3,1,224,5,3,2
48,1,1,785,5,3,2
48,2,1,877,5,3,2
48,3,1,769,5,3,2
49,1,1,6403,5,3,2
49,2,1,6589,5,3,2
49,3,1,6652,5,3,2
50,1,0,235,5,3,2
50,2,0,250,5,3,2
50,3,0,250,5,3,2
51,1,0,39,5,3,2
51,2,0,35,5,3,2
51,3,0,33,5,3,2
52,1,0,671,5,3,2
52,2,0,678,5,3,2
52,3,0,710,5,3,2
53,1,0,57,5,3,2
53,2,0,63,5,3,2
53,3,0,55,5,3,2
54,1,0,49,5,3,2
54,2,0,52,5,3,2
54,3,0,37,5,3,2
55,1,0,107,5,3,2
55,2,0,113,5,3,2
55,3,0,96,5,3,2
56,1,0,293,5,3,2
56,2,0,290,5,3,2
56,3,0,284,5,3,2
57,1,1,20151,5,3,2
57,2,1,20487,5,3,2
57,3,1,20353,5,3,2
58,1,0,157,5,3,2
58,2,0,147,5,3,2
58,3,0,153,5,3,2
59,1,1,21997,5,3,2
59,2,1,22300,5,3,2
59,3,1,21893,5,3,2
60,1,1,15634,5,3,2
60,2,1,15603,5,3,2
60,3,1,15414,5,3,2
61,1,0,91,5,3,2
61,2,0,84,5,3,2
61,3,0,85,5,3,2
62,1,0,20,5,3,2
62,2,0,9,5,3,2
62,3,0,9,5,3,2
63,1,1,459,5,3,2
63,2,1,470,5,3,2
63,3,1,506,5,3,2
64,1,0,50,5,3,2
64,2,0,46,5,3,2
64,3,0,41,5,3,2
65,1,0,120,5,3,2
65,2,0,135,5,3,2
65,3,0,103,5,3,2
66,1,1,1970,5,3,2
66,2,1,2055,5,3,2
66,3,1,1981,5,3,2
67,1,1,1151,5,3,2
67,2,1,1218,5,3,2
67,3,1,1176,5,3,2
68,1,0,569,5,3,2
68,2,0,561,5,3,2
68,3,0,613,5,3,2
69,1,1,27184,5,3,2
69,2,1,27592,5,3,2
69,3,1,27512,5,3,2
70,1,1,7746,5,3,2
70,2,1,7753,5,3,2
70,3,1,7711,5,3,2
71,1,1,989,5,3,2
71,2,1,1030,5,3,2
71,3,1,1095,5,3,2
72,1,1,8530,5,3,2
72,2,1,8576,5,3,2
72,3,1,8590,5,3,2
73,1,0,266,5,3,2
73,2,0,267,5,3,2
73,3,0,290,5,3,2
74,1,0,57,5,3,2
74,2,0,67,5,3,2
74,3,0,47,5,3,2
75,1,0,320,5,3,2
75,2,0,311,5,3,2
75,3,0,303,5,3,2
76,1,1,1201,5,3,2
76,2,1,1250,5,3,2
76,3,1,1296,5,3,2
77,1,0,107,5,3,2
77,2,0,116,5,3,2
77,3,0,107,5,3,2
78,1,0,26,5,3,2
78,2,0,17,5,3,2
78,3,0,19,5,3,2
79,1,1,52963,5,3,2
79,2,1,52391,5,3,2
79,3,1,53253,5,3,2
80,1,1,437617,5,3,2
80,2,1,437626,5,3,2
80,3,1,437222,5,3,2
81,1,1,5627,5,3,2
81,2,1,5696,5,3,2
81,3,1,5594,5,3,2
82,1,0,901,5,3,2
82,2,0,897,5,3,2
82,3,0,926,5,3,2
83,1,0,1349,5,3,2
83,2,0,1293,5,3,2
83,3,0,1281,5,3,2
84,1,1,29315,5,3,2
84,2,1,29372,5,3,2
84,3,1,29419,5,3,2
85,1,1,15368,5,3,2
85,2,1,15711,5,3,2
85,3,1,15575,5,3,2
86,1,1,13312,5,3,2
86,2,1,13529,5,3,2
86,3,1,13493,5,3,2
87,1,0,31,5,3,2
87,2,0,36,5,3,2
87,3,0,34,5,3,2
88,1,1,315,5,3,2
88,2,1,318,5,3,2
88,3,1,292,5,3,2
89,1,1,126,5,3,2
89,2,1,147,5,3,2
89,3,1,140,5,3,2
90,1,1,180,5,3,2
90,2,1,156,5,3,2
90,3,1,165,5,3,2
91,1,1,927,5,3,2
91,2,1,838,5,3,2
91,3,1,878,5,3,2
92,1,0,18,5,3,2
92,2,0,15,5,3,2
92,3,0,15,5,3,2
93,1,0,62,5,3,2
93,2,0,60,5,3,2
93,3,0,71,5,3,2
94,1,0,245,5,3,2
94,2,0,219,5,3,2
94,3,0,235,5,3,2
95,1,1,71,5,3,2
95,2,1,80,5,3,2
95,3,1,87,5,3,2
96,1,0,625,5,3,2
96,2,0,611,5,3,2
96,3,0,645,5,3,2
97,1,1,1371,5,3,2
97,2,1,1336,5,3,2
97,3,1,1381,5,3,2
98,1,0,1872,5,3,2
98,2,0,1842,5,3,2
98,3,0,1853,5,3,2
99,1,0,188,5,3,2
99,2,0,207,5,3,2
99,3,0,206,5,3,2
100,1,1,709,5,3,2
100,2,1,791,5,3,2
100,3,1,721,5,3,2
101,1,0,3,5,3,2
101,2,0,3,5,3,2
101,3,0,4,5,3,2
102,1,0,77,5,3,2
102,2,0,70,5,3,2
102,3,0,84,5,3,2
103,1,1,11510,5,3,2
103,2,1,11424,5,3,2
103,3,1,11553,5,3,2
104,1,1,6944,5,3,2
104,2,1,7043,5,3,2
104,3,1,6898,5,3,2
105,1,1,3641,5,3,2
105,2,1,3634,5,3,2
105,3,1,3800,5,3,2
106,1,1,414,5,3,2
106,2,1,451,5,3,2
106,3,1,420,5,3,2
