"G","R","X","Y","alpha","beta","gamma"
1,1,0,28,5,3,2
1,2,0,34,5,3,2
1,3,0,33,5,3,2
1,4,0,32,5,3,2
1,5,0,31,5,3,2
1,6,0,35,5,3,2
1,7,0,29,5,3,2
1,8,0,33,5,3,2
1,9,0,40,5,3,2
1,10,0,26,5,3,2
1,11,0,28,5,3,2
1,12,0,30,5,3,2
2,1,1,1256,5,3,2
2,2,1,1161,5,3,2
2,3,1,1189,5,3,2
2,4,1,1147,5,3,2
2,5,1,1221,5,3,2
2,6,1,1202,5,3,2
2,7,1,1172,5,3,2
2,8,1,1154,5,3,2
2,9,1,1218,5,3,2
2,10,1,1191,5,3,2
2,11,1,1178,5,3,2
2,12,1,1205,5,3,2
3,1,0,5681,5,3,2
3,2,0,5799,5,3,2
3,3,0,5745,5,3,2
3,4,0,5612,5,3,2
3,5,0,5714,5,3,2
3,6,0,5629,5,3,2
3,7,0,5756,5,3,2
3,8,0,5605,5,3,2
3,9,0,5479,5,3,2
3,10,0,5706,5,3,2
3,11,0,5612,5,3,2
3,12,0,5641,5,3,2
4,1,1,592,5,3,2
4,2,1,545,5,3,2
4,3,1,563,5,3,2
4,4,1,543,5,3,2
4,5,1,583,5,3,2
4,6,1,531,5,3,2
4,7,1,588,5,3,2
4,8,1,521,5,3,2
4,9,1,550,5,3,2
4,10,1,572,5,3,2
4,11,1,544,5,3,2
4,12,1,513,5,3,2
5,1,1,39633,5,3,2
5,2,1,39549,5,3,2
5,3,1,39070,5,3,2
5,4,1,39566,5,3,2
5,5,1,39445,5,3,2
5,6,1,39139,5,3,2
5,7,1,39832,5,3,2
5,8,1,39503,5,3,2
5,9,1,39750,5,3,2
5,10,1,39833,5,3,2
5,11,1,39588,5,3,2
5,12,1,39214,5,3,2
6,1,0,658,5,3,2
6,2,0,674,5,3,2
6,3,0,665,5,3,2
6,4,0,630,5,3,2
6,5,0,721,5,3,2
6,6,0,686,5,3,2
6,7,0,652,5,3,2
6,8,0,636,5,3,2
6,9,0,647,5,3,2
6,10,0,662,5,3,2
6,11,0,654,5,3,2
6,12,0,647,5,3,2
7,1,0,68,5,3,2
7,2,0,66,5,3,2
7,3,0,79,5,3,2
7,4,0,59,5,3,2
7,5,0,83,5,3,2
7,6,0,75,5,3,2
7,7,0,76,5,3,2
7,8,0,78,5,3,2
7,9,0,58,5,3,2
7,10,0,66,5,3,2
7,11,0,67,5,3,2
7,12,0,54,5,3,2
8,1,1,256,5,3,2
8,2,1,287,5,3,2
8,3,1,313,5,3,2
8,4,1,310,5,3,2
8,5,1,299,5,3,2
8,6,1,291,5,3,2
8,7,1,327,5,3,2
8,8,1,265,5,3,2
8,9,1,309,5,3,2
8,10,1,267,5,3,2
8,11,1,305,5,3,2
8,12,1,278,5,3,2
9,1,1,1228,5,3,2
9,2,1,1222,5,3,2
9,3,1,1261,5,3,2
9,4,1,1239,5,3,2
9,5,1,1311,5,3,2
9,6,1,1249,5,3,2
9,7,1,1248,5,3,2
9,8,1,1294,5,3,2
9,9,1,1268,5,3,2
9,10,1,1233,5,3,2
9,11,1,1262,5,3,2
9,12,1,1201,5,3,2
10,1,1,3126,5,3,2
10,2,1,3208,5,3,2
10,3,1,3110,5,3,2
10,4,1,3108,5,3,2
10,5,1,3188,5,3,2
10,6,1,3304,5,3,2
10,7,1,3187,5,3,2
10,8,1,3164,5,3,2
10,9,1,3189,5,3,2
10,10,1,3227,5,3,2
10,11,1,3236,5,3,2
10,12,1,3155,5,3,2
11,1,1,17024,5,3,2
11,2,1,17113,5,3,2
11,3,1,17094,5,3,2
11,4,1,16983,5,3,2
11,5,1,16793,5,3,2
11,6,1,16841,5,3,2
11,7,1,16817,5,3,2
11,8,1,17058,5,3,2
11,9,1,16632,5,3,2
11,10,1,17237,5,3,2
11,11,1,17069,5,3,2
11,12,1,16967,5,3,2
12,1,0,118,5,3,2
12,2,0,117,5,3,2
12,3,0,109,5,3,2
12,4,0,109,5,3,2
12,5,0,117,5,3,2
12,6,0,101,5,3,2
12,7,0,136,5,3,2
12,8,0,114,5,3,2
12,9,0,140,5,3,2
12,10,0,93,5,3,2
12,11,0,119,5,3,2
12,12,0,123,5,3,2
13,1,1,171,5,3,2
13,2,1,185,5,3,2
13,3,1,170,5,3,2
13,4,1,179,5,3,2
13,5,1,201,5,3,2
13,6,1,216,5,3,2
13,7,1,184,5,3,2
13,8,1,188,5,3,2
13,9,1,177,5,3,2
13,10,1,190,5,3,2
13,11,1,187,5,3,2
13,12,1,194,5,3,2
14,1,0,755,5,3,2
14,2,0,742,5,3,2
14,3,0,768,5,3,2
14,4,0,760,5,3,2
14,5,0,758,5,3,2
14,6,0,789,5,3,2
14,7,0,752,5,3,2
14,8,0,769,5,3,2
14,9,0,802,5,3,2
14,10,0,804,5,3,2
14,11,0,739,5,3,2
14,12,0,801,5,3,2
15,1,1,1632,5,3,2
15,2,1,1623,5,3,2
15,3,1,1681,5,3,2
15,4,1,1670,5,3,2
15,5,1,1616,5,3,2
15,6,1,1698,5,3,2
15,7,1,1709,5,3,2
15,8,1,1652,5,3,2
15,9,1,1637,5,3,2
15,10,1,1710,5,3,2
15,11,1,1617,5,3,2
15,12,1,1661,5,3,2
16,1,0,4,5,3,2
16,2,0,4,5,3,2
16,3,0,9,5,3,2
16,4,0,7,5,3,2
16,5,0,8,5,3,2
16,6,0,7,5,3,2
16,7,0,7,5,3,2
16,8,0,7,5,3,2
16,9,0,8,5,3,2
16,10,0,4,5,3,2
16,11,0,6,5,3,2
16,12,0,3,5,3,2
17,1,0,17,5,3,2
17,2,0,18,5,3,2
17,3,0,20,5,3,2
17,4,0,16,5,3,2
17,5,0,16,5,3,2
17,6,0,14,5,3,2
17,7,0,16,5,3,2
17,8,0,11,5,3,2
17,9,0,19,5,3,2
17,10,0,14,5,3,2
17,11,0,13,5,3,2
17,12,0,12,5,3,2
18,1,0,372,5,3,2
18,2,0,356,5,3,2
18,3,0,345,5,3,2
18,4,0,362,5,3,2
18,5,0,401,5,3,2
18,6,0,362,5,3,2
18,7,0,358,5,3,2
18,8,0,369,5,3,2
18,9,0,381,5,3,2
18,10,0,373,5,3,2
18,11,0,364,5,3,2
18,12,0,366,5,3,2
19,1,1,6433,5,3,2
19,2,1,6426,5,3,2
19,3,1,6506,5,3,2
19,4,1,6331,5,3,2
19,5,1,6391,5,3,2
19,6,1,6393,5,3,2
19,7,1,6462,5,3,2
19,8,1,6367,5,3,2
19,9,1,6255,5,3,2
19,10,1,6461,5,3,2
19,11,1,6485,5,3,2
19,12,1,6378,5,3,2
20,1,1,1644,5,3,2
20,2,1,1560,5,3,2
20,3,1,1624,5,3,2
20,4,1,1700,5,3,2
20,5,1,1694,5,3,2
20,6,1,1557,5,3,2
20,7,1,1596,5,3,2
20,8,1,1630,5,3,2
20,9,1,1660,5,3,2
20,10,1,1680,5,3,2
20,11,1,1558,5,3,2
20,12,1,1660,5,3,2
21,1,0,287,5,3,2
21,2,0,301,5,3,2
21,3,0,296,5,3,2
21,4,0,310,5,3,2
21,5,0,322,5,3,2
21,6,0,294,5,3,2
21,7,0,278,5,3,2
21,8,0,307,5,3,2
21,9,0,299,5,3,2
21,10,0,305,5,3,2
21,11,0,290,5,3,2
21,12,0,313,5,3,2
22,1,0,26,5,3,2
22,2,0,28,5,3,2
22,3,0,25,5,3,2
22,4,0,20,5,3,2
22,5,0,24,5,3,2
22,6,0,32,5,3,2
22,7,0,18,5,3,2
