"G","R","X","Y","alpha","beta","gamma"
1,1,0,179,5,3,3
1,2,0,181,5,3,3
1,3,0,182,5,3,3
1,4,0,199,5,3,3
1,5,0,170,5,3,3
1,6,0,154,5,3,3
1,7,0,161,5,3,3
2,1,0,4602,5,3,3
2,2,0,4569,5,3,3
2,3,0,4559,5,3,3
2,4,0,4557,5,3,3
2,5,0,4624,5,3,3
2,6,0,4620,5,3,3
2,7,0,4568,5,3,3
3,1,1,1672,5,3,3
3,2,1,1498,5,3,3
3,3,1,1523,5,3,3
3,4,1,1512,5,3,3
3,5,1,1478,5,3,3
3,6,1,1574,5,3,3
3,7,1,1510,5,3,3
4,1,0,144,5,3,3
4,2,0,146,5,3,3
4,3,0,119,5,3,3
4,4,0,145,5,3,3
4,5,0,133,5,3,3
4,6,0,134,5,3,3
4,7,0,151,5,3,3
5,1,1,18978,5,3,3
5,2,1,18830,5,3,3
5,3,1,18477,5,3,3
5,4,1,18621,5,3,3
5,5,1,18795,5,3,3
5,6,1,18743,5,3,3
5,7,1,18681,5,3,3
6,1,1,29409,5,3,3
6,2,1,29112,5,3,3
6,3,1,29412,5,3,3
6,4,1,29405,5,3,3
6,5,1,29003,5,3,3
6,6,1,29432,5,3,3
6,7,1,29583,5,3,3
7,1,0,430,5,3,3
7,2,0,431,5,3,3
7,3,0,430,5,3,3
7,4,0,434,5,3,3
7,5,0,433,5,3,3
7,6,0,483,5,3,3
7,7,0,465,5,3,3
8,1,0,1400,5,3,3
8,2,0,1366,5,3,3
8,3,0,1335,5,3,3
8,4,0,1368,5,3,3
8,5,0,1378,5,3,3
8,6,0,1385,5,3,3
8,7,0,1384,5,3,3
9,1,0,34503,5,3,3
9,2,0,34858,5,3,3
9,3,0,34501,5,3,3
9,4,0,35015,5,3,3
9,5,0,34585,5,3,3
9,6,0,34527,5,3,3
9,7,0,34317,5,3,3
10,1,0,9,5,3,3
10,2,0,7,5,3,3
10,3,0,13,5,3,3
10,4,0,13,5,3,3
10,5,0,4,5,3,3
10,6,0,10,5,3,3
10,7,0,6,5,3,3
11,1,1,124,5,3,3
11,2,1,153,5,3,3
11,3,1,125,5,3,3
11,4,1,138,5,3,3
11,5,1,131,5,3,3
11,6,1,126,5,3,3
11,7,1,118,5,3,3
12,1,1,1182,5,3,3
12,2,1,1109,5,3,3
12,3,1,1130,5,3,3
12,4,1,1132,5,3,3
12,5,1,1072,5,3,3
12,6,1,1150,5,3,3
12,7,1,1084,5,3,3
13,1,1,180,5,3,3
13,2,1,184,5,3,3
13,3,1,187,5,3,3
13,4,1,176,5,3,3
13,5,1,175,5,3,3
13,6,1,187,5,3,3
13,7,1,174,5,3,3
14,1,0,63,5,3,3
14,2,0,54,5,3,3
14,3,0,61,5,3,3
14,4,0,45,5,3,3
14,5,0,65,5,3,3
14,6,0,70,5,3,3
14,7,0,67,5,3,3
15,1,1,3220,5,3,3
15,2,1,3199,5,3,3
15,3,1,3137,5,3,3
15,4,1,3145,5,3,3
15,5,1,3205,5,3,3
15,6,1,3161,5,3,3
15,7,1,3232,5,3,3
16,1,0,220,5,3,3
16,2,0,261,5,3,3
16,3,0,196,5,3,3
16,4,0,247,5,3,3
16,5,0,242,5,3,3
16,6,0,216,5,3,3
16,7,0,236,5,3,3
17,1,0,0,5,3,3
17,2,0,0,5,3,3
17,3,0,1,5,3,3
17,4,0,0,5,3,3
17,5,0,0,5,3,3
17,6,0,2,5,3,3
17,7,0,0,5,3,3
18,1,1,191,5,3,3
18,2,1,188,5,3,3
18,3,1,184,5,3,3
18,4,1,180,5,3,3
18,5,1,186,5,3,3
18,6,1,168,5,3,3
18,7,1,182,5,3,3
19,1,0,1560,5,3,3
19,2,0,1566,5,3,3
19,3,0,1551,5,3,3
19,4,0,1594,5,3,3
19,5,0,1546,5,3,3
19,6,0,1462,5,3,3
19,7,0,1627,5,3,3
20,1,0,1,5,3,3
20,2,0,1,5,3,3
20,3,0,0,5,3,3
20,4,0,0,5,3,3
20,5,0,4,5,3,3
20,6,0,0,5,3,3
20,7,0,0,5,3,3
21,1,0,8,5,3,3
21,2,0,7,5,3,3
21,3,0,3,5,3,3
21,4,0,1,5,3,3
21,5,0,5,5,3,3
21,6,0,2,5,3,3
21,7,0,5,5,3,3
22,1,0,376,5,3,3
22,2,0,346,5,3,3
22,3,0,351,5,3,3
22,4,0,397,5,3,3
22,5,0,372,5,3,3
22,6,0,382,5,3,3
22,7,0,354,5,3,3
23,1,1,7,5,3,3
23,2,1,5,5,3,3
23,3,1,5,5,3,3
23,4,1,6,5,3,3
23,5,1,5,5,3,3
23,6,1,9,5,3,3
23,7,1,6,5,3,3
24,1,0,6290,5,3,3
24,2,0,6236,5,3,3
24,3,0,6391,5,3,3
24,4,0,6407,5,3,3
24,5,0,6252,5,3,3
24,6,0,6536,5,3,3
24,7,0,6168,5,3,3
25,1,0,31,5,3,3
25,2,0,28,5,3,3
25,3,0,35,5,3,3
25,4,0,30,5,3,3
25,5,0,31,5,3,3
25,6,0,33,5,3,3
25,7,0,33,5,3,3
26,1,0,104,5,3,3
26,2,0,92,5,3,3
26,3,0,96,5,3,3
26,4,0,106,5,3,3
26,5,0,87,5,3,3
26,6,0,89,5,3,3
26,7,0,98,5,3,3
27,1,0,14,5,3,3
27,2,0,9,5,3,3
27,3,0,15,5,3,3
27,4,0,9,5,3,3
27,5,0,10,5,3,3
27,6,0,5,5,3,3
27,7,0,12,5,3,3
28,1,1,1222,5,3,3
28,2,1,1238,5,3,3
28,3,1,1262,5,3,3
28,4,1,1328,5,3,3
28,5,1,1206,5,3,3
28,6,1,1257,5,3,3
28,7,1,1270,5,3,3
29,1,0,6,5,3,3
29,2,0,6,5,3,3
29,3,0,7,5,3,3
29,4,0,7,5,3,3
29,5,0,4,5,3,3
29,6,0,1,5,3,3
29,7,0,8,5,3,3
30,1,1,46054,5,3,3
30,2,1,45665,5,3,3
30,3,1,45963,5,3,3
30,4,1,46142,5,3,3
30,5,1,45725,5,3,3
30,6,1,45944,5,3,3
30,7,1,45688,5,3,3
31,1,1,1502,5,3,3
31,2,1,1499,5,3,3
31,3,1,1490,5,3,3
31,4,1,1527,5,3,3
31,5,1,1480,5,3,3
31,6,1,1463,5,3,3
31,7,1,1501,5,3,3
32,1,1,9226,5,3,3
32,2,1,9443,5,3,3
32,3,1,9507,5,3,3
32,4,1,9212,5,3,3
32,5,1,9402,5,3,3
32,6,1,9356,5,3,3
32,7,1,9227,5,3,3
33,1,1,571,5,3,3
33,2,1,588,5,3,3
33,3,1,572,5,3,3
33,4,1,610,5,3,3
33,5,1,605,5,3,3
33,6,1,578,5,3,3
33,7,1,589,5,3,3
34,1,1,32812,5,3,3
34,2,1,32567,5,3,3
34,3,1,32817,5,3,3
34,4,1,32633,5,3,3
34,5,1,32283,5,3,3
34,6,1,32267,5,3,3
34,7,1,32381,5,3,3
35,1,1,4785,5,3,3
35,2,1,4893,5,3,3
35,3,1,4833,5,3,3
35,4,1,4777,5,3,3
35,5,1,4780,5,3,3
35,6,1,4861,5,3,3
35,7,1,4852,5,3,3
36,1,0,2383,5,3,3
36,2,0,2270,5,3,3
