"G","R","X","Y","alpha","beta","gamma"
1,1,0,1421,7,3,2
1,2,0,1492,7,3,2
2,1,1,121,7,3,2
2,2,1,155,7,3,2
3,1,1,2204,7,3,2
3,2,1,2189,7,3,2
4,1,0,204,7,3,2
4,2,0,188,7,3,2
5,1,0,1196,7,3,2
5,2,0,1219,7,3,2
6,1,0,6047,7,3,2
6,2,0,5991,7,3,2
7,1,0,3064,7,3,2
7,2,0,3047,7,3,2
8,1,1,13547,7,3,2
8,2,1,13292,7,3,2
9,1,0,449,7,3,2
9,2,0,411,7,3,2
10,1,1,9295,7,3,2
10,2,1,9274,7,3,2
11,1,1,963,7,3,2
11,2,1,928,7,3,2
12,1,0,2240,7,3,2
12,2,0,2258,7,3,2
13,1,1,64641,7,3,2
13,2,1,64925,7,3,2
14,1,0,62,7,3,2
14,2,0,52,7,3,2
15,1,0,1398,7,3,2
15,2,0,1360,7,3,2
16,1,0,7672,7,3,2
16,2,0,7741,7,3,2
17,1,0,3388,7,3,2
17,2,0,3265,7,3,2
18,1,1,39204,7,3,2
18,2,1,39382,7,3,2
19,1,0,19,7,3,2
19,2,0,19,7,3,2
20,1,1,227252,7,3,2
20,2,1,226745,7,3,2
21,1,0,328,7,3,2
21,2,0,302,7,3,2
22,1,0,9031,7,3,2
22,2,0,9011,7,3,2
23,1,1,13748,7,3,2
23,2,1,13827,7,3,2
24,1,0,35,7,3,2
24,2,0,45,7,3,2
25,1,0,2835,7,3,2
25,2,0,2794,7,3,2
26,1,0,1877,7,3,2
26,2,0,1880,7,3,2
27,1,0,488,7,3,2
27,2,0,486,7,3,2
28,1,1,62002,7,3,2
28,2,1,61160,7,3,2
29,1,1,47759,7,3,2
29,2,1,47632,7,3,2
30,1,0,34,7,3,2
30,2,0,28,7,3,2
31,1,1,108758,7,3,2
31,2,1,109619,7,3,2
32,1,1,2899,7,3,2
32,2,1,2925,7,3,2
33,1,0,107,7,3,2
33,2,0,124,7,3,2
34,1,0,156,7,3,2
34,2,0,149,7,3,2
35,1,1,6969,7,3,2
35,2,1,6912,7,3,2
36,1,1,1577551,7,3,2
36,2,1,1577357,7,3,2
37,1,0,1559,7,3,2
37,2,0,1496,7,3,2
38,1,0,183,7,3,2
38,2,0,177,7,3,2
39,1,1,43575,7,3,2
39,2,1,44126,7,3,2
40,1,0,909,7,3,2
40,2,0,942,7,3,2
41,1,0,20,7,3,2
41,2,0,18,7,3,2
