"G","R","X","Y","alpha","beta","gamma"
1,1,0,8.23255771930705,6,3,2
1,2,0,8.40501556491561,6,3,2
2,1,0,5.96227724877571,6,3,2
2,2,0,4.81966413526287,6,3,2
3,1,1,9.04375040449116,6,3,2
3,2,1,8.53294549835391,6,3,2
4,1,0,5.10781791538015,6,3,2
4,2,0,5.97172873580567,6,3,2
5,1,0,1.17391165845348,6,3,2
5,2,0,-0.312267313300004,6,3,2
6,1,1,8.92871114866651,6,3,2
6,2,1,10.2362960653485,6,3,2
7,1,1,10.0620129307632,6,3,2
7,2,1,9.71648878267643,6,3,2
8,1,1,8.18912989799571,6,3,2
8,2,1,8.30789255614172,6,3,2
9,1,0,3.72010189567277,6,3,2
9,2,0,2.86627412897792,6,3,2
10,1,0,6.20364027888636,6,3,2
10,2,0,6.17610867563729,6,3,2
11,1,0,9.49453780565651,6,3,2
11,2,0,9.59477148971631,6,3,2
12,1,1,10.7313635306812,6,3,2
12,2,1,9.44721942152104,6,3,2
13,1,0,6.97918294305529,6,3,2
13,2,0,7.24729629707709,6,3,2
14,1,0,7.15266254427151,6,3,2
14,2,0,6.69711018152589,6,3,2
15,1,0,7.33196718552293,6,3,2
15,2,0,6.7308427621035,6,3,2
16,1,0,5.07833228606246,6,3,2
16,2,0,4.53875203241312,6,3,2
17,1,1,6.66067837893685,6,3,2
17,2,1,7.07292691689005,6,3,2
18,1,1,10.3204263066982,6,3,2
18,2,1,10.7373214295252,6,3,2
19,1,1,4.80081168385241,6,3,2
19,2,1,4.29266106719109,6,3,2
20,1,0,6.12673140605986,6,3,2
20,2,0,5.57831500712797,6,3,2
21,1,1,12.1838268728436,6,3,2
21,2,1,11.3422049391519,6,3,2
22,1,1,9.36656418315377,6,3,2
22,2,1,9.96394569546037,6,3,2
23,1,0,5.00874412706656,6,3,2
23,2,0,3.81468807177334,6,3,2
24,1,0,5.75810644797905,6,3,2
24,2,0,6.06242644550935,6,3,2
25,1,0,7.46525422709068,6,3,2
25,2,0,7.83805213046415,6,3,2
26,1,1,7.39663410281366,6,3,2
26,2,1,7.8611692744229,6,3,2
