"G","R","X","Y","alpha","beta","gamma"
1,1,1,1072,5,3,2
1,2,1,1121,5,3,2
2,1,0,43,5,3,2
2,2,0,44,5,3,2
3,1,1,6945,5,3,2
3,2,1,6763,5,3,2
4,1,1,9782,5,3,2
4,2,1,9274,5,3,2
5,1,1,306,5,3,2
5,2,1,340,5,3,2
6,1,1,366,5,3,2
6,2,1,327,5,3,2
7,1,0,376,5,3,2
7,2,0,399,5,3,2
8,1,1,553,5,3,2
8,2,1,555,5,3,2
9,1,1,736,5,3,2
9,2,1,795,5,3,2
10,1,0,44,5,3,2
10,2,0,53,5,3,2
11,1,0,77,5,3,2
11,2,0,88,5,3,2
12,1,0,3,5,3,2
12,2,0,1,5,3,2
13,1,1,16076,5,3,2
13,2,1,16125,5,3,2
14,1,0,315,5,3,2
14,2,0,300,5,3,2
15,1,0,344,5,3,2
15,2,0,446,5,3,2
16,1,0,45,5,3,2
16,2,0,37,5,3,2
17,1,1,29116,5,3,2
17,2,1,29274,5,3,2
18,1,0,12,5,3,2
18,2,0,10,5,3,2
19,1,1,1436,5,3,2
19,2,1,1442,5,3,2
20,1,0,138,5,3,2
20,2,0,138,5,3,2
21,1,1,524,5,3,2
21,2,1,545,5,3,2
22,1,1,1619,5,3,2
22,2,1,1686,5,3,2
23,1,1,17355,5,3,2
23,2,1,16871,5,3,2
24,1,0,331,5,3,2
24,2,0,290,5,3,2
25,1,1,11611,5,3,2
25,2,1,11741,5,3,2
26,1,0,7,5,3,2
26,2,0,11,5,3,2
27,1,0,185,5,3,2
27,2,0,182,5,3,2
28,1,0,43,5,3,2
28,2,0,57,5,3,2
29,1,1,1638,5,3,2
29,2,1,1590,5,3,2
30,1,1,1531,5,3,2
30,2,1,1477,5,3,2
31,1,1,396,5,3,2
31,2,1,446,5,3,2
32,1,0,560,5,3,2
32,2,0,560,5,3,2
33,1,0,50,5,3,2
33,2,0,55,5,3,2
34,1,1,100048,5,3,2
34,2,1,99704,5,3,2
35,1,0,82,5,3,2
35,2,0,87,5,3,2
36,1,0,65,5,3,2
36,2,0,48,5,3,2
37,1,0,412,5,3,2
37,2,0,405,5,3,2
38,1,0,82,5,3,2
38,2,0,60,5,3,2
