"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.214873911512,5,3,2
1,2,1,10.2834628297416,5,3,2
1,3,1,9.17441391136523,5,3,2
1,4,1,9.68540388660376,5,3,2
1,5,1,9.22694254300712,5,3,2
1,6,1,9.90790239820567,5,3,2
1,7,1,10.2192602860263,5,3,2
2,1,1,10.8788431105828,5,3,2
2,2,1,11.3295236975882,5,3,2
2,3,1,10.5628972592251,5,3,2
2,4,1,10.66936585146,5,3,2
2,5,1,10.9548395173797,5,3,2
2,6,1,10.5002543443674,5,3,2
2,7,1,11.6606232374178,5,3,2
3,1,0,5.98225722339792,5,3,2
3,2,0,5.65554530200052,5,3,2
3,3,0,5.04440812270389,5,3,2
3,4,0,6.3986248210769,5,3,2
3,5,0,5.87467120837796,5,3,2
3,6,0,6.05276202978035,5,3,2
3,7,0,6.61644629127761,5,3,2
4,1,1,7.90237192752815,5,3,2
4,2,1,7.89485272904218,5,3,2
4,3,1,7.4462969519738,5,3,2
4,4,1,8.52427382783604,5,3,2
4,5,1,7.79411549575734,5,3,2
4,6,1,8.41479602811675,5,3,2
4,7,1,8.21982771687826,5,3,2
5,1,0,4.90833960022798,5,3,2
5,2,0,4.68022159215317,5,3,2
5,3,0,4.88644577671732,5,3,2
5,4,0,4.70299858323518,5,3,2
5,5,0,4.67935446119558,5,3,2
5,6,0,4.48226317677972,5,3,2
5,7,0,5.41770777252759,5,3,2
6,1,1,7.58424580732217,5,3,2
6,2,1,6.74541211869631,5,3,2
6,3,1,6.72040094711001,5,3,2
6,4,1,7.50333181705659,5,3,2
6,5,1,6.97344431103418,5,3,2
6,6,1,8.76260624936702,5,3,2
6,7,1,7.078231619372,5,3,2
7,1,1,8.87916620280286,5,3,2
7,2,1,9.37981272466901,5,3,2
7,3,1,9.33251893509382,5,3,2
7,4,1,9.40003381122948,5,3,2
7,5,1,9.41004928591484,5,3,2
7,6,1,8.55263211446122,5,3,2
7,7,1,9.46378009055466,5,3,2
8,1,1,7.16994820972206,5,3,2
8,2,1,5.97124055765124,5,3,2
8,3,1,6.64223846935878,5,3,2
8,4,1,6.71124899435092,5,3,2
8,5,1,6.41421528294355,5,3,2
8,6,1,6.59409324070476,5,3,2
8,7,1,6.53209047184857,5,3,2
9,1,1,10.3508765399475,5,3,2
9,2,1,11.4161859584609,5,3,2
9,3,1,11.2168794502538,5,3,2
9,4,1,10.9823363880483,5,3,2
9,5,1,11.0954545989274,5,3,2
9,6,1,11.4217749564732,5,3,2
9,7,1,10.966311919091,5,3,2
10,1,0,7.81398293102741,5,3,2
10,2,0,8.06903424598621,5,3,2
10,3,0,7.42690461575311,5,3,2
10,4,0,7.79701188256514,5,3,2
10,5,0,7.84467175662721,5,3,2
10,6,0,8.1370796444503,5,3,2
10,7,0,7.49149714224334,5,3,2
11,1,0,7.23681850524564,5,3,2
11,2,0,6.24580384283741,5,3,2
11,3,0,7.48056517712503,5,3,2
