"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.8321503564895,5,3,1
1,2,0,4.48714197408971,5,3,1
2,1,0,5.57579576158513,5,3,1
2,2,0,6.37123918072018,5,3,1
3,1,0,4.70199349331921,5,3,1
3,2,0,5.30607361834237,5,3,1
4,1,0,4.23608236987628,5,3,1
4,2,0,3.34884987409628,5,3,1
5,1,0,6.72527235712101,5,3,1
5,2,0,6.64898202938264,5,3,1
6,1,1,7.82611428231333,5,3,1
6,2,1,8.42422528411288,5,3,1
7,1,1,7.85258536257017,5,3,1
7,2,1,8.04800458554833,5,3,1
8,1,0,4.24803171823307,5,3,1
8,2,0,4.51319232141617,5,3,1
9,1,1,7.73118423321421,5,3,1
9,2,1,6.93601847614872,5,3,1
10,1,0,7.52334751769436,5,3,1
10,2,0,7.60515342875985,5,3,1
11,1,1,7.86742734493658,5,3,1
11,2,1,7.78233719867636,5,3,1
12,1,0,4.36656502941785,5,3,1
12,2,0,5.6562382873293,5,3,1
13,1,1,10.0512665230321,5,3,1
13,2,1,9.70763472157724,5,3,1
14,1,1,7.13390103233171,5,3,1
14,2,1,7.40730193992396,5,3,1
15,1,0,5.17247562533693,5,3,1
15,2,0,5.62354525102708,5,3,1
16,1,1,8.80129797235995,5,3,1
16,2,1,7.93053387821446,5,3,1
17,1,0,4.71150117325025,5,3,1
17,2,0,4.31647253402024,5,3,1
18,1,0,4.31766632120206,5,3,1
18,2,0,4.96157222868602,5,3,1
19,1,1,7.56372619829729,5,3,1
19,2,1,7.4068936294951,5,3,1
20,1,0,5.77545498501007,5,3,1
20,2,0,5.95125210337562,5,3,1
21,1,0,6.94548409818425,5,3,1
21,2,0,6.93088811936584,5,3,1
22,1,0,6.09159802107133,5,3,1
22,2,0,5.31564888238442,5,3,1
23,1,0,4.75862516143554,5,3,1
23,2,0,4.6598075260405,5,3,1
24,1,1,7.89501378454225,5,3,1
24,2,1,7.10063524306837,5,3,1
25,1,0,4.94393940015741,5,3,1
25,2,0,4.69978548189972,5,3,1
26,1,1,8.92936273239179,5,3,1
26,2,1,7.93638472535918,5,3,1
27,1,0,3.45850666686064,5,3,1
27,2,0,3.42126833079514,5,3,1
28,1,1,10.201936446211,5,3,1
28,2,1,10.0396632292704,5,3,1
29,1,1,7.65578451354987,5,3,1
29,2,1,7.80468636504414,5,3,1
30,1,1,7.47495339810177,5,3,1
30,2,1,7.2852546928891,5,3,1
31,1,0,6.43141685151153,5,3,1
31,2,0,6.06926883798273,5,3,1
32,1,0,6.07999685827625,5,3,1
32,2,0,5.92212156502906,5,3,1
33,1,1,7.75556134384868,5,3,1
33,2,1,8.02793189993297,5,3,1
34,1,1,9.06754425942597,5,3,1
34,2,1,9.5054558028399,5,3,1
35,1,0,5.02264706919555,5,3,1
35,2,0,4.94437790703223,5,3,1
36,1,0,3.65583395762309,5,3,1
36,2,0,3.85812349912451,5,3,1
37,1,0,6.31255208788109,5,3,1
37,2,0,5.99032498573345,5,3,1
38,1,0,5.00910478665004,5,3,1
38,2,0,4.3250169845974,5,3,1
39,1,1,8.11422365694391,5,3,1
39,2,1,7.45749628458744,5,3,1
40,1,0,3.86160171906813,5,3,1
40,2,0,4.01890511788891,5,3,1
41,1,0,5.17755467856477,5,3,1
41,2,0,6.38005685550093,5,3,1
42,1,1,9.04149774602899,5,3,1
42,2,1,8.49771472118512,5,3,1
43,1,1,5.59665162556241,5,3,1
43,2,1,4.99771348731327,5,3,1
44,1,1,7.97767067868084,5,3,1
44,2,1,7.28786349134194,5,3,1
45,1,1,6.78123695485212,5,3,1
45,2,1,6.88047447739184,5,3,1
46,1,1,7.79369298537979,5,3,1
46,2,1,9.08704743919233,5,3,1
47,1,0,5.50008060661141,5,3,1
47,2,0,6.69613039354638,5,3,1
48,1,1,7.66144618590728,5,3,1
48,2,1,7.66863886580933,5,3,1
49,1,1,7.47249555235107,5,3,1
49,2,1,6.49016478259995,5,3,1
50,1,0,4.24397322733808,5,3,1
50,2,0,4.00607668969444,5,3,1
51,1,1,8.04466720685038,5,3,1
51,2,1,9.00547833927692,5,3,1
52,1,0,5.08941243091143,5,3,1
52,2,0,4.74784393304046,5,3,1
53,1,1,9.91622524957051,5,3,1
53,2,1,10.1969193359648,5,3,1
54,1,0,5.79290608287261,5,3,1
54,2,0,6.25152818906003,5,3,1
55,1,0,7.06563662102396,5,3,1
55,2,0,6.58094451567025,5,3,1
56,1,1,7.69024865292185,5,3,1
56,2,1,9.04991459720896,5,3,1
57,1,1,9.59266702264343,5,3,1
57,2,1,10.1334177941019,5,3,1
58,1,1,9.95620311286289,5,3,1
58,2,1,9.56440358301306,5,3,1
59,1,0,4.45355491687316,5,3,1
59,2,0,4.79932663389685,5,3,1
60,1,0,4.26158615398815,5,3,1
60,2,0,5.05954783216111,5,3,1
61,1,1,10.4941590650278,5,3,1
61,2,1,10.3914287027485,5,3,1
62,1,1,7.73554346287434,5,3,1
62,2,1,7.23279179041097,5,3,1
63,1,0,5.60366530799901,5,3,1
63,2,0,4.71167654006724,5,3,1
64,1,0,5.34445315942337,5,3,1
64,2,0,5.28300016054013,5,3,1
65,1,0,6.05392285079677,5,3,1
65,2,0,6.88466561359417,5,3,1
66,1,0,6.80734674035416,5,3,1
66,2,0,6.12214838532865,5,3,1
67,1,0,6.38466536735005,5,3,1
67,2,0,5.6464447856269,5,3,1
68,1,1,8.05317472927995,5,3,1
68,2,1,7.86430549983527,5,3,1
69,1,0,2.20835475881506,5,3,1
69,2,0,2.4726807397587,5,3,1
70,1,1,6.48670756482315,5,3,1
70,2,1,7.24585352987317,5,3,1
71,1,1,6.7024935884954,5,3,1
71,2,1,7.47497317375848,5,3,1
72,1,1,10.6157669053346,5,3,1
72,2,1,10.2622094456483,5,3,1
73,1,1,8.51191395044268,5,3,1
73,2,1,8.73764920088119,5,3,1
74,1,0,6.51519217141047,5,3,1
74,2,0,6.09079976353944,5,3,1
75,1,1,6.89816649493661,5,3,1
75,2,1,6.55343142860628,5,3,1
76,1,1,8.18036905392349,5,3,1
76,2,1,7.74434231754068,5,3,1
77,1,1,7.20329474446408,5,3,1
77,2,1,7.7813201444083,5,3,1
78,1,1,7.43657423372182,5,3,1
78,2,1,7.9317144431917,5,3,1
79,1,1,6.03818216167286,5,3,1
79,2,1,6.50661853943995,5,3,1
80,1,1,7.97384831145749,5,3,1
80,2,1,8.39835915712889,5,3,1
81,1,1,8.5395715722034,5,3,1
81,2,1,9.27970355981199,5,3,1
82,1,0,4.34245909789094,5,3,1
82,2,0,3.96843430450306,5,3,1
83,1,1,9.2814604046022,5,3,1
83,2,1,8.44188594096302,5,3,1
84,1,0,5.01552251109256,5,3,1
84,2,0,4.11304133938402,5,3,1
85,1,0,5.01407407156312,5,3,1
85,2,0,4.0176300636831,5,3,1
86,1,0,4.92579002354358,5,3,1
86,2,0,5.09441871330292,5,3,1
87,1,0,4.93138751605901,5,3,1
87,2,0,4.59020336675769,5,3,1
88,1,1,9.23806637216947,5,3,1
88,2,1,8.4803385366447,5,3,1
89,1,0,6.08671849959725,5,3,1
89,2,0,5.47502232124891,5,3,1
90,1,1,9.08803115712327,5,3,1
90,2,1,8.10118111234475,5,3,1
91,1,0,6.39585586121266,5,3,1
91,2,0,7.1011843766363,5,3,1
92,1,0,5.71873234868988,5,3,1
92,2,0,5.13788223957853,5,3,1
93,1,0,4.22783366989277,5,3,1
93,2,0,5.73736429392417,5,3,1
94,1,0,2.1633578472795,5,3,1
94,2,0,2.22439904514499,5,3,1
95,1,1,10.055774496193,5,3,1
95,2,1,11.1721805770414,5,3,1
96,1,1,6.87999764065701,5,3,1
96,2,1,6.4194794142941,5,3,1
97,1,0,5.46404960073917,5,3,1
97,2,0,5.98792465104958,5,3,1
98,1,1,6.40465181884982,5,3,1
98,2,1,5.56832144775398,5,3,1
99,1,1,7.8999531784706,5,3,1
99,2,1,8.70864073691783,5,3,1
100,1,1,10.4738855997736,5,3,1
100,2,1,9.66743748031711,5,3,1
101,1,1,7.7651446317588,5,3,1
101,2,1,8.35788138665377,5,3,1
102,1,0,6.39885266351363,5,3,1
102,2,0,6.55128000257744,5,3,1
103,1,0,5.98886717665275,5,3,1
103,2,0,4.87560843485922,5,3,1
104,1,1,9.30753484721962,5,3,1
104,2,1,8.75352771947007,5,3,1
105,1,0,3.3549236723674,5,3,1
105,2,0,3.26212048579725,5,3,1
106,1,0,4.36490791584904,5,3,1
106,2,0,4.30636595171303,5,3,1
107,1,0,5.95671414844439,5,3,1
107,2,0,5.33855343923913,5,3,1
108,1,0,6.66455039602236,5,3,1
108,2,0,5.11739960654826,5,3,1
109,1,1,9.34879083376261,5,3,1
109,2,1,8.3280213884004,5,3,1
110,1,0,5.98951216929552,5,3,1
110,2,0,5.33781799018462,5,3,1
111,1,0,5.34058983896154,5,3,1
111,2,0,5.25448412594068,5,3,1
112,1,0,5.5640324700196,5,3,1
112,2,0,3.81239973951344,5,3,1
113,1,1,8.05740350777588,5,3,1
113,2,1,7.50711398745081,5,3,1
114,1,0,4.43303074490136,5,3,1
114,2,0,4.76227141117519,5,3,1
115,1,1,7.09159003940557,5,3,1
115,2,1,7.87826526938724,5,3,1
116,1,0,5.13774928870463,5,3,1
116,2,0,5.38445818558629,5,3,1
117,1,1,8.78017961309749,5,3,1
117,2,1,7.19032797302999,5,3,1
118,1,1,10.0446470584995,5,3,1
118,2,1,9.34038457031988,5,3,1
119,1,0,6.62625966802906,5,3,1
119,2,0,6.22240733232696,5,3,1
