"G","R","X","Y","alpha","beta","gamma"
1,1,1,33890,5,3,2
1,2,1,34001,5,3,2
2,1,1,27909,5,3,2
2,2,1,27861,5,3,2
3,1,1,1881,5,3,2
3,2,1,1772,5,3,2
4,1,0,14682,5,3,2
4,2,0,14714,5,3,2
5,1,0,7,5,3,2
5,2,0,4,5,3,2
6,1,0,79,5,3,2
6,2,0,69,5,3,2
7,1,0,79,5,3,2
7,2,0,46,5,3,2
8,1,0,210,5,3,2
8,2,0,244,5,3,2
9,1,0,82,5,3,2
9,2,0,77,5,3,2
10,1,1,1246,5,3,2
10,2,1,1167,5,3,2
11,1,1,3953,5,3,2
11,2,1,3917,5,3,2
12,1,0,2683,5,3,2
12,2,0,2653,5,3,2
13,1,0,736,5,3,2
13,2,0,739,5,3,2
14,1,1,239,5,3,2
14,2,1,269,5,3,2
15,1,1,1140,5,3,2
15,2,1,1080,5,3,2
16,1,1,2685,5,3,2
16,2,1,2679,5,3,2
17,1,1,21172,5,3,2
17,2,1,21378,5,3,2
18,1,1,3146,5,3,2
18,2,1,3155,5,3,2
19,1,0,357,5,3,2
19,2,0,325,5,3,2
20,1,1,7446,5,3,2
20,2,1,7534,5,3,2
21,1,0,26,5,3,2
21,2,0,34,5,3,2
22,1,1,49,5,3,2
22,2,1,46,5,3,2
23,1,0,99,5,3,2
23,2,0,88,5,3,2
24,1,0,1908,5,3,2
24,2,0,2051,5,3,2
25,1,1,2478,5,3,2
25,2,1,2516,5,3,2
26,1,0,30,5,3,2
26,2,0,19,5,3,2
27,1,1,5388,5,3,2
27,2,1,5251,5,3,2
28,1,1,18595,5,3,2
28,2,1,18681,5,3,2
29,1,0,27,5,3,2
29,2,0,20,5,3,2
30,1,1,9303,5,3,2
30,2,1,9352,5,3,2
31,1,0,425,5,3,2
31,2,0,426,5,3,2
32,1,0,696,5,3,2
32,2,0,646,5,3,2
33,1,0,121,5,3,2
33,2,0,119,5,3,2
34,1,1,35013,5,3,2
34,2,1,35203,5,3,2
35,1,0,25607,5,3,2
35,2,0,25422,5,3,2
36,1,1,283,5,3,2
36,2,1,310,5,3,2
37,1,1,11281,5,3,2
37,2,1,11248,5,3,2
38,1,1,118345,5,3,2
38,2,1,118446,5,3,2
39,1,1,1176,5,3,2
39,2,1,1092,5,3,2
40,1,1,2153,5,3,2
40,2,1,2100,5,3,2
41,1,1,228,5,3,2
41,2,1,240,5,3,2
42,1,0,3682,5,3,2
42,2,0,3702,5,3,2
43,1,1,4024,5,3,2
43,2,1,4147,5,3,2
44,1,0,62,5,3,2
44,2,0,65,5,3,2
45,1,1,356,5,3,2
45,2,1,352,5,3,2
46,1,1,10836,5,3,2
46,2,1,10822,5,3,2
47,1,0,7137,5,3,2
47,2,0,7233,5,3,2
48,1,0,585,5,3,2
48,2,0,569,5,3,2
49,1,0,237,5,3,2
49,2,0,226,5,3,2
50,1,1,9017,5,3,2
50,2,1,9116,5,3,2
51,1,0,341,5,3,2
51,2,0,393,5,3,2
52,1,0,61,5,3,2
52,2,0,77,5,3,2
53,1,1,113,5,3,2
53,2,1,109,5,3,2
54,1,0,27,5,3,2
54,2,0,44,5,3,2
55,1,1,11587,5,3,2
55,2,1,11521,5,3,2
56,1,0,651,5,3,2
56,2,0,671,5,3,2
57,1,0,23,5,3,2
57,2,0,21,5,3,2
58,1,0,208,5,3,2
58,2,0,212,5,3,2
59,1,1,1227,5,3,2
59,2,1,1349,5,3,2
60,1,0,14,5,3,2
60,2,0,20,5,3,2
61,1,0,7,5,3,2
61,2,0,4,5,3,2
62,1,1,142,5,3,2
62,2,1,149,5,3,2
63,1,0,54,5,3,2
63,2,0,54,5,3,2
64,1,1,20848,5,3,2
64,2,1,20613,5,3,2
65,1,1,62497,5,3,2
65,2,1,62457,5,3,2
66,1,1,27666,5,3,2
66,2,1,27678,5,3,2
67,1,0,164391,5,3,2
67,2,0,164865,5,3,2
68,1,1,29737,5,3,2
68,2,1,29882,5,3,2
69,1,1,232,5,3,2
69,2,1,240,5,3,2
70,1,1,1122,5,3,2
70,2,1,1039,5,3,2
71,1,0,422,5,3,2
71,2,0,418,5,3,2
72,1,1,19248,5,3,2
72,2,1,19171,5,3,2
73,1,1,1005,5,3,2
73,2,1,961,5,3,2
74,1,1,4719,5,3,2
74,2,1,4839,5,3,2
75,1,0,457,5,3,2
75,2,0,495,5,3,2
76,1,0,2,5,3,2
76,2,0,0,5,3,2
77,1,1,20956,5,3,2
77,2,1,21120,5,3,2
78,1,1,210,5,3,2
78,2,1,219,5,3,2
79,1,0,7,5,3,2
79,2,0,4,5,3,2
80,1,0,527,5,3,2
80,2,0,527,5,3,2
81,1,1,10035,5,3,2
81,2,1,10004,5,3,2
82,1,0,1084,5,3,2
82,2,0,1134,5,3,2
83,1,0,65,5,3,2
83,2,0,55,5,3,2
84,1,1,29,5,3,2
84,2,1,30,5,3,2
85,1,1,6363,5,3,2
85,2,1,6239,5,3,2
86,1,0,1211,5,3,2
86,2,0,1164,5,3,2
87,1,0,144,5,3,2
87,2,0,148,5,3,2
88,1,0,919,5,3,2
88,2,0,1002,5,3,2
89,1,0,199,5,3,2
89,2,0,232,5,3,2
90,1,1,91,5,3,2
90,2,1,97,5,3,2
91,1,0,36,5,3,2
91,2,0,36,5,3,2
92,1,1,3860,5,3,2
92,2,1,3918,5,3,2
93,1,0,90,5,3,2
93,2,0,105,5,3,2
94,1,1,31202,5,3,2
94,2,1,30839,5,3,2
95,1,0,29,5,3,2
95,2,0,27,5,3,2
96,1,0,539,5,3,2
96,2,0,521,5,3,2
97,1,0,139,5,3,2
97,2,0,143,5,3,2
98,1,0,52,5,3,2
98,2,0,44,5,3,2
99,1,0,10154,5,3,2
99,2,0,10307,5,3,2
100,1,0,232,5,3,2
100,2,0,235,5,3,2
101,1,1,1770,5,3,2
101,2,1,1782,5,3,2
102,1,1,14750,5,3,2
102,2,1,14444,5,3,2
103,1,1,110,5,3,2
103,2,1,116,5,3,2
104,1,1,6214,5,3,2
104,2,1,6413,5,3,2
105,1,0,12,5,3,2
105,2,0,13,5,3,2
106,1,0,78,5,3,2
106,2,0,78,5,3,2
107,1,0,202,5,3,2
107,2,0,186,5,3,2
108,1,0,3201,5,3,2
108,2,0,3193,5,3,2
109,1,0,1124,5,3,2
109,2,0,1169,5,3,2
110,1,1,7270,5,3,2
110,2,1,7240,5,3,2
111,1,0,228,5,3,2
111,2,0,246,5,3,2
112,1,0,4180,5,3,2
112,2,0,4207,5,3,2
113,1,0,188,5,3,2
113,2,0,169,5,3,2
114,1,1,29830,5,3,2
114,2,1,29628,5,3,2
115,1,1,2678,5,3,2
115,2,1,2667,5,3,2
116,1,1,17324,5,3,2
116,2,1,17130,5,3,2
117,1,1,8701,5,3,2
117,2,1,8788,5,3,2
118,1,1,2207,5,3,2
118,2,1,2274,5,3,2
119,1,1,19543,5,3,2
119,2,1,19512,5,3,2
120,1,0,86,5,3,2
120,2,0,80,5,3,2
121,1,1,920,5,3,2
121,2,1,948,5,3,2
122,1,0,30,5,3,2
122,2,0,22,5,3,2
123,1,1,2366,5,3,2
123,2,1,2331,5,3,2
124,1,0,613,5,3,2
124,2,0,609,5,3,2
125,1,0,8,5,3,2
125,2,0,15,5,3,2
126,1,1,14298,5,3,2
126,2,1,14134,5,3,2
127,1,0,19,5,3,2
127,2,0,17,5,3,2
128,1,1,4832,5,3,2
128,2,1,4731,5,3,2
129,1,1,2617,5,3,2
129,2,1,2728,5,3,2
130,1,1,1141,5,3,2
130,2,1,1059,5,3,2
131,1,1,38336,5,3,2
131,2,1,38445,5,3,2
