"G","R","X","Y","alpha","beta","gamma"
1,1,0,112,5,3,3
1,2,0,110,5,3,3
1,3,0,112,5,3,3
1,4,0,84,5,3,3
1,5,0,95,5,3,3
1,6,0,98,5,3,3
1,7,0,98,5,3,3
1,8,0,83,5,3,3
1,9,0,109,5,3,3
1,10,0,116,5,3,3
1,11,0,118,5,3,3
2,1,0,458,5,3,3
2,2,0,402,5,3,3
2,3,0,472,5,3,3
2,4,0,421,5,3,3
2,5,0,433,5,3,3
2,6,0,474,5,3,3
2,7,0,445,5,3,3
2,8,0,436,5,3,3
2,9,0,460,5,3,3
2,10,0,418,5,3,3
2,11,0,436,5,3,3
3,1,1,19529,5,3,3
3,2,1,19290,5,3,3
3,3,1,19168,5,3,3
3,4,1,19257,5,3,3
3,5,1,19262,5,3,3
3,6,1,19213,5,3,3
3,7,1,19403,5,3,3
3,8,1,19528,5,3,3
3,9,1,19386,5,3,3
3,10,1,19408,5,3,3
3,11,1,19335,5,3,3
4,1,0,17,5,3,3
4,2,0,20,5,3,3
4,3,0,17,5,3,3
4,4,0,14,5,3,3
4,5,0,12,5,3,3
4,6,0,21,5,3,3
4,7,0,15,5,3,3
4,8,0,13,5,3,3
4,9,0,12,5,3,3
4,10,0,23,5,3,3
4,11,0,11,5,3,3
5,1,1,32281,5,3,3
5,2,1,32388,5,3,3
5,3,1,32068,5,3,3
5,4,1,32461,5,3,3
5,5,1,32442,5,3,3
5,6,1,32565,5,3,3
5,7,1,32315,5,3,3
5,8,1,32477,5,3,3
5,9,1,32229,5,3,3
5,10,1,32226,5,3,3
5,11,1,32184,5,3,3
6,1,1,4,5,3,3
6,2,1,1,5,3,3
6,3,1,1,5,3,3
6,4,1,3,5,3,3
6,5,1,2,5,3,3
6,6,1,4,5,3,3
6,7,1,1,5,3,3
6,8,1,5,5,3,3
6,9,1,5,5,3,3
6,10,1,3,5,3,3
6,11,1,3,5,3,3
7,1,1,195,5,3,3
7,2,1,196,5,3,3
7,3,1,200,5,3,3
7,4,1,207,5,3,3
7,5,1,169,5,3,3
7,6,1,215,5,3,3
7,7,1,205,5,3,3
7,8,1,209,5,3,3
7,9,1,219,5,3,3
7,10,1,213,5,3,3
7,11,1,179,5,3,3
8,1,0,6,5,3,3
8,2,0,5,5,3,3
8,3,0,4,5,3,3
8,4,0,3,5,3,3
8,5,0,5,5,3,3
8,6,0,4,5,3,3
8,7,0,5,5,3,3
8,8,0,4,5,3,3
8,9,0,7,5,3,3
8,10,0,4,5,3,3
8,11,0,7,5,3,3
9,1,1,6405,5,3,3
9,2,1,6503,5,3,3
9,3,1,6445,5,3,3
9,4,1,6494,5,3,3
9,5,1,6238,5,3,3
9,6,1,6413,5,3,3
9,7,1,6423,5,3,3
9,8,1,6478,5,3,3
9,9,1,6329,5,3,3
9,10,1,6447,5,3,3
9,11,1,6546,5,3,3
10,1,0,40,5,3,3
10,2,0,28,5,3,3
10,3,0,28,5,3,3
10,4,0,26,5,3,3
10,5,0,24,5,3,3
10,6,0,26,5,3,3
10,7,0,23,5,3,3
10,8,0,25,5,3,3
10,9,0,20,5,3,3
10,10,0,32,5,3,3
10,11,0,21,5,3,3
11,1,0,45,5,3,3
11,2,0,37,5,3,3
11,3,0,47,5,3,3
11,4,0,35,5,3,3
11,5,0,39,5,3,3
11,6,0,35,5,3,3
11,7,0,42,5,3,3
11,8,0,33,5,3,3
11,9,0,48,5,3,3
11,10,0,38,5,3,3
11,11,0,47,5,3,3
12,1,1,11740,5,3,3
12,2,1,11818,5,3,3
12,3,1,11700,5,3,3
12,4,1,11769,5,3,3
12,5,1,11915,5,3,3
12,6,1,11807,5,3,3
12,7,1,11487,5,3,3
12,8,1,11760,5,3,3
12,9,1,11786,5,3,3
12,10,1,11731,5,3,3
12,11,1,11820,5,3,3
13,1,0,3,5,3,3
13,2,0,3,5,3,3
13,3,0,9,5,3,3
13,4,0,3,5,3,3
13,5,0,8,5,3,3
13,6,0,7,5,3,3
13,7,0,9,5,3,3
13,8,0,4,5,3,3
13,9,0,2,5,3,3
13,10,0,5,5,3,3
13,11,0,2,5,3,3
14,1,0,34433,5,3,3
14,2,0,34316,5,3,3
14,3,0,34378,5,3,3
14,4,0,34221,5,3,3
14,5,0,34398,5,3,3
14,6,0,34305,5,3,3
14,7,0,34049,5,3,3
14,8,0,34301,5,3,3
14,9,0,34661,5,3,3
14,10,0,34362,5,3,3
14,11,0,34261,5,3,3
15,1,0,2435,5,3,3
15,2,0,2421,5,3,3
15,3,0,2359,5,3,3
15,4,0,2335,5,3,3
15,5,0,2338,5,3,3
15,6,0,2379,5,3,3
15,7,0,2362,5,3,3
15,8,0,2393,5,3,3
15,9,0,2415,5,3,3
15,10,0,2372,5,3,3
15,11,0,2438,5,3,3
16,1,1,43,5,3,3
16,2,1,54,5,3,3
16,3,1,39,5,3,3
16,4,1,61,5,3,3
16,5,1,39,5,3,3
16,6,1,53,5,3,3
16,7,1,46,5,3,3
16,8,1,53,5,3,3
16,9,1,47,5,3,3
16,10,1,49,5,3,3
16,11,1,48,5,3,3
17,1,1,25606,5,3,3
17,2,1,25385,5,3,3
17,3,1,25300,5,3,3
17,4,1,25397,5,3,3
17,5,1,25644,5,3,3
17,6,1,25530,5,3,3
17,7,1,25588,5,3,3
17,8,1,25545,5,3,3
17,9,1,25769,5,3,3
17,10,1,25427,5,3,3
17,11,1,25507,5,3,3
18,1,1,709,5,3,3
18,2,1,734,5,3,3
18,3,1,756,5,3,3
18,4,1,726,5,3,3
18,5,1,752,5,3,3
18,6,1,709,5,3,3
18,7,1,762,5,3,3
18,8,1,750,5,3,3
18,9,1,771,5,3,3
18,10,1,755,5,3,3
18,11,1,690,5,3,3
19,1,1,24099,5,3,3
19,2,1,24015,5,3,3
19,3,1,24080,5,3,3
19,4,1,24318,5,3,3
19,5,1,24153,5,3,3
19,6,1,24053,5,3,3
19,7,1,24081,5,3,3
19,8,1,23953,5,3,3
19,9,1,24219,5,3,3
19,10,1,23969,5,3,3
19,11,1,24043,5,3,3
20,1,1,357,5,3,3
20,2,1,382,5,3,3
20,3,1,332,5,3,3
20,4,1,339,5,3,3
20,5,1,360,5,3,3
20,6,1,347,5,3,3
20,7,1,322,5,3,3
20,8,1,333,5,3,3
20,9,1,335,5,3,3
20,10,1,346,5,3,3
20,11,1,356,5,3,3
21,1,1,19327,5,3,3
21,2,1,18966,5,3,3
21,3,1,19123,5,3,3
21,4,1,19225,5,3,3
21,5,1,19100,5,3,3
21,6,1,19150,5,3,3
21,7,1,19276,5,3,3
21,8,1,19330,5,3,3
21,9,1,19192,5,3,3
21,10,1,19322,5,3,3
21,11,1,19186,5,3,3
22,1,0,109,5,3,3
22,2,0,128,5,3,3
22,3,0,144,5,3,3
22,4,0,120,5,3,3
22,5,0,116,5,3,3
22,6,0,116,5,3,3
22,7,0,123,5,3,3
22,8,0,122,5,3,3
22,9,0,130,5,3,3
22,10,0,115,5,3,3
22,11,0,120,5,3,3
23,1,1,87016,5,3,3
23,2,1,87795,5,3,3
23,3,1,87262,5,3,3
23,4,1,87668,5,3,3
23,5,1,87294,5,3,3
23,6,1,87378,5,3,3
23,7,1,88029,5,3,3
23,8,1,87728,5,3,3
23,9,1,87724,5,3,3
23,10,1,87461,5,3,3
23,11,1,87243,5,3,3
24,1,1,12080,5,3,3
24,2,1,12162,5,3,3
24,3,1,12112,5,3,3
24,4,1,12233,5,3,3
24,5,1,12187,5,3,3
24,6,1,12144,5,3,3
24,7,1,12212,5,3,3
24,8,1,12105,5,3,3
24,9,1,11868,5,3,3
24,10,1,12113,5,3,3
24,11,1,12170,5,3,3
25,1,1,39,5,3,3
25,2,1,33,5,3,3
25,3,1,27,5,3,3
25,4,1,39,5,3,3
25,5,1,31,5,3,3
25,6,1,30,5,3,3
25,7,1,37,5,3,3
25,8,1,32,5,3,3
25,9,1,23,5,3,3
25,10,1,30,5,3,3
25,11,1,48,5,3,3
26,1,1,643,5,3,3
26,2,1,639,5,3,3
26,3,1,592,5,3,3
26,4,1,635,5,3,3
26,5,1,648,5,3,3
26,6,1,625,5,3,3
26,7,1,666,5,3,3
26,8,1,616,5,3,3
26,9,1,624,5,3,3
26,10,1,615,5,3,3
26,11,1,612,5,3,3
27,1,0,64241,5,3,3
27,2,0,64525,5,3,3
27,3,0,64257,5,3,3
27,4,0,64528,5,3,3
27,5,0,64675,5,3,3
27,6,0,64541,5,3,3
27,7,0,64615,5,3,3
27,8,0,64262,5,3,3
27,9,0,64569,5,3,3
27,10,0,64205,5,3,3
27,11,0,64317,5,3,3
28,1,1,17352241,5,3,3
28,2,1,17345160,5,3,3
28,3,1,17345720,5,3,3
28,4,1,17344425,5,3,3
28,5,1,17348861,5,3,3
28,6,1,17348801,5,3,3
28,7,1,17351004,5,3,3
28,8,1,17346849,5,3,3
28,9,1,17343902,5,3,3
28,10,1,17336872,5,3,3
28,11,1,17347412,5,3,3
29,1,1,24412,5,3,3
29,2,1,24503,5,3,3
29,3,1,24505,5,3,3
29,4,1,24483,5,3,3
29,5,1,24289,5,3,3
29,6,1,24299,5,3,3
29,7,1,24515,5,3,3
29,8,1,24265,5,3,3
29,9,1,24761,5,3,3
29,10,1,24399,5,3,3
29,11,1,24452,5,3,3
30,1,1,126999,5,3,3
30,2,1,127075,5,3,3
30,3,1,126233,5,3,3
30,4,1,127145,5,3,3
30,5,1,126639,5,3,3
30,6,1,126142,5,3,3
30,7,1,127071,5,3,3
30,8,1,127112,5,3,3
30,9,1,127014,5,3,3
30,10,1,127068,5,3,3
30,11,1,126903,5,3,3
31,1,1,149007,5,3,3
31,2,1,149164,5,3,3
31,3,1,149379,5,3,3
31,4,1,149875,5,3,3
31,5,1,149425,5,3,3
31,6,1,149960,5,3,3
31,7,1,149121,5,3,3
31,8,1,149958,5,3,3
31,9,1,150327,5,3,3
31,10,1,149641,5,3,3
31,11,1,149805,5,3,3
32,1,0,3,5,3,3
32,2,0,1,5,3,3
32,3,0,4,5,3,3
32,4,0,2,5,3,3
32,5,0,2,5,3,3
32,6,0,1,5,3,3
32,7,0,4,5,3,3
32,8,0,1,5,3,3
32,9,0,3,5,3,3
32,10,0,1,5,3,3
32,11,0,3,5,3,3
33,1,0,2299,5,3,3
33,2,0,2283,5,3,3
33,3,0,2298,5,3,3
33,4,0,2265,5,3,3
33,5,0,2354,5,3,3
33,6,0,2274,5,3,3
33,7,0,2349,5,3,3
33,8,0,2295,5,3,3
33,9,0,2314,5,3,3
33,10,0,2361,5,3,3
33,11,0,2288,5,3,3
34,1,1,47124,5,3,3
34,2,1,47170,5,3,3
34,3,1,47128,5,3,3
34,4,1,47093,5,3,3
34,5,1,46921,5,3,3
34,6,1,47028,5,3,3
34,7,1,47197,5,3,3
34,8,1,46890,5,3,3
34,9,1,47210,5,3,3
34,10,1,47035,5,3,3
34,11,1,46935,5,3,3
35,1,1,592,5,3,3
35,2,1,571,5,3,3
35,3,1,565,5,3,3
35,4,1,565,5,3,3
35,5,1,540,5,3,3
35,6,1,565,5,3,3
35,7,1,575,5,3,3
35,8,1,595,5,3,3
35,9,1,556,5,3,3
35,10,1,542,5,3,3
35,11,1,552,5,3,3
36,1,1,3,5,3,3
36,2,1,3,5,3,3
36,3,1,4,5,3,3
36,4,1,3,5,3,3
36,5,1,2,5,3,3
36,6,1,3,5,3,3
36,7,1,3,5,3,3
36,8,1,4,5,3,3
36,9,1,0,5,3,3
36,10,1,7,5,3,3
36,11,1,2,5,3,3
37,1,0,44,5,3,3
37,2,0,32,5,3,3
37,3,0,31,5,3,3
37,4,0,40,5,3,3
37,5,0,41,5,3,3
37,6,0,49,5,3,3
37,7,0,32,5,3,3
37,8,0,50,5,3,3
37,9,0,39,5,3,3
37,10,0,45,5,3,3
37,11,0,51,5,3,3
38,1,1,9,5,3,3
38,2,1,14,5,3,3
38,3,1,14,5,3,3
38,4,1,5,5,3,3
38,5,1,11,5,3,3
38,6,1,14,5,3,3
38,7,1,7,5,3,3
38,8,1,8,5,3,3
38,9,1,10,5,3,3
38,10,1,8,5,3,3
38,11,1,5,5,3,3
39,1,0,128316,5,3,3
39,2,0,128184,5,3,3
39,3,0,129189,5,3,3
39,4,0,127722,5,3,3
39,5,0,128293,5,3,3
39,6,0,128245,5,3,3
39,7,0,127934,5,3,3
39,8,0,128594,5,3,3
39,9,0,127351,5,3,3
39,10,0,128292,5,3,3
39,11,0,128259,5,3,3
40,1,0,1544,5,3,3
40,2,0,1590,5,3,3
40,3,0,1611,5,3,3
40,4,0,1567,5,3,3
40,5,0,1547,5,3,3
40,6,0,1501,5,3,3
40,7,0,1596,5,3,3
40,8,0,1554,5,3,3
40,9,0,1568,5,3,3
40,10,0,1555,5,3,3
40,11,0,1541,5,3,3
