"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.86080502729263,5,3,2
1,2,1,7.26001462555613,5,3,2
1,3,1,7.05246287659362,5,3,2
1,4,1,7.54135485564145,5,3,2
2,1,1,8.90435761946699,5,3,2
2,2,1,8.36968438542818,5,3,2
2,3,1,8.85235268684177,5,3,2
2,4,1,8.5731679256391,5,3,2
3,1,1,6.57207444205409,5,3,2
3,2,1,8.17480491042711,5,3,2
3,3,1,7.8433661555378,5,3,2
3,4,1,8.34602769093678,5,3,2
4,1,0,4.87638413829262,5,3,2
4,2,0,3.99613335812551,5,3,2
4,3,0,4.93691467729103,5,3,2
4,4,0,4.51952196774361,5,3,2
5,1,0,7.34034677592288,5,3,2
5,2,0,7.30875072440981,5,3,2
5,3,0,6.43374251815854,5,3,2
5,4,0,6.42526371937533,5,3,2
6,1,1,10.6822700899831,5,3,2
6,2,1,10.496498683922,5,3,2
6,3,1,9.77521025922528,5,3,2
6,4,1,10.3264207591129,5,3,2
7,1,0,4.45623098015321,5,3,2
7,2,0,3.89850731496294,5,3,2
7,3,0,4.87570688829279,5,3,2
7,4,0,4.02901519335553,5,3,2
8,1,0,5.99359050620915,5,3,2
8,2,0,6.93060555015267,5,3,2
8,3,0,7.44604684116231,5,3,2
8,4,0,6.89312250408214,5,3,2
9,1,1,9.53170919680746,5,3,2
9,2,1,9.9589373145963,5,3,2
9,3,1,9.49878791095491,5,3,2
9,4,1,9.93639458341615,5,3,2
10,1,0,9.09080468175678,5,3,2
10,2,0,8.50919303591392,5,3,2
10,3,0,8.9765029897823,5,3,2
10,4,0,8.6386427191812,5,3,2
11,1,0,8.56128086626942,5,3,2
11,2,0,7.92954252453629,5,3,2
11,3,0,7.66987816799591,5,3,2
11,4,0,7.55086312934561,5,3,2
12,1,1,8.91358139150651,5,3,2
12,2,1,8.21104911221496,5,3,2
12,3,1,9.09160958860473,5,3,2
12,4,1,8.25255013158448,5,3,2
13,1,1,8.2336668403658,5,3,2
13,2,1,9.44936780521991,5,3,2
13,3,1,9.1818714450538,5,3,2
13,4,1,8.73747541700284,5,3,2
14,1,1,6.20116787049646,5,3,2
14,2,1,6.84625349581321,5,3,2
14,3,1,5.95794664082006,5,3,2
14,4,1,5.38441431864147,5,3,2
15,1,0,6.21924137163724,5,3,2
15,2,0,5.17514378960754,5,3,2
15,3,0,5.60803376023096,5,3,2
15,4,0,6.1952690915269,5,3,2
16,1,1,7.41456352093239,5,3,2
16,2,1,7.67454407427458,5,3,2
16,3,1,7.77206926737037,5,3,2
16,4,1,7.17400352224023,5,3,2
17,1,1,13.9224810935691,5,3,2
17,2,1,14.5461639997255,5,3,2
17,3,1,14.5153543949145,5,3,2
17,4,1,14.1918761236966,5,3,2
18,1,0,7.04604419745878,5,3,2
18,2,0,6.96532666323446,5,3,2
18,3,0,8.01829211029264,5,3,2
18,4,0,7.38486353380479,5,3,2
19,1,0,3.67489588837844,5,3,2
19,2,0,2.77725184792776,5,3,2
19,3,0,3.12414833381534,5,3,2
19,4,0,2.96544424979169,5,3,2
20,1,1,11.0765930645366,5,3,2
20,2,1,10.8336685913568,5,3,2
20,3,1,10.2472082502556,5,3,2
20,4,1,10.5303046291351,5,3,2
21,1,0,1.41953592298162,5,3,2
21,2,0,2.26432496714996,5,3,2
21,3,0,1.90457083195693,5,3,2
21,4,0,1.70313553688733,5,3,2
22,1,0,5.10200571568616,5,3,2
22,2,0,5.39659578035494,5,3,2
22,3,0,5.1896754721647,5,3,2
22,4,0,5.3841355294921,5,3,2
23,1,0,2.46488372480397,5,3,2
23,2,0,3.19125776059983,5,3,2
23,3,0,2.71566614683956,5,3,2
23,4,0,2.87674772104413,5,3,2
24,1,0,1.70162933495843,5,3,2
24,2,0,2.26000543186825,5,3,2
24,3,0,1.76477905623934,5,3,2
24,4,0,2.50748230599285,5,3,2
25,1,1,8.51640251459699,5,3,2
25,2,1,8.45843704326044,5,3,2
25,3,1,8.94087781554893,5,3,2
25,4,1,9.17832641184842,5,3,2
26,1,0,2.76825977106887,5,3,2
26,2,0,3.64616668746389,5,3,2
26,3,0,3.01433081783605,5,3,2
26,4,0,2.65340802297314,5,3,2
27,1,0,2.42190843677647,5,3,2
27,2,0,4.60383549580816,5,3,2
27,3,0,3.78222318946394,5,3,2
27,4,0,3.28785427373905,5,3,2
28,1,1,9.60604649660192,5,3,2
28,2,1,10.0707053915088,5,3,2
28,3,1,9.99553457680532,5,3,2
28,4,1,9.68746331462535,5,3,2
29,1,0,5.30166730160532,5,3,2
29,2,0,4.55018682527801,5,3,2
29,3,0,4.25579651089117,5,3,2
29,4,0,5.19322587669191,5,3,2
30,1,0,1.95646362674545,5,3,2
30,2,0,0.949478595659229,5,3,2
30,3,0,2.15081935388957,5,3,2
30,4,0,2.3128905409977,5,3,2
31,1,0,2.76017225113293,5,3,2
31,2,0,3.78547356704361,5,3,2
31,3,0,3.13537709861813,5,3,2
31,4,0,3.26555590907071,5,3,2
32,1,0,6.67808152780631,5,3,2
32,2,0,7.31528714662738,5,3,2
32,3,0,5.7452120899273,5,3,2
32,4,0,5.87522294409486,5,3,2
33,1,0,5.29125897651614,5,3,2
33,2,0,5.51257815337493,5,3,2
33,3,0,5.80043407916451,5,3,2
33,4,0,5.7240774145185,5,3,2
34,1,1,9.34262633166699,5,3,2
34,2,1,9.55897110564087,5,3,2
34,3,1,10.2624453768088,5,3,2
34,4,1,9.78154495478352,5,3,2
35,1,1,7.91371651395776,5,3,2
35,2,1,8.16030763593665,5,3,2
35,3,1,7.01500613263649,5,3,2
35,4,1,6.78027127987344,5,3,2
36,1,1,3.65969674728942,5,3,2
36,2,1,3.95940353801548,5,3,2
36,3,1,4.3032820179882,5,3,2
36,4,1,2.94933107380537,5,3,2
37,1,0,3.48100514523865,5,3,2
37,2,0,2.77559400170508,5,3,2
37,3,0,3.08244724042788,5,3,2
37,4,0,4.28434263687698,5,3,2
38,1,0,4.94186805457117,5,3,2
38,2,0,3.83484221670591,5,3,2
38,3,0,3.91818099697513,5,3,2
38,4,0,3.30446808162097,5,3,2
39,1,1,10.5761152687803,5,3,2
39,2,1,11.0020307514512,5,3,2
39,3,1,11.2689397137942,5,3,2
39,4,1,10.8737237505704,5,3,2
40,1,1,7.84197685087089,5,3,2
40,2,1,8.44972852147491,5,3,2
40,3,1,8.1277029161488,5,3,2
40,4,1,7.79045657858532,5,3,2
41,1,1,9.97664614534184,5,3,2
41,2,1,8.81731263268704,5,3,2
41,3,1,9.45847522798285,5,3,2
41,4,1,8.69214017047852,5,3,2
42,1,1,7.88972903445915,5,3,2
42,2,1,8.31725284708775,5,3,2
42,3,1,7.09257078015574,5,3,2
42,4,1,7.81070941431775,5,3,2
43,1,0,8.75153104483153,5,3,2
43,2,0,8.50965922105694,5,3,2
43,3,0,7.80438507515494,5,3,2
43,4,0,8.00384177853824,5,3,2
44,1,1,6.93767250770905,5,3,2
44,2,1,6.72194045247356,5,3,2
44,3,1,5.92554581673697,5,3,2
44,4,1,6.5235977208368,5,3,2
45,1,1,8.25659028938223,5,3,2
45,2,1,8.02640072827438,5,3,2
