"G","R","X","Y","alpha","beta","gamma"
1,1,1,2327,7,3,2
1,2,1,2170,7,3,2
1,3,1,2268,7,3,2
1,4,1,2287,7,3,2
1,5,1,2295,7,3,2
1,6,1,2269,7,3,2
1,7,1,2274,7,3,2
1,8,1,2272,7,3,2
2,1,0,2128,7,3,2
2,2,0,2093,7,3,2
2,3,0,2161,7,3,2
2,4,0,2216,7,3,2
2,5,0,2074,7,3,2
2,6,0,2093,7,3,2
2,7,0,2105,7,3,2
2,8,0,2068,7,3,2
3,1,0,4973,7,3,2
3,2,0,5045,7,3,2
3,3,0,5066,7,3,2
3,4,0,5001,7,3,2
3,5,0,5078,7,3,2
3,6,0,5016,7,3,2
3,7,0,4922,7,3,2
3,8,0,5032,7,3,2
4,1,1,50650,7,3,2
4,2,1,50546,7,3,2
4,3,1,50938,7,3,2
4,4,1,50708,7,3,2
4,5,1,50569,7,3,2
4,6,1,50488,7,3,2
4,7,1,50766,7,3,2
4,8,1,50849,7,3,2
5,1,0,71,7,3,2
5,2,0,79,7,3,2
5,3,0,97,7,3,2
5,4,0,95,7,3,2
5,5,0,76,7,3,2
5,6,0,87,7,3,2
5,7,0,76,7,3,2
5,8,0,84,7,3,2
6,1,1,2420,7,3,2
6,2,1,2551,7,3,2
6,3,1,2508,7,3,2
6,4,1,2522,7,3,2
6,5,1,2489,7,3,2
6,6,1,2526,7,3,2
6,7,1,2455,7,3,2
6,8,1,2501,7,3,2
7,1,1,8216,7,3,2
7,2,1,8042,7,3,2
7,3,1,8012,7,3,2
7,4,1,7925,7,3,2
7,5,1,7936,7,3,2
7,6,1,8077,7,3,2
7,7,1,7951,7,3,2
7,8,1,8080,7,3,2
8,1,0,37,7,3,2
8,2,0,39,7,3,2
8,3,0,37,7,3,2
8,4,0,30,7,3,2
8,5,0,40,7,3,2
8,6,0,52,7,3,2
8,7,0,38,7,3,2
8,8,0,42,7,3,2
9,1,0,48,7,3,2
9,2,0,59,7,3,2
9,3,0,61,7,3,2
9,4,0,47,7,3,2
9,5,0,54,7,3,2
9,6,0,63,7,3,2
9,7,0,54,7,3,2
9,8,0,56,7,3,2
10,1,1,95253,7,3,2
10,2,1,95884,7,3,2
10,3,1,95506,7,3,2
10,4,1,96367,7,3,2
10,5,1,95476,7,3,2
10,6,1,96052,7,3,2
10,7,1,94847,7,3,2
10,8,1,95956,7,3,2
11,1,0,19,7,3,2
11,2,0,13,7,3,2
11,3,0,16,7,3,2
11,4,0,18,7,3,2
11,5,0,20,7,3,2
11,6,0,13,7,3,2
11,7,0,21,7,3,2
11,8,0,24,7,3,2
12,1,1,26297,7,3,2
12,2,1,26393,7,3,2
12,3,1,26032,7,3,2
12,4,1,26297,7,3,2
12,5,1,26126,7,3,2
12,6,1,26002,7,3,2
12,7,1,25977,7,3,2
12,8,1,25943,7,3,2
13,1,1,12151,7,3,2
13,2,1,12375,7,3,2
13,3,1,12303,7,3,2
13,4,1,12450,7,3,2
13,5,1,12425,7,3,2
13,6,1,12296,7,3,2
13,7,1,12308,7,3,2
13,8,1,12485,7,3,2
14,1,0,85,7,3,2
14,2,0,67,7,3,2
14,3,0,68,7,3,2
14,4,0,97,7,3,2
14,5,0,74,7,3,2
14,6,0,77,7,3,2
14,7,0,71,7,3,2
14,8,0,71,7,3,2
15,1,0,162,7,3,2
15,2,0,152,7,3,2
15,3,0,170,7,3,2
15,4,0,137,7,3,2
15,5,0,176,7,3,2
15,6,0,156,7,3,2
15,7,0,156,7,3,2
15,8,0,159,7,3,2
16,1,1,484346,7,3,2
16,2,1,482972,7,3,2
16,3,1,483863,7,3,2
16,4,1,483517,7,3,2
16,5,1,482866,7,3,2
16,6,1,482721,7,3,2
16,7,1,484179,7,3,2
16,8,1,483613,7,3,2
17,1,1,1465,7,3,2
17,2,1,1546,7,3,2
17,3,1,1531,7,3,2
17,4,1,1420,7,3,2
17,5,1,1518,7,3,2
17,6,1,1499,7,3,2
17,7,1,1503,7,3,2
17,8,1,1484,7,3,2
18,1,1,3099,7,3,2
18,2,1,3063,7,3,2
18,3,1,3087,7,3,2
18,4,1,3024,7,3,2
18,5,1,3206,7,3,2
18,6,1,3049,7,3,2
18,7,1,3105,7,3,2
18,8,1,3192,7,3,2
19,1,1,30019,7,3,2
19,2,1,30167,7,3,2
19,3,1,30032,7,3,2
19,4,1,30257,7,3,2
19,5,1,30420,7,3,2
19,6,1,30264,7,3,2
19,7,1,30294,7,3,2
19,8,1,30201,7,3,2
20,1,0,17,7,3,2
20,2,0,14,7,3,2
20,3,0,8,7,3,2
20,4,0,12,7,3,2
20,5,0,15,7,3,2
20,6,0,14,7,3,2
20,7,0,15,7,3,2
20,8,0,16,7,3,2
21,1,0,523,7,3,2
21,2,0,554,7,3,2
21,3,0,587,7,3,2
21,4,0,564,7,3,2
21,5,0,539,7,3,2
21,6,0,564,7,3,2
21,7,0,555,7,3,2
21,8,0,510,7,3,2
22,1,1,8662,7,3,2
22,2,1,8578,7,3,2
22,3,1,8662,7,3,2
22,4,1,8662,7,3,2
22,5,1,8875,7,3,2
22,6,1,8763,7,3,2
22,7,1,8740,7,3,2
22,8,1,8810,7,3,2
23,1,1,29313,7,3,2
23,2,1,29772,7,3,2
23,3,1,29449,7,3,2
23,4,1,29263,7,3,2
23,5,1,29346,7,3,2
23,6,1,29405,7,3,2
23,7,1,29601,7,3,2
23,8,1,29437,7,3,2
24,1,0,732,7,3,2
24,2,0,817,7,3,2
24,3,0,842,7,3,2
24,4,0,804,7,3,2
24,5,0,766,7,3,2
24,6,0,806,7,3,2
24,7,0,791,7,3,2
24,8,0,747,7,3,2
25,1,0,223,7,3,2
25,2,0,221,7,3,2
25,3,0,244,7,3,2
25,4,0,261,7,3,2
25,5,0,231,7,3,2
25,6,0,284,7,3,2
25,7,0,231,7,3,2
25,8,0,234,7,3,2
26,1,0,19063,7,3,2
26,2,0,19338,7,3,2
26,3,0,19312,7,3,2
26,4,0,19294,7,3,2
26,5,0,19099,7,3,2
26,6,0,19186,7,3,2
26,7,0,19104,7,3,2
26,8,0,19416,7,3,2
27,1,0,45,7,3,2
27,2,0,49,7,3,2
27,3,0,47,7,3,2
27,4,0,45,7,3,2
27,5,0,36,7,3,2
27,6,0,50,7,3,2
27,7,0,47,7,3,2
27,8,0,63,7,3,2
28,1,1,38826,7,3,2
28,2,1,38872,7,3,2
28,3,1,38491,7,3,2
28,4,1,38890,7,3,2
28,5,1,38623,7,3,2
28,6,1,38624,7,3,2
28,7,1,38811,7,3,2
28,8,1,38622,7,3,2
29,1,0,15,7,3,2
29,2,0,16,7,3,2
29,3,0,16,7,3,2
29,4,0,18,7,3,2
29,5,0,17,7,3,2
29,6,0,15,7,3,2
29,7,0,23,7,3,2
29,8,0,16,7,3,2
30,1,0,90,7,3,2
30,2,0,83,7,3,2
30,3,0,100,7,3,2
30,4,0,74,7,3,2
30,5,0,100,7,3,2
30,6,0,83,7,3,2
30,7,0,85,7,3,2
30,8,0,78,7,3,2
