"G","R","X","Y","alpha","beta","gamma"
1,1,1,8249,5,3,2
1,2,1,8108,5,3,2
1,3,1,8173,5,3,2
1,4,1,8056,5,3,2
1,5,1,8189,5,3,2
1,6,1,8052,5,3,2
1,7,1,8148,5,3,2
1,8,1,8032,5,3,2
1,9,1,8133,5,3,2
1,10,1,8116,5,3,2
1,11,1,8207,5,3,2
1,12,1,8082,5,3,2
1,13,1,8131,5,3,2
1,14,1,8051,5,3,2
1,15,1,8216,5,3,2
1,16,1,8239,5,3,2
1,17,1,8231,5,3,2
1,18,1,8085,5,3,2
1,19,1,8148,5,3,2
1,20,1,8086,5,3,2
1,21,1,8126,5,3,2
1,22,1,8273,5,3,2
1,23,1,8307,5,3,2
1,24,1,8202,5,3,2
1,25,1,8254,5,3,2
1,26,1,8052,5,3,2
1,27,1,8054,5,3,2
1,28,1,8101,5,3,2
1,29,1,8221,5,3,2
1,30,1,8053,5,3,2
1,31,1,8226,5,3,2
1,32,1,8220,5,3,2
1,33,1,8108,5,3,2
1,34,1,8017,5,3,2
1,35,1,8073,5,3,2
1,36,1,8092,5,3,2
1,37,1,7868,5,3,2
1,38,1,8311,5,3,2
1,39,1,8249,5,3,2
1,40,1,8185,5,3,2
1,41,1,8024,5,3,2
1,42,1,7999,5,3,2
1,43,1,8080,5,3,2
1,44,1,8173,5,3,2
1,45,1,7972,5,3,2
1,46,1,8142,5,3,2
1,47,1,8045,5,3,2
1,48,1,8138,5,3,2
1,49,1,8041,5,3,2
1,50,1,8019,5,3,2
1,51,1,8237,5,3,2
1,52,1,8050,5,3,2
1,53,1,8027,5,3,2
1,54,1,8022,5,3,2
1,55,1,8136,5,3,2
1,56,1,8084,5,3,2
1,57,1,8006,5,3,2
1,58,1,8165,5,3,2
1,59,1,8147,5,3,2
1,60,1,8063,5,3,2
1,61,1,8115,5,3,2
1,62,1,8166,5,3,2
1,63,1,8085,5,3,2
1,64,1,8136,5,3,2
1,65,1,8103,5,3,2
1,66,1,8180,5,3,2
1,67,1,8209,5,3,2
1,68,1,8111,5,3,2
1,69,1,8022,5,3,2
1,70,1,8153,5,3,2
1,71,1,8050,5,3,2
1,72,1,8178,5,3,2
1,73,1,8041,5,3,2
1,74,1,8177,5,3,2
1,75,1,8099,5,3,2
1,76,1,8068,5,3,2
1,77,1,8070,5,3,2
1,78,1,8046,5,3,2
1,79,1,8117,5,3,2
1,80,1,8151,5,3,2
1,81,1,8113,5,3,2
1,82,1,8162,5,3,2
1,83,1,8052,5,3,2
1,84,1,8177,5,3,2
1,85,1,8167,5,3,2
1,86,1,8198,5,3,2
1,87,1,8302,5,3,2
1,88,1,8127,5,3,2
1,89,1,8218,5,3,2
1,90,1,8008,5,3,2
1,91,1,7966,5,3,2
1,92,1,8104,5,3,2
1,93,1,7923,5,3,2
1,94,1,7988,5,3,2
1,95,1,8177,5,3,2
1,96,1,7976,5,3,2
1,97,1,8020,5,3,2
1,98,1,8067,5,3,2
1,99,1,8147,5,3,2
1,100,1,8133,5,3,2
1,101,1,8068,5,3,2
1,102,1,8192,5,3,2
1,103,1,8067,5,3,2
1,104,1,8201,5,3,2
1,105,1,8048,5,3,2
1,106,1,8155,5,3,2
1,107,1,7972,5,3,2
1,108,1,8142,5,3,2
1,109,1,8097,5,3,2
1,110,1,8175,5,3,2
1,111,1,8163,5,3,2
1,112,1,8091,5,3,2
1,113,1,8023,5,3,2
