"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.22998355358819,5,3,2
1,2,1,9.15243017303154,5,3,2
1,3,1,9.45168576940432,5,3,2
1,4,1,7.86979221004727,5,3,2
1,5,1,8.69139155068286,5,3,2
1,6,1,7.81794665908992,5,3,2
1,7,1,7.79130764046715,5,3,2
1,8,1,7.77929107073078,5,3,2
1,9,1,8.50299648879587,5,3,2
1,10,1,7.60357411770351,5,3,2
1,11,1,8.92002577841999,5,3,2
1,12,1,8.36835474847312,5,3,2
1,13,1,7.70566468235392,5,3,2
1,14,1,8.2045357209942,5,3,2
1,15,1,7.76248025833621,5,3,2
1,16,1,7.98170646501373,5,3,2
1,17,1,8.90822897741119,5,3,2
1,18,1,8.124431588339,5,3,2
1,19,1,8.38571016976421,5,3,2
1,20,1,7.93249565627443,5,3,2
1,21,1,8.43264975259084,5,3,2
1,22,1,7.72206671599743,5,3,2
1,23,1,8.13573384997074,5,3,2
1,24,1,8.14290835594609,5,3,2
1,25,1,8.28138443703135,5,3,2
1,26,1,8.12299763211594,5,3,2
1,27,1,8.54927548186117,5,3,2
1,28,1,8.47489997398826,5,3,2
1,29,1,9.2172537444218,5,3,2
1,30,1,8.50776319041035,5,3,2
1,31,1,7.78602274251171,5,3,2
1,32,1,7.89349240400012,5,3,2
1,33,1,8.65998321475098,5,3,2
1,34,1,8.14176057944444,5,3,2
1,35,1,7.35486767217204,5,3,2
1,36,1,7.91095236999427,5,3,2
1,37,1,8.5466805863143,5,3,2
1,38,1,8.18579394166477,5,3,2
1,39,1,8.07735144394778,5,3,2
1,40,1,8.3408212321278,5,3,2
1,41,1,8.25809806831117,5,3,2
1,42,1,9.23232363239722,5,3,2
1,43,1,6.9536563015837,5,3,2
1,44,1,8.11220843479919,5,3,2
1,45,1,8.76369882398996,5,3,2
1,46,1,8.07700155856583,5,3,2
1,47,1,8.19842894696917,5,3,2
1,48,1,7.71148751355406,5,3,2
1,49,1,8.03239189394149,5,3,2
1,50,1,7.72851457306398,5,3,2
1,51,1,8.42498232159622,5,3,2
1,52,1,7.94690737217876,5,3,2
1,53,1,8.11582864719525,5,3,2
1,54,1,7.92781398333431,5,3,2
1,55,1,8.58115072981489,5,3,2
1,56,1,8.70700989168244,5,3,2
1,57,1,8.11151287191417,5,3,2
1,58,1,8.94238696945777,5,3,2
1,59,1,7.35170618837304,5,3,2
1,60,1,8.63144663149259,5,3,2
1,61,1,6.5937694274322,5,3,2
1,62,1,8.40620179968544,5,3,2
1,63,1,8.62611218978437,5,3,2
1,64,1,7.89873479423196,5,3,2
1,65,1,7.65473227515937,5,3,2
1,66,1,8.6288805565469,5,3,2
1,67,1,7.41174896930558,5,3,2
1,68,1,8.66530140014648,5,3,2
1,69,1,7.9680710273682,5,3,2
1,70,1,8.82432315345581,5,3,2
1,71,1,8.53827351217615,5,3,2
1,72,1,8.24139446460294,5,3,2
1,73,1,9.01409287886006,5,3,2
1,74,1,8.01382422439502,5,3,2
1,75,1,7.65786414539612,5,3,2
1,76,1,7.77444290423248,5,3,2
1,77,1,8.60317678934804,5,3,2
1,78,1,7.83723222421187,5,3,2
1,79,1,8.14824390514734,5,3,2
2,1,1,6.86696590615056,5,3,2
2,2,1,6.67598121078488,5,3,2
2,3,1,6.36702821591795,5,3,2
2,4,1,7.07397167582141,5,3,2
2,5,1,7.35102668401441,5,3,2
2,6,1,6.32649114453947,5,3,2
2,7,1,6.95059285720941,5,3,2
2,8,1,6.52138634805376,5,3,2
2,9,1,7.28860877861424,5,3,2
2,10,1,6.66468249437366,5,3,2
2,11,1,6.59059001070681,5,3,2
2,12,1,7.35178119819853,5,3,2
2,13,1,6.8569880764117,5,3,2
2,14,1,6.66764601093,5,3,2
2,15,1,7.69223161132023,5,3,2
2,16,1,6.66970889987502,5,3,2
2,17,1,6.96535899051547,5,3,2
2,18,1,6.58955614056437,5,3,2
2,19,1,7.37396166058315,5,3,2
2,20,1,6.6924845317091,5,3,2
2,21,1,7.36580174356366,5,3,2
2,22,1,6.75694566445949,5,3,2
2,23,1,7.33084436947128,5,3,2
2,24,1,7.52488616512542,5,3,2
2,25,1,7.29273000768863,5,3,2
2,26,1,7.05614393699349,5,3,2
2,27,1,7.02682508064069,5,3,2
2,28,1,6.91848668396497,5,3,2
2,29,1,8.06094224836151,5,3,2
2,30,1,7.76423996375733,5,3,2
2,31,1,7.25757291351528,5,3,2
2,32,1,6.88841288291486,5,3,2
2,33,1,7.83943749690095,5,3,2
2,34,1,7.51180004218616,5,3,2
