"G","R","X","Y","alpha","beta","gamma"
1,1,1,16073,5,3,2
1,2,1,16276,5,3,2
1,3,1,16026,5,3,2
1,4,1,16256,5,3,2
1,5,1,16030,5,3,2
1,6,1,16163,5,3,2
2,1,1,1351,5,3,2
2,2,1,1317,5,3,2
2,3,1,1320,5,3,2
2,4,1,1372,5,3,2
2,5,1,1307,5,3,2
2,6,1,1256,5,3,2
3,1,1,7358,5,3,2
3,2,1,7415,5,3,2
3,3,1,7426,5,3,2
3,4,1,7508,5,3,2
3,5,1,7357,5,3,2
3,6,1,7383,5,3,2
4,1,0,82,5,3,2
4,2,0,82,5,3,2
4,3,0,87,5,3,2
4,4,0,75,5,3,2
4,5,0,69,5,3,2
4,6,0,88,5,3,2
5,1,1,5661,5,3,2
5,2,1,5728,5,3,2
5,3,1,5805,5,3,2
5,4,1,5704,5,3,2
5,5,1,5718,5,3,2
5,6,1,5658,5,3,2
6,1,1,12631,5,3,2
6,2,1,12487,5,3,2
6,3,1,12594,5,3,2
6,4,1,12608,5,3,2
6,5,1,12495,5,3,2
6,6,1,12563,5,3,2
7,1,0,12,5,3,2
7,2,0,6,5,3,2
7,3,0,7,5,3,2
7,4,0,11,5,3,2
7,5,0,13,5,3,2
7,6,0,12,5,3,2
8,1,0,2,5,3,2
8,2,0,2,5,3,2
8,3,0,8,5,3,2
8,4,0,5,5,3,2
8,5,0,4,5,3,2
8,6,0,6,5,3,2
9,1,0,7,5,3,2
9,2,0,7,5,3,2
9,3,0,18,5,3,2
9,4,0,13,5,3,2
9,5,0,8,5,3,2
9,6,0,16,5,3,2
10,1,1,1404,5,3,2
10,2,1,1401,5,3,2
10,3,1,1425,5,3,2
10,4,1,1513,5,3,2
10,5,1,1448,5,3,2
10,6,1,1467,5,3,2
11,1,0,63,5,3,2
11,2,0,60,5,3,2
11,3,0,75,5,3,2
11,4,0,72,5,3,2
11,5,0,63,5,3,2
11,6,0,86,5,3,2
12,1,1,1045,5,3,2
12,2,1,1033,5,3,2
12,3,1,1031,5,3,2
12,4,1,1071,5,3,2
12,5,1,1048,5,3,2
12,6,1,1054,5,3,2
13,1,1,62027,5,3,2
13,2,1,62353,5,3,2
13,3,1,62558,5,3,2
13,4,1,62023,5,3,2
13,5,1,62225,5,3,2
13,6,1,62777,5,3,2
14,1,0,59,5,3,2
14,2,0,65,5,3,2
14,3,0,61,5,3,2
14,4,0,51,5,3,2
14,5,0,66,5,3,2
14,6,0,57,5,3,2
15,1,1,6996,5,3,2
15,2,1,7204,5,3,2
15,3,1,7053,5,3,2
15,4,1,7073,5,3,2
