"G","R","X","Y","alpha","beta","gamma"
1,1,0,430,5,3,2
1,2,0,376,5,3,2
1,3,0,460,5,3,2
1,4,0,406,5,3,2
1,5,0,436,5,3,2
1,6,0,417,5,3,2
1,7,0,400,5,3,2
1,8,0,447,5,3,2
2,1,0,14,5,3,2
2,2,0,7,5,3,2
2,3,0,8,5,3,2
2,4,0,14,5,3,2
2,5,0,13,5,3,2
2,6,0,8,5,3,2
2,7,0,11,5,3,2
2,8,0,15,5,3,2
3,1,0,1863,5,3,2
3,2,0,1909,5,3,2
3,3,0,1798,5,3,2
3,4,0,1844,5,3,2
3,5,0,1785,5,3,2
3,6,0,1851,5,3,2
3,7,0,1861,5,3,2
3,8,0,1859,5,3,2
4,1,1,125553,5,3,2
4,2,1,125378,5,3,2
4,3,1,125797,5,3,2
4,4,1,125420,5,3,2
4,5,1,125587,5,3,2
4,6,1,125929,5,3,2
4,7,1,125111,5,3,2
4,8,1,124771,5,3,2
5,1,1,118654,5,3,2
5,2,1,118446,5,3,2
5,3,1,117887,5,3,2
5,4,1,118571,5,3,2
5,5,1,118864,5,3,2
5,6,1,117409,5,3,2
5,7,1,118528,5,3,2
5,8,1,118669,5,3,2
6,1,1,27753,5,3,2
6,2,1,27659,5,3,2
6,3,1,27431,5,3,2
6,4,1,27919,5,3,2
6,5,1,27308,5,3,2
6,6,1,27317,5,3,2
6,7,1,27883,5,3,2
6,8,1,27681,5,3,2
7,1,1,11477,5,3,2
7,2,1,11247,5,3,2
7,3,1,11280,5,3,2
7,4,1,11353,5,3,2
7,5,1,11444,5,3,2
7,6,1,11206,5,3,2
7,7,1,11363,5,3,2
7,8,1,11362,5,3,2
8,1,1,3198,5,3,2
8,2,1,3186,5,3,2
8,3,1,3091,5,3,2
8,4,1,3088,5,3,2
8,5,1,3126,5,3,2
8,6,1,3176,5,3,2
8,7,1,3187,5,3,2
8,8,1,3110,5,3,2
9,1,1,3076,5,3,2
9,2,1,3102,5,3,2
9,3,1,2995,5,3,2
9,4,1,3022,5,3,2
9,5,1,3082,5,3,2
9,6,1,2977,5,3,2
9,7,1,3073,5,3,2
9,8,1,3062,5,3,2
10,1,0,502,5,3,2
10,2,0,530,5,3,2
10,3,0,523,5,3,2
10,4,0,492,5,3,2
10,5,0,541,5,3,2
10,6,0,509,5,3,2
10,7,0,506,5,3,2
10,8,0,505,5,3,2
11,1,0,18,5,3,2
11,2,0,15,5,3,2
11,3,0,17,5,3,2
11,4,0,16,5,3,2
11,5,0,16,5,3,2
11,6,0,24,5,3,2
11,7,0,22,5,3,2
11,8,0,23,5,3,2
12,1,1,12405,5,3,2
12,2,1,12479,5,3,2
12,3,1,12420,5,3,2
12,4,1,12227,5,3,2
