"G","R","X","Y","alpha","beta","gamma"
1,1,1,101,5,3,2
1,2,1,113,5,3,2
2,1,0,308,5,3,2
2,2,0,281,5,3,2
3,1,0,430,5,3,2
3,2,0,434,5,3,2
4,1,1,107,5,3,2
4,2,1,89,5,3,2
5,1,0,37,5,3,2
5,2,0,39,5,3,2
6,1,1,2106,5,3,2
6,2,1,2078,5,3,2
7,1,0,45,5,3,2
7,2,0,60,5,3,2
8,1,1,606,5,3,2
8,2,1,567,5,3,2
9,1,1,815,5,3,2
9,2,1,788,5,3,2
10,1,1,3773,5,3,2
10,2,1,3824,5,3,2
11,1,0,1385,5,3,2
11,2,0,1314,5,3,2
12,1,0,133,5,3,2
12,2,0,130,5,3,2
13,1,1,217,5,3,2
13,2,1,221,5,3,2
14,1,0,25,5,3,2
14,2,0,27,5,3,2
15,1,0,1270,5,3,2
15,2,0,1326,5,3,2
16,1,0,9,5,3,2
16,2,0,2,5,3,2
17,1,0,12,5,3,2
17,2,0,5,5,3,2
18,1,0,45,5,3,2
18,2,0,62,5,3,2
19,1,0,284,5,3,2
19,2,0,303,5,3,2
20,1,0,586,5,3,2
20,2,0,583,5,3,2
21,1,0,5608,5,3,2
21,2,0,5703,5,3,2
22,1,1,422,5,3,2
22,2,1,452,5,3,2
23,1,0,171,5,3,2
23,2,0,176,5,3,2
24,1,0,80,5,3,2
24,2,0,81,5,3,2
25,1,0,24,5,3,2
25,2,0,26,5,3,2
26,1,1,1468,5,3,2
26,2,1,1451,5,3,2
27,1,1,1012,5,3,2
27,2,1,1019,5,3,2
28,1,1,2037,5,3,2
28,2,1,2082,5,3,2
29,1,1,7283,5,3,2
29,2,1,7112,5,3,2
30,1,0,90,5,3,2
30,2,0,82,5,3,2
31,1,0,1929,5,3,2
31,2,0,1918,5,3,2
32,1,1,609,5,3,2
32,2,1,599,5,3,2
33,1,1,4428,5,3,2
33,2,1,4165,5,3,2
34,1,0,99,5,3,2
34,2,0,96,5,3,2
35,1,1,1307,5,3,2
35,2,1,1271,5,3,2
36,1,0,27,5,3,2
36,2,0,26,5,3,2
37,1,1,202,5,3,2
37,2,1,171,5,3,2
38,1,0,6,5,3,2
38,2,0,7,5,3,2
39,1,0,713,5,3,2
39,2,0,725,5,3,2
40,1,0,1,5,3,2
40,2,0,0,5,3,2
41,1,0,22,5,3,2
41,2,0,19,5,3,2
42,1,0,45,5,3,2
42,2,0,49,5,3,2
43,1,1,16007,5,3,2
43,2,1,16089,5,3,2
44,1,1,246,5,3,2
44,2,1,240,5,3,2
45,1,0,729,5,3,2
45,2,0,711,5,3,2
46,1,1,7951,5,3,2
46,2,1,7933,5,3,2
47,1,0,692,5,3,2
47,2,0,699,5,3,2
48,1,0,134,5,3,2
48,2,0,149,5,3,2
49,1,0,70,5,3,2
49,2,0,73,5,3,2
50,1,0,259,5,3,2
50,2,0,280,5,3,2
51,1,0,168,5,3,2
51,2,0,168,5,3,2
52,1,1,9527,5,3,2
52,2,1,9446,5,3,2
53,1,1,133291,5,3,2
53,2,1,133185,5,3,2
