"G","R","X","Y","alpha","beta","gamma"
1,1,1,2138,5,3,2
1,2,1,2057,5,3,2
1,3,1,2076,5,3,2
2,1,0,53,5,3,2
2,2,0,50,5,3,2
2,3,0,45,5,3,2
3,1,0,29,5,3,2
3,2,0,13,5,3,2
3,3,0,12,5,3,2
4,1,0,28,5,3,2
4,2,0,37,5,3,2
4,3,0,28,5,3,2
5,1,1,2163,5,3,2
5,2,1,2290,5,3,2
5,3,1,2258,5,3,2
6,1,1,5370,5,3,2
6,2,1,5269,5,3,2
6,3,1,5209,5,3,2
7,1,0,74,5,3,2
7,2,0,65,5,3,2
7,3,0,70,5,3,2
8,1,0,123,5,3,2
8,2,0,112,5,3,2
8,3,0,145,5,3,2
9,1,1,1956,5,3,2
9,2,1,1981,5,3,2
9,3,1,1854,5,3,2
10,1,0,50,5,3,2
10,2,0,60,5,3,2
10,3,0,54,5,3,2
11,1,1,38438,5,3,2
11,2,1,38684,5,3,2
11,3,1,38315,5,3,2
12,1,0,19,5,3,2
12,2,0,17,5,3,2
12,3,0,15,5,3,2
13,1,1,3836,5,3,2
13,2,1,3966,5,3,2
13,3,1,3974,5,3,2
14,1,0,18,5,3,2
14,2,0,20,5,3,2
14,3,0,19,5,3,2
15,1,1,1393,5,3,2
15,2,1,1312,5,3,2
15,3,1,1357,5,3,2
16,1,1,144,5,3,2
16,2,1,150,5,3,2
16,3,1,153,5,3,2
17,1,0,2127,5,3,2
17,2,0,2098,5,3,2
17,3,0,2214,5,3,2
18,1,0,73,5,3,2
18,2,0,85,5,3,2
18,3,0,81,5,3,2
19,1,1,448,5,3,2
19,2,1,423,5,3,2
19,3,1,488,5,3,2
20,1,1,189,5,3,2
20,2,1,169,5,3,2
20,3,1,179,5,3,2
21,1,0,16,5,3,2
21,2,0,16,5,3,2
21,3,0,12,5,3,2
22,1,1,5811,5,3,2
22,2,1,5805,5,3,2
22,3,1,5765,5,3,2
23,1,1,4857,5,3,2
23,2,1,4725,5,3,2
23,3,1,4831,5,3,2
24,1,1,324,5,3,2
24,2,1,331,5,3,2
24,3,1,323,5,3,2
25,1,1,321,5,3,2
25,2,1,333,5,3,2
25,3,1,329,5,3,2
26,1,1,1501,5,3,2
26,2,1,1542,5,3,2
26,3,1,1535,5,3,2
27,1,0,11,5,3,2
27,2,0,9,5,3,2
27,3,0,17,5,3,2
28,1,0,735,5,3,2
28,2,0,757,5,3,2
28,3,0,709,5,3,2
29,1,1,13488,5,3,2
29,2,1,13654,5,3,2
29,3,1,13477,5,3,2
30,1,0,1704,5,3,2
30,2,0,1738,5,3,2
30,3,0,1680,5,3,2
31,1,1,626,5,3,2
31,2,1,661,5,3,2
31,3,1,657,5,3,2
32,1,0,281,5,3,2
32,2,0,280,5,3,2
32,3,0,275,5,3,2
33,1,1,169241,5,3,2
33,2,1,169551,5,3,2
33,3,1,169776,5,3,2
34,1,1,886,5,3,2
34,2,1,847,5,3,2
34,3,1,894,5,3,2
35,1,0,11,5,3,2
35,2,0,15,5,3,2
35,3,0,10,5,3,2
36,1,1,364,5,3,2
36,2,1,359,5,3,2
36,3,1,346,5,3,2
37,1,0,1652,5,3,2
37,2,0,1662,5,3,2
37,3,0,1694,5,3,2
38,1,0,9,5,3,2
38,2,0,6,5,3,2
38,3,0,8,5,3,2
39,1,0,22,5,3,2
39,2,0,24,5,3,2
39,3,0,26,5,3,2
40,1,1,11292,5,3,2
40,2,1,11245,5,3,2
40,3,1,11101,5,3,2
41,1,1,259,5,3,2
41,2,1,253,5,3,2
41,3,1,262,5,3,2
42,1,1,443,5,3,2
42,2,1,385,5,3,2
42,3,1,449,5,3,2
43,1,0,5210,5,3,2
43,2,0,5331,5,3,2
43,3,0,5346,5,3,2
44,1,0,267,5,3,2
44,2,0,250,5,3,2
44,3,0,275,5,3,2
45,1,1,385801,5,3,2
45,2,1,386131,5,3,2
45,3,1,383829,5,3,2
46,1,0,0,5,3,2
46,2,0,0,5,3,2
46,3,0,0,5,3,2
47,1,1,8476,5,3,2
47,2,1,8495,5,3,2
47,3,1,8401,5,3,2
48,1,1,740,5,3,2
48,2,1,698,5,3,2
48,3,1,758,5,3,2
49,1,1,3717,5,3,2
49,2,1,3496,5,3,2
49,3,1,3550,5,3,2
50,1,0,446,5,3,2
50,2,0,454,5,3,2
50,3,0,469,5,3,2
51,1,0,55,5,3,2
51,2,0,61,5,3,2
51,3,0,43,5,3,2
52,1,1,27552,5,3,2
52,2,1,27620,5,3,2
52,3,1,27648,5,3,2
53,1,1,15,5,3,2
53,2,1,20,5,3,2
53,3,1,8,5,3,2
54,1,1,8795,5,3,2
54,2,1,8646,5,3,2
54,3,1,8773,5,3,2
55,1,0,126,5,3,2
55,2,0,122,5,3,2
55,3,0,127,5,3,2
56,1,0,957,5,3,2
56,2,0,972,5,3,2
56,3,0,997,5,3,2
57,1,0,128,5,3,2
57,2,0,133,5,3,2
57,3,0,152,5,3,2
58,1,1,130,5,3,2
58,2,1,142,5,3,2
58,3,1,126,5,3,2
59,1,0,891,5,3,2
59,2,0,927,5,3,2
59,3,0,819,5,3,2
60,1,0,256,5,3,2
60,2,0,287,5,3,2
60,3,0,263,5,3,2
61,1,1,4892,5,3,2
61,2,1,4728,5,3,2
61,3,1,4715,5,3,2
62,1,1,17813,5,3,2
62,2,1,17872,5,3,2
62,3,1,17575,5,3,2
