"G","R","X","Y","alpha","beta","gamma"
1,1,0,255,5,3,2
1,2,0,263,5,3,2
2,1,1,7779,5,3,2
2,2,1,7775,5,3,2
3,1,0,213,5,3,2
3,2,0,188,5,3,2
4,1,1,8858,5,3,2
4,2,1,8899,5,3,2
5,1,0,24,5,3,2
5,2,0,29,5,3,2
6,1,1,25184,5,3,2
6,2,1,25428,5,3,2
7,1,1,13207,5,3,2
7,2,1,13354,5,3,2
8,1,1,8147,5,3,2
8,2,1,8133,5,3,2
9,1,1,1348,5,3,2
9,2,1,1194,5,3,2
10,1,1,11728,5,3,2
10,2,1,11696,5,3,2
11,1,0,3,5,3,2
11,2,0,0,5,3,2
12,1,1,5271,5,3,2
12,2,1,5317,5,3,2
13,1,1,526,5,3,2
13,2,1,493,5,3,2
14,1,1,1087,5,3,2
14,2,1,1114,5,3,2
15,1,0,1984,5,3,2
15,2,0,2002,5,3,2
16,1,0,189,5,3,2
16,2,0,162,5,3,2
17,1,1,561,5,3,2
17,2,1,552,5,3,2
18,1,0,108,5,3,2
18,2,0,94,5,3,2
19,1,1,4200,5,3,2
19,2,1,4298,5,3,2
20,1,1,21319,5,3,2
20,2,1,21379,5,3,2
21,1,0,410,5,3,2
21,2,0,388,5,3,2
22,1,1,4437,5,3,2
22,2,1,4323,5,3,2
23,1,1,8592,5,3,2
23,2,1,8588,5,3,2
24,1,0,8,5,3,2
24,2,0,7,5,3,2
25,1,0,81,5,3,2
25,2,0,101,5,3,2
26,1,0,123,5,3,2
26,2,0,106,5,3,2
27,1,0,120,5,3,2
27,2,0,130,5,3,2
28,1,1,12526,5,3,2
28,2,1,12705,5,3,2
29,1,1,5167,5,3,2
29,2,1,5095,5,3,2
30,1,1,2222,5,3,2
30,2,1,2200,5,3,2
31,1,0,3585,5,3,2
31,2,0,3474,5,3,2
32,1,0,33,5,3,2
32,2,0,34,5,3,2
33,1,1,11917,5,3,2
33,2,1,11900,5,3,2
34,1,1,3662,5,3,2
34,2,1,3636,5,3,2
35,1,1,880,5,3,2
35,2,1,906,5,3,2
36,1,1,977,5,3,2
36,2,1,963,5,3,2
37,1,1,895,5,3,2
37,2,1,870,5,3,2
38,1,1,11313,5,3,2
