"G","R","X","Y","alpha","beta","gamma"
1,1,1,3.05850906772348,5,3,2
1,2,1,4.12030650491267,5,3,2
1,3,1,4.40753500741677,5,3,2
1,4,1,3.66250731680849,5,3,2
1,5,1,3.89286198332923,5,3,2
1,6,1,3.55060330150561,5,3,2
1,7,1,3.63603008093265,5,3,2
1,8,1,4.34461279113665,5,3,2
1,9,1,4.05983890637066,5,3,2
1,10,1,3.36348573673089,5,3,2
1,11,1,4.09739086480146,5,3,2
1,12,1,3.42543721048908,5,3,2
1,13,1,4.01261876150166,5,3,2
1,14,1,3.9624923776015,5,3,2
1,15,1,4.43637618575493,5,3,2
1,16,1,4.02895495423594,5,3,2
1,17,1,4.38650986784222,5,3,2
1,18,1,4.03096948770138,5,3,2
1,19,1,4.2153952084617,5,3,2
1,20,1,4.17766453699562,5,3,2
1,21,1,2.73333229277001,5,3,2
1,22,1,3.75832347854313,5,3,2
1,23,1,3.46956140444195,5,3,2
1,24,1,4.32390725519708,5,3,2
1,25,1,4.04372065113364,5,3,2
1,26,1,2.78079154283331,5,3,2
1,27,1,4.13759073596471,5,3,2
1,28,1,4.14054558769164,5,3,2
1,29,1,3.32442709328017,5,3,2
1,30,1,3.74559031039027,5,3,2
1,31,1,4.13437525869459,5,3,2
1,32,1,4.37951040889798,5,3,2
1,33,1,3.4748888530372,5,3,2
1,34,1,3.76349404939914,5,3,2
1,35,1,4.16570564269567,5,3,2
1,36,1,3.73821562811324,5,3,2
1,37,1,3.99006760370617,5,3,2
1,38,1,4.46867919884192,5,3,2
1,39,1,3.16405389869525,5,3,2
1,40,1,4.68333565576631,5,3,2
1,41,1,3.44305965455104,5,3,2
1,42,1,4.10620721123634,5,3,2
1,43,1,4.14984707041819,5,3,2
1,44,1,4.88652462025695,5,3,2
1,45,1,3.75187062666097,5,3,2
1,46,1,3.90176661382852,5,3,2
1,47,1,3.93092953597108,5,3,2
1,48,1,3.76399749556694,5,3,2
1,49,1,4.68176635852822,5,3,2
1,50,1,4.2886637262588,5,3,2
1,51,1,3.11605576516836,5,3,2
1,52,1,4.18136156376347,5,3,2
1,53,1,3.65328810752687,5,3,2
1,54,1,4.76239777814497,5,3,2
1,55,1,3.4559439872332,5,3,2
1,56,1,4.08711156040461,5,3,2
1,57,1,3.96562313360827,5,3,2
1,58,1,4.95148725739761,5,3,2
1,59,1,3.74678605577093,5,3,2
1,60,1,4.18753063261373,5,3,2
1,61,1,4.24475897246236,5,3,2
1,62,1,3.53591091136909,5,3,2
1,63,1,3.31519543465943,5,3,2
1,64,1,3.9241583933431,5,3,2
1,65,1,3.98133898562561,5,3,2
2,1,0,6.8898649230007,5,3,2
2,2,0,7.54968674756181,5,3,2
2,3,0,7.01197535309539,5,3,2
2,4,0,7.15812031503215,5,3,2
2,5,0,7.14830325136942,5,3,2
2,6,0,7.31376147526186,5,3,2
2,7,0,7.16128317357272,5,3,2
2,8,0,6.82505148545241,5,3,2
2,9,0,6.11689558045283,5,3,2
2,10,0,6.82758424516937,5,3,2
2,11,0,5.90240296528036,5,3,2
2,12,0,6.68685119789375,5,3,2
2,13,0,7.19013675534491,5,3,2
2,14,0,6.78013400570602,5,3,2
2,15,0,7.64222883924235,5,3,2
2,16,0,6.53894727716892,5,3,2
2,17,0,7.53542158343626,5,3,2
2,18,0,7.19261288815559,5,3,2
2,19,0,6.49072420595351,5,3,2
2,20,0,6.9717428420181,5,3,2
