"G","R","X","Y","alpha","beta","gamma"
1,1,1,8400,5,3,2
1,2,1,8357,5,3,2
2,1,0,977,5,3,2
2,2,0,970,5,3,2
3,1,0,41,5,3,2
3,2,0,37,5,3,2
4,1,0,135,5,3,2
4,2,0,135,5,3,2
5,1,1,6429,5,3,2
5,2,1,6278,5,3,2
6,1,0,2682,5,3,2
6,2,0,2603,5,3,2
7,1,1,9815,5,3,2
7,2,1,9789,5,3,2
8,1,0,6,5,3,2
8,2,0,4,5,3,2
9,1,0,63,5,3,2
9,2,0,70,5,3,2
10,1,1,197797,5,3,2
10,2,1,198368,5,3,2
11,1,1,55,5,3,2
11,2,1,55,5,3,2
12,1,1,62998,5,3,2
12,2,1,62594,5,3,2
13,1,0,1400,5,3,2
13,2,0,1488,5,3,2
14,1,0,629,5,3,2
14,2,0,643,5,3,2
15,1,1,14677,5,3,2
15,2,1,14671,5,3,2
16,1,1,614,5,3,2
16,2,1,642,5,3,2
17,1,0,566,5,3,2
17,2,0,570,5,3,2
18,1,0,10092,5,3,2
18,2,0,9994,5,3,2
19,1,1,186,5,3,2
19,2,1,201,5,3,2
20,1,1,461,5,3,2
20,2,1,521,5,3,2
21,1,1,3874,5,3,2
21,2,1,3871,5,3,2
22,1,1,116,5,3,2
22,2,1,131,5,3,2
23,1,0,1460,5,3,2
23,2,0,1483,5,3,2
24,1,0,28,5,3,2
24,2,0,21,5,3,2
25,1,0,30,5,3,2
25,2,0,32,5,3,2
26,1,0,771,5,3,2
26,2,0,740,5,3,2
27,1,1,13929,5,3,2
27,2,1,13710,5,3,2
28,1,1,855,5,3,2
28,2,1,903,5,3,2
29,1,0,2,5,3,2
29,2,0,5,5,3,2
30,1,0,143,5,3,2
30,2,0,162,5,3,2
31,1,0,3801,5,3,2
31,2,0,3866,5,3,2
32,1,1,1132,5,3,2
32,2,1,1116,5,3,2
33,1,0,9,5,3,2
33,2,0,9,5,3,2
34,1,0,174,5,3,2
34,2,0,169,5,3,2
35,1,1,3131,5,3,2
35,2,1,3039,5,3,2
36,1,0,2801,5,3,2
36,2,0,2672,5,3,2
37,1,1,1468,5,3,2
37,2,1,1436,5,3,2
38,1,1,4804,5,3,2
38,2,1,4714,5,3,2
39,1,0,802,5,3,2
39,2,0,775,5,3,2
40,1,0,24,5,3,2
40,2,0,27,5,3,2
41,1,0,4670,5,3,2
41,2,0,4756,5,3,2
42,1,0,424,5,3,2
42,2,0,439,5,3,2
43,1,1,20550,5,3,2
43,2,1,20723,5,3,2
44,1,0,109,5,3,2
44,2,0,99,5,3,2
45,1,0,215,5,3,2
45,2,0,203,5,3,2
46,1,0,1,5,3,2
46,2,0,0,5,3,2
47,1,1,2440,5,3,2
47,2,1,2594,5,3,2
48,1,0,143,5,3,2
48,2,0,140,5,3,2
49,1,0,291,5,3,2
49,2,0,314,5,3,2
50,1,0,78,5,3,2
50,2,0,68,5,3,2
51,1,1,63817,5,3,2
51,2,1,64191,5,3,2
52,1,0,620,5,3,2
52,2,0,644,5,3,2
53,1,1,521,5,3,2
53,2,1,466,5,3,2
54,1,0,228,5,3,2
54,2,0,211,5,3,2
55,1,1,1453,5,3,2
55,2,1,1505,5,3,2
56,1,0,12448,5,3,2
56,2,0,12443,5,3,2
57,1,0,8917,5,3,2
57,2,0,8917,5,3,2
58,1,1,394,5,3,2
58,2,1,402,5,3,2
59,1,0,6,5,3,2
59,2,0,16,5,3,2
60,1,0,1784,5,3,2
60,2,0,1771,5,3,2
61,1,1,336,5,3,2
61,2,1,323,5,3,2
62,1,1,1306,5,3,2
62,2,1,1319,5,3,2
63,1,0,107,5,3,2
63,2,0,124,5,3,2
64,1,1,377,5,3,2
64,2,1,397,5,3,2
65,1,1,14084,5,3,2
65,2,1,14205,5,3,2
66,1,0,13,5,3,2
66,2,0,18,5,3,2
67,1,0,1742,5,3,2
67,2,0,1708,5,3,2
68,1,0,779,5,3,2
68,2,0,824,5,3,2
69,1,1,1010,5,3,2
69,2,1,1041,5,3,2
70,1,0,26,5,3,2
70,2,0,25,5,3,2
71,1,1,81148,5,3,2
71,2,1,80862,5,3,2
72,1,0,52,5,3,2
72,2,0,39,5,3,2
73,1,1,53,5,3,2
73,2,1,79,5,3,2
74,1,0,1968,5,3,2
74,2,0,2014,5,3,2
75,1,1,23906,5,3,2
75,2,1,23653,5,3,2
76,1,1,6176,5,3,2
76,2,1,6049,5,3,2
77,1,1,5608,5,3,2
77,2,1,5611,5,3,2
78,1,0,417,5,3,2
78,2,0,411,5,3,2
79,1,0,34,5,3,2
79,2,0,37,5,3,2
80,1,1,49903,5,3,2
80,2,1,50187,5,3,2
81,1,1,5390,5,3,2
81,2,1,5311,5,3,2
82,1,0,8,5,3,2
82,2,0,16,5,3,2
83,1,0,18,5,3,2
83,2,0,18,5,3,2
84,1,1,448,5,3,2
84,2,1,427,5,3,2
85,1,1,131,5,3,2
