"G","R","X","Y","alpha","beta","gamma"
1,1,1,340,5,3,2
1,2,1,314,5,3,2
1,3,1,287,5,3,2
1,4,1,345,5,3,2
1,5,1,316,5,3,2
2,1,1,1412,5,3,2
2,2,1,1474,5,3,2
2,3,1,1373,5,3,2
2,4,1,1529,5,3,2
2,5,1,1345,5,3,2
3,1,0,56,5,3,2
3,2,0,45,5,3,2
3,3,0,51,5,3,2
3,4,0,39,5,3,2
3,5,0,47,5,3,2
4,1,0,581,5,3,2
4,2,0,554,5,3,2
4,3,0,553,5,3,2
4,4,0,583,5,3,2
4,5,0,558,5,3,2
5,1,0,172,5,3,2
5,2,0,185,5,3,2
5,3,0,148,5,3,2
5,4,0,179,5,3,2
5,5,0,164,5,3,2
6,1,0,136,5,3,2
6,2,0,124,5,3,2
6,3,0,115,5,3,2
6,4,0,117,5,3,2
6,5,0,137,5,3,2
7,1,1,1031,5,3,2
7,2,1,931,5,3,2
7,3,1,1025,5,3,2
7,4,1,1023,5,3,2
7,5,1,1025,5,3,2
8,1,0,597,5,3,2
8,2,0,636,5,3,2
8,3,0,633,5,3,2
8,4,0,616,5,3,2
8,5,0,610,5,3,2
9,1,1,8968,5,3,2
9,2,1,8776,5,3,2
9,3,1,8944,5,3,2
9,4,1,8853,5,3,2
9,5,1,8814,5,3,2
10,1,1,26,5,3,2
10,2,1,12,5,3,2
10,3,1,15,5,3,2
10,4,1,14,5,3,2
10,5,1,19,5,3,2
11,1,1,2212,5,3,2
11,2,1,2233,5,3,2
11,3,1,2275,5,3,2
11,4,1,2248,5,3,2
11,5,1,2261,5,3,2
12,1,0,28,5,3,2
12,2,0,36,5,3,2
12,3,0,37,5,3,2
12,4,0,50,5,3,2
12,5,0,30,5,3,2
13,1,1,2174,5,3,2
13,2,1,2087,5,3,2
13,3,1,2137,5,3,2
13,4,1,2165,5,3,2
13,5,1,2069,5,3,2
14,1,0,1798,5,3,2
14,2,0,1771,5,3,2
14,3,0,1785,5,3,2
14,4,0,1807,5,3,2
14,5,0,1781,5,3,2
15,1,1,5887,5,3,2
15,2,1,5791,5,3,2
15,3,1,5772,5,3,2
15,4,1,5887,5,3,2
15,5,1,5913,5,3,2
16,1,0,48,5,3,2
16,2,0,33,5,3,2
16,3,0,41,5,3,2
16,4,0,48,5,3,2
16,5,0,42,5,3,2
17,1,1,13163,5,3,2
17,2,1,13098,5,3,2
17,3,1,13240,5,3,2
17,4,1,13247,5,3,2
17,5,1,13289,5,3,2
18,1,1,530,5,3,2
18,2,1,557,5,3,2
18,3,1,530,5,3,2
18,4,1,625,5,3,2
18,5,1,501,5,3,2
19,1,1,265,5,3,2
19,2,1,246,5,3,2
19,3,1,242,5,3,2
19,4,1,254,5,3,2
19,5,1,263,5,3,2
20,1,1,1338,5,3,2
20,2,1,1401,5,3,2
20,3,1,1354,5,3,2
20,4,1,1373,5,3,2
20,5,1,1372,5,3,2
21,1,0,82,5,3,2
21,2,0,84,5,3,2
21,3,0,98,5,3,2
21,4,0,90,5,3,2
21,5,0,82,5,3,2
22,1,0,86,5,3,2
22,2,0,93,5,3,2
22,3,0,94,5,3,2
22,4,0,99,5,3,2
22,5,0,85,5,3,2
23,1,1,7991,5,3,2
23,2,1,7836,5,3,2
23,3,1,7807,5,3,2
23,4,1,7985,5,3,2
23,5,1,7755,5,3,2
24,1,0,5,5,3,2
24,2,0,4,5,3,2
24,3,0,11,5,3,2
24,4,0,8,5,3,2
24,5,0,6,5,3,2
25,1,0,137,5,3,2
25,2,0,168,5,3,2
25,3,0,173,5,3,2
25,4,0,156,5,3,2
25,5,0,170,5,3,2
26,1,0,115,5,3,2
26,2,0,102,5,3,2
26,3,0,109,5,3,2
26,4,0,107,5,3,2
26,5,0,116,5,3,2
27,1,0,22,5,3,2
27,2,0,14,5,3,2
27,3,0,12,5,3,2
27,4,0,14,5,3,2
27,5,0,9,5,3,2
28,1,0,304,5,3,2
28,2,0,323,5,3,2
28,3,0,311,5,3,2
28,4,0,332,5,3,2
28,5,0,332,5,3,2
29,1,1,2152,5,3,2
29,2,1,2096,5,3,2
29,3,1,2160,5,3,2
29,4,1,2077,5,3,2
29,5,1,2106,5,3,2
30,1,1,13000,5,3,2
30,2,1,13181,5,3,2
30,3,1,13016,5,3,2
30,4,1,13109,5,3,2
30,5,1,12967,5,3,2
31,1,1,3740,5,3,2
31,2,1,3785,5,3,2
31,3,1,3664,5,3,2
31,4,1,3698,5,3,2
31,5,1,3747,5,3,2
32,1,1,25350,5,3,2
32,2,1,25014,5,3,2
32,3,1,24807,5,3,2
32,4,1,25083,5,3,2
32,5,1,25116,5,3,2
33,1,1,1960,5,3,2
33,2,1,1897,5,3,2
33,3,1,1857,5,3,2
33,4,1,1781,5,3,2
33,5,1,1885,5,3,2
34,1,0,165,5,3,2
34,2,0,182,5,3,2
34,3,0,182,5,3,2
34,4,0,183,5,3,2
34,5,0,162,5,3,2
35,1,1,19135,5,3,2
35,2,1,19314,5,3,2
35,3,1,19261,5,3,2
35,4,1,19157,5,3,2
35,5,1,19307,5,3,2
36,1,0,4,5,3,2
36,2,0,2,5,3,2
36,3,0,2,5,3,2
36,4,0,6,5,3,2
36,5,0,4,5,3,2
37,1,0,58,5,3,2
37,2,0,65,5,3,2
37,3,0,53,5,3,2
37,4,0,67,5,3,2
37,5,0,67,5,3,2
38,1,0,2392,5,3,2
38,2,0,2300,5,3,2
38,3,0,2394,5,3,2
38,4,0,2386,5,3,2
38,5,0,2425,5,3,2
39,1,0,57,5,3,2
39,2,0,64,5,3,2
39,3,0,49,5,3,2
39,4,0,58,5,3,2
39,5,0,49,5,3,2
40,1,0,708,5,3,2
40,2,0,725,5,3,2
40,3,0,730,5,3,2
40,4,0,735,5,3,2
40,5,0,696,5,3,2
41,1,0,226,5,3,2
41,2,0,268,5,3,2
41,3,0,224,5,3,2
41,4,0,260,5,3,2
41,5,0,240,5,3,2
42,1,1,364,5,3,2
42,2,1,330,5,3,2
42,3,1,320,5,3,2
42,4,1,362,5,3,2
42,5,1,350,5,3,2
43,1,1,55220,5,3,2
43,2,1,55103,5,3,2
43,3,1,55229,5,3,2
43,4,1,55282,5,3,2
43,5,1,55281,5,3,2
44,1,0,249,5,3,2
44,2,0,242,5,3,2
44,3,0,245,5,3,2
44,4,0,210,5,3,2
44,5,0,212,5,3,2
45,1,0,14,5,3,2
45,2,0,9,5,3,2
45,3,0,11,5,3,2
45,4,0,13,5,3,2
45,5,0,15,5,3,2
46,1,1,75060,5,3,2
46,2,1,74961,5,3,2
46,3,1,75118,5,3,2
46,4,1,74668,5,3,2
46,5,1,74929,5,3,2
47,1,1,11665,5,3,2
47,2,1,11509,5,3,2
47,3,1,11544,5,3,2
47,4,1,11674,5,3,2
47,5,1,11612,5,3,2
48,1,0,109,5,3,2
48,2,0,103,5,3,2
48,3,0,113,5,3,2
48,4,0,110,5,3,2
48,5,0,93,5,3,2
49,1,1,650544,5,3,2
49,2,1,650248,5,3,2
49,3,1,650495,5,3,2
49,4,1,649748,5,3,2
49,5,1,649781,5,3,2
