"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.59611765041839,5,3,2
1,2,0,8.42245289282144,5,3,2
1,3,0,8.2998688354712,5,3,2
1,4,0,7.69572351078095,5,3,2
1,5,0,8.39575795818271,5,3,2
1,6,0,8.51056099594264,5,3,2
1,7,0,8.48190061187296,5,3,2
1,8,0,8.47652474523227,5,3,2
1,9,0,8.42550916033047,5,3,2
1,10,0,8.3172438011238,5,3,2
1,11,0,8.11679184236855,5,3,2
1,12,0,9.00053424697656,5,3,2
1,13,0,8.39994511782812,5,3,2
1,14,0,8.43959986848975,5,3,2
1,15,0,7.95859726166446,5,3,2
1,16,0,8.21645424977226,5,3,2
1,17,0,8.65322405997363,5,3,2
1,18,0,8.57755480864979,5,3,2
1,19,0,8.38314196056152,5,3,2
1,20,0,8.43521315693024,5,3,2
1,21,0,7.95169148999762,5,3,2
1,22,0,8.34515803611419,5,3,2
1,23,0,8.04386988838213,5,3,2
1,24,0,8.61223084322024,5,3,2
1,25,0,8.15548839599149,5,3,2
1,26,0,8.60828299460376,5,3,2
1,27,0,8.08707533689633,5,3,2
1,28,0,8.46872781109936,5,3,2
1,29,0,7.62751382978086,5,3,2
1,30,0,7.73013158722297,5,3,2
1,31,0,8.48053856595978,5,3,2
1,32,0,8.98807979220298,5,3,2
1,33,0,8.64960267724208,5,3,2
1,34,0,8.74888168603385,5,3,2
1,35,0,8.90251417071615,5,3,2
1,36,0,7.99662295369093,5,3,2
1,37,0,8.86817597163088,5,3,2
1,38,0,8.17991615639349,5,3,2
1,39,0,8.76404628332709,5,3,2
1,40,0,7.90049418830387,5,3,2
1,41,0,8.83119798110333,5,3,2
1,42,0,8.94567973858509,5,3,2
1,43,0,9.35947013969018,5,3,2
1,44,0,8.89028912653715,5,3,2
1,45,0,8.48085968643724,5,3,2
1,46,0,7.77508308790433,5,3,2
1,47,0,9.09961357697953,5,3,2
1,48,0,7.91768183613855,5,3,2
1,49,0,8.01089339206157,5,3,2
1,50,0,8.41473265177879,5,3,2
1,51,0,8.81772017331957,5,3,2
1,52,0,8.46075555374546,5,3,2
1,53,0,8.64133484038857,5,3,2
1,54,0,8.48534799669658,5,3,2
1,55,0,7.90061101903078,5,3,2
1,56,0,8.34610661653959,5,3,2
1,57,0,8.01427904739181,5,3,2
1,58,0,9.51462889126974,5,3,2
1,59,0,8.20554808915464,5,3,2
1,60,0,8.65414889024958,5,3,2
1,61,0,8.53479126631232,5,3,2
1,62,0,8.88413836242113,5,3,2
1,63,0,8.38143075408408,5,3,2
1,64,0,8.74883159111392,5,3,2
1,65,0,8.29183711222411,5,3,2
1,66,0,8.02798434543962,5,3,2
1,67,0,8.45207513155256,5,3,2
1,68,0,8.60221059944651,5,3,2
1,69,0,8.70104672983724,5,3,2
1,70,0,8.15694481019782,5,3,2
1,71,0,8.43032387149977,5,3,2
1,72,0,7.90305531124106,5,3,2
1,73,0,8.67471216183056,5,3,2
1,74,0,8.58007788808432,5,3,2
1,75,0,8.78517632064502,5,3,2
1,76,0,8.1341407274319,5,3,2
1,77,0,8.34956630267111,5,3,2
1,78,0,8.104270587287,5,3,2
1,79,0,8.00346955332681,5,3,2
1,80,0,8.02849858973885,5,3,2
1,81,0,8.42430727443798,5,3,2
1,82,0,8.52772458497673,5,3,2
