"G","R","X","Y","alpha","beta","gamma"
1,1,1,2.83915865408525,5,1,2
1,2,1,2.90908337548492,5,1,2
1,3,1,2.44780319556274,5,1,2
1,4,1,3.32621606993663,5,1,2
1,5,1,2.4291628295145,5,1,2
1,6,1,3.28369558855984,5,1,2
2,1,0,3.67462750616471,5,1,2
2,2,0,2.81179373117784,5,1,2
2,3,0,3.96442849193617,5,1,2
2,4,0,2.53821759107164,5,1,2
2,5,0,2.51343454910839,5,1,2
2,6,0,2.14309615421646,5,1,2
3,1,0,7.19791661773336,5,1,2
3,2,0,7.16708877649747,5,1,2
3,3,0,6.36050703797294,5,1,2
3,4,0,7.26978163428311,5,1,2
3,5,0,7.18043181550894,5,1,2
3,6,0,6.85329537299096,5,1,2
4,1,0,3.69959640998511,5,1,2
4,2,0,3.19484753721823,5,1,2
4,3,0,3.3052614215513,5,1,2
4,4,0,3.00519882121845,5,1,2
4,5,0,3.23076354493974,5,1,2
4,6,0,3.37211892793872,5,1,2
5,1,1,3.30443833415008,5,1,2
5,2,1,2.98930889418642,5,1,2
5,3,1,2.81464976094597,5,1,2
5,4,1,2.68172548825893,5,1,2
5,5,1,3.10791913595171,5,1,2
5,6,1,2.63629103968358,5,1,2
6,1,1,6.46138966938446,5,1,2
6,2,1,5.01602957017986,5,1,2
6,3,1,5.95536698314856,5,1,2
6,4,1,5.43482595141525,5,1,2
6,5,1,5.90415546672426,5,1,2
6,6,1,4.89026079567903,5,1,2
7,1,1,3.59616589461492,5,1,2
7,2,1,3.64096848791866,5,1,2
7,3,1,4.12702548749298,5,1,2
7,4,1,2.71516535184743,5,1,2
7,5,1,3.22493508692143,5,1,2
7,6,1,3.0014070490075,5,1,2
8,1,1,4.87046670298874,5,1,2
8,2,1,5.35851718595562,5,1,2
8,3,1,6.05529548524132,5,1,2
8,4,1,5.50861697429323,5,1,2
8,5,1,5.81002801343705,5,1,2
8,6,1,5.37070145661088,5,1,2
9,1,0,4.37208951812787,5,1,2
9,2,0,4.41621207133604,5,1,2
9,3,0,4.37319802495059,5,1,2
9,4,0,4.94327004378895,5,1,2
9,5,0,4.31082173355317,5,1,2
9,6,0,3.75085783086273,5,1,2
10,1,1,7.49869062504076,5,1,2
10,2,1,6.62141742986149,5,1,2
10,3,1,7.45102830121832,5,1,2
10,4,1,6.60569867096484,5,1,2
10,5,1,5.94680045279218,5,1,2
10,6,1,6.68673926249875,5,1,2
11,1,1,2.40779032447961,5,1,2
