"G","R","X","Y","alpha","beta","gamma"
1,1,1,1129,5,3,3
1,2,1,1136,5,3,3
1,3,1,1147,5,3,3
1,4,1,1110,5,3,3
1,5,1,1117,5,3,3
1,6,1,1128,5,3,3
1,7,1,1091,5,3,3
2,1,0,96,5,3,3
2,2,0,83,5,3,3
2,3,0,93,5,3,3
2,4,0,106,5,3,3
2,5,0,94,5,3,3
2,6,0,80,5,3,3
2,7,0,89,5,3,3
3,1,0,698,5,3,3
3,2,0,712,5,3,3
3,3,0,669,5,3,3
3,4,0,698,5,3,3
3,5,0,756,5,3,3
3,6,0,647,5,3,3
3,7,0,694,5,3,3
4,1,0,7,5,3,3
4,2,0,7,5,3,3
4,3,0,5,5,3,3
4,4,0,9,5,3,3
4,5,0,5,5,3,3
4,6,0,2,5,3,3
4,7,0,9,5,3,3
5,1,0,91,5,3,3
5,2,0,98,5,3,3
5,3,0,86,5,3,3
5,4,0,88,5,3,3
5,5,0,82,5,3,3
5,6,0,83,5,3,3
5,7,0,69,5,3,3
6,1,1,433,5,3,3
6,2,1,462,5,3,3
6,3,1,433,5,3,3
6,4,1,475,5,3,3
6,5,1,435,5,3,3
6,6,1,412,5,3,3
6,7,1,433,5,3,3
7,1,0,633,5,3,3
7,2,0,670,5,3,3
7,3,0,638,5,3,3
7,4,0,656,5,3,3
7,5,0,661,5,3,3
7,6,0,607,5,3,3
7,7,0,644,5,3,3
8,1,1,19,5,3,3
8,2,1,21,5,3,3
8,3,1,16,5,3,3
8,4,1,15,5,3,3
8,5,1,17,5,3,3
8,6,1,15,5,3,3
8,7,1,17,5,3,3
9,1,0,18,5,3,3
9,2,0,29,5,3,3
9,3,0,13,5,3,3
9,4,0,23,5,3,3
9,5,0,22,5,3,3
9,6,0,27,5,3,3
9,7,0,27,5,3,3
10,1,0,1307724,5,3,3
10,2,0,1308758,5,3,3
10,3,0,1307224,5,3,3
10,4,0,1308405,5,3,3
10,5,0,1310092,5,3,3
10,6,0,1308206,5,3,3
10,7,0,1309341,5,3,3
11,1,1,1169,5,3,3
11,2,1,1117,5,3,3
11,3,1,1157,5,3,3
11,4,1,1078,5,3,3
11,5,1,1112,5,3,3
11,6,1,1150,5,3,3
11,7,1,1154,5,3,3
12,1,0,183,5,3,3
12,2,0,180,5,3,3
12,3,0,190,5,3,3
12,4,0,175,5,3,3
12,5,0,214,5,3,3
12,6,0,198,5,3,3
12,7,0,207,5,3,3
13,1,0,7851,5,3,3
13,2,0,7808,5,3,3
13,3,0,7785,5,3,3
13,4,0,7783,5,3,3
13,5,0,7853,5,3,3
13,6,0,7778,5,3,3
13,7,0,7753,5,3,3
14,1,0,35,5,3,3
14,2,0,41,5,3,3
14,3,0,42,5,3,3
14,4,0,42,5,3,3
14,5,0,49,5,3,3
14,6,0,35,5,3,3
14,7,0,44,5,3,3
15,1,0,3033,5,3,3
15,2,0,3058,5,3,3
15,3,0,3075,5,3,3
15,4,0,3028,5,3,3
15,5,0,3057,5,3,3
15,6,0,3136,5,3,3
15,7,0,3066,5,3,3
16,1,1,97,5,3,3
16,2,1,80,5,3,3
16,3,1,83,5,3,3
16,4,1,68,5,3,3
16,5,1,76,5,3,3
16,6,1,82,5,3,3
16,7,1,97,5,3,3
17,1,0,1650,5,3,3
17,2,0,1700,5,3,3
17,3,0,1771,5,3,3
17,4,0,1685,5,3,3
17,5,0,1682,5,3,3
17,6,0,1585,5,3,3
17,7,0,1677,5,3,3
18,1,1,1357,5,3,3
18,2,1,1311,5,3,3
18,3,1,1303,5,3,3
18,4,1,1270,5,3,3
18,5,1,1270,5,3,3
18,6,1,1291,5,3,3
18,7,1,1257,5,3,3
19,1,1,465,5,3,3
19,2,1,465,5,3,3
19,3,1,466,5,3,3
19,4,1,482,5,3,3
19,5,1,464,5,3,3
19,6,1,495,5,3,3
19,7,1,463,5,3,3
20,1,0,82,5,3,3
20,2,0,77,5,3,3
20,3,0,73,5,3,3
20,4,0,75,5,3,3
20,5,0,54,5,3,3
20,6,0,79,5,3,3
20,7,0,83,5,3,3
21,1,1,222,5,3,3
21,2,1,211,5,3,3
21,3,1,212,5,3,3
21,4,1,243,5,3,3
21,5,1,211,5,3,3
21,6,1,283,5,3,3
21,7,1,239,5,3,3
22,1,0,55,5,3,3
22,2,0,66,5,3,3
22,3,0,82,5,3,3
22,4,0,58,5,3,3
22,5,0,63,5,3,3
22,6,0,60,5,3,3
22,7,0,65,5,3,3
23,1,0,9,5,3,3
23,2,0,7,5,3,3
23,3,0,6,5,3,3
23,4,0,13,5,3,3
23,5,0,7,5,3,3
23,6,0,6,5,3,3
23,7,0,12,5,3,3
24,1,0,50,5,3,3
24,2,0,46,5,3,3
24,3,0,42,5,3,3
24,4,0,49,5,3,3
24,5,0,46,5,3,3
24,6,0,35,5,3,3
24,7,0,50,5,3,3
25,1,1,73,5,3,3
25,2,1,94,5,3,3
25,3,1,89,5,3,3
25,4,1,76,5,3,3
25,5,1,86,5,3,3
25,6,1,89,5,3,3
25,7,1,92,5,3,3
26,1,1,21817,5,3,3
26,2,1,21436,5,3,3
26,3,1,21744,5,3,3
26,4,1,21607,5,3,3
26,5,1,21467,5,3,3
26,6,1,21791,5,3,3
26,7,1,21543,5,3,3
27,1,0,0,5,3,3
27,2,0,0,5,3,3
27,3,0,0,5,3,3
27,4,0,0,5,3,3
27,5,0,0,5,3,3
27,6,0,0,5,3,3
27,7,0,0,5,3,3
28,1,0,12219,5,3,3
28,2,0,12265,5,3,3
28,3,0,12200,5,3,3
28,4,0,12151,5,3,3
28,5,0,12103,5,3,3
28,6,0,12224,5,3,3
28,7,0,12247,5,3,3
29,1,1,546,5,3,3
29,2,1,582,5,3,3
29,3,1,527,5,3,3
29,4,1,548,5,3,3
29,5,1,538,5,3,3
29,6,1,541,5,3,3
29,7,1,554,5,3,3
30,1,1,10702,5,3,3
30,2,1,10720,5,3,3
30,3,1,10612,5,3,3
30,4,1,10700,5,3,3
30,5,1,10821,5,3,3
30,6,1,10669,5,3,3
30,7,1,10607,5,3,3
31,1,0,1,5,3,3
31,2,0,2,5,3,3
31,3,0,0,5,3,3
31,4,0,0,5,3,3
31,5,0,1,5,3,3
31,6,0,0,5,3,3
31,7,0,1,5,3,3
32,1,0,4154,5,3,3
32,2,0,4063,5,3,3
32,3,0,4161,5,3,3
32,4,0,4130,5,3,3
32,5,0,4125,5,3,3
32,6,0,4207,5,3,3
32,7,0,4157,5,3,3
33,1,0,3,5,3,3
33,2,0,3,5,3,3
33,3,0,4,5,3,3
33,4,0,2,5,3,3
33,5,0,3,5,3,3
33,6,0,1,5,3,3
33,7,0,1,5,3,3
34,1,1,108,5,3,3
34,2,1,120,5,3,3
34,3,1,112,5,3,3
34,4,1,116,5,3,3
34,5,1,123,5,3,3
34,6,1,129,5,3,3
34,7,1,100,5,3,3
35,1,0,33,5,3,3
35,2,0,32,5,3,3
35,3,0,32,5,3,3
35,4,0,20,5,3,3
35,5,0,25,5,3,3
35,6,0,25,5,3,3
35,7,0,23,5,3,3
36,1,0,1622,5,3,3
36,2,0,1626,5,3,3
36,3,0,1610,5,3,3
36,4,0,1561,5,3,3
36,5,0,1571,5,3,3
36,6,0,1611,5,3,3
36,7,0,1547,5,3,3
37,1,0,1041,5,3,3
37,2,0,1008,5,3,3
37,3,0,1010,5,3,3
37,4,0,983,5,3,3
37,5,0,1019,5,3,3
37,6,0,1072,5,3,3
37,7,0,1004,5,3,3
38,1,1,658,5,3,3
38,2,1,686,5,3,3
38,3,1,627,5,3,3
38,4,1,664,5,3,3
38,5,1,625,5,3,3
38,6,1,641,5,3,3
38,7,1,678,5,3,3
39,1,1,13970088,5,3,3
39,2,1,13975134,5,3,3
39,3,1,13968595,5,3,3
39,4,1,13965518,5,3,3
39,5,1,13967658,5,3,3
39,6,1,13972448,5,3,3
39,7,1,13966770,5,3,3
40,1,0,908,5,3,3
40,2,0,872,5,3,3
40,3,0,849,5,3,3
40,4,0,903,5,3,3
40,5,0,830,5,3,3
40,6,0,887,5,3,3
40,7,0,917,5,3,3
41,1,0,28491,5,3,3
41,2,0,28389,5,3,3
41,3,0,28337,5,3,3
41,4,0,28554,5,3,3
41,5,0,28067,5,3,3
41,6,0,28213,5,3,3
41,7,0,27916,5,3,3
42,1,0,45,5,3,3
42,2,0,42,5,3,3
42,3,0,41,5,3,3
42,4,0,44,5,3,3
42,5,0,51,5,3,3
42,6,0,54,5,3,3
42,7,0,42,5,3,3
43,1,0,166,5,3,3
43,2,0,146,5,3,3
43,3,0,149,5,3,3
43,4,0,140,5,3,3
43,5,0,153,5,3,3
43,6,0,171,5,3,3
43,7,0,169,5,3,3
44,1,1,106702,5,3,3
44,2,1,106837,5,3,3
44,3,1,106581,5,3,3
44,4,1,106611,5,3,3
44,5,1,106838,5,3,3
44,6,1,107033,5,3,3
44,7,1,106181,5,3,3
45,1,1,1182281,5,3,3
45,2,1,1180928,5,3,3
45,3,1,1180843,5,3,3
45,4,1,1180939,5,3,3
45,5,1,1179253,5,3,3
45,6,1,1180368,5,3,3
45,7,1,1179781,5,3,3
46,1,1,9668,5,3,3
46,2,1,9447,5,3,3
46,3,1,9485,5,3,3
46,4,1,9447,5,3,3
46,5,1,9426,5,3,3
