"G","R","X","Y","alpha","beta","gamma"
1,1,0,49,7,3,2
1,2,0,43,7,3,2
1,3,0,57,7,3,2
1,4,0,45,7,3,2
1,5,0,45,7,3,2
2,1,1,155083,7,3,2
2,2,1,155439,7,3,2
2,3,1,155034,7,3,2
2,4,1,155354,7,3,2
2,5,1,154604,7,3,2
3,1,1,22062,7,3,2
3,2,1,21997,7,3,2
3,3,1,21783,7,3,2
3,4,1,21652,7,3,2
3,5,1,21950,7,3,2
4,1,0,194012,7,3,2
4,2,0,193291,7,3,2
4,3,0,193324,7,3,2
4,4,0,193509,7,3,2
4,5,0,193804,7,3,2
5,1,1,17584,7,3,2
5,2,1,17633,7,3,2
5,3,1,17694,7,3,2
5,4,1,17838,7,3,2
5,5,1,17834,7,3,2
6,1,1,3293,7,3,2
6,2,1,3161,7,3,2
6,3,1,3296,7,3,2
6,4,1,3137,7,3,2
6,5,1,3176,7,3,2
7,1,0,1391,7,3,2
7,2,0,1381,7,3,2
7,3,0,1381,7,3,2
7,4,0,1307,7,3,2
7,5,0,1369,7,3,2
8,1,1,871312,7,3,2
8,2,1,871946,7,3,2
8,3,1,870818,7,3,2
8,4,1,871174,7,3,2
8,5,1,872953,7,3,2
9,1,1,450314,7,3,2
9,2,1,450397,7,3,2
9,3,1,449005,7,3,2
9,4,1,449706,7,3,2
9,5,1,449193,7,3,2
10,1,0,509,7,3,2
10,2,0,489,7,3,2
10,3,0,442,7,3,2
10,4,0,481,7,3,2
10,5,0,499,7,3,2
11,1,1,2313202,7,3,2
11,2,1,2311631,7,3,2
11,3,1,2312741,7,3,2
11,4,1,2312111,7,3,2
11,5,1,2310366,7,3,2
12,1,0,148,7,3,2
12,2,0,170,7,3,2
12,3,0,172,7,3,2
12,4,0,164,7,3,2
12,5,0,160,7,3,2
13,1,0,13796,7,3,2
13,2,0,13941,7,3,2
13,3,0,13704,7,3,2
13,4,0,14005,7,3,2
13,5,0,13760,7,3,2
14,1,1,4757,7,3,2
14,2,1,4762,7,3,2
14,3,1,4687,7,3,2
14,4,1,4741,7,3,2
14,5,1,4734,7,3,2
15,1,0,3310,7,3,2
15,2,0,3417,7,3,2
15,3,0,3351,7,3,2
15,4,0,3311,7,3,2
15,5,0,3205,7,3,2
16,1,0,21365,7,3,2
16,2,0,21459,7,3,2
16,3,0,21550,7,3,2
16,4,0,21639,7,3,2
16,5,0,21472,7,3,2
17,1,1,3111,7,3,2
17,2,1,3111,7,3,2
17,3,1,3141,7,3,2
17,4,1,3099,7,3,2
17,5,1,3150,7,3,2
18,1,0,6095,7,3,2
18,2,0,6028,7,3,2
18,3,0,6128,7,3,2
18,4,0,6095,7,3,2
18,5,0,6106,7,3,2
19,1,1,10298,7,3,2
19,2,1,10253,7,3,2
19,3,1,10346,7,3,2
19,4,1,10335,7,3,2
19,5,1,10155,7,3,2
20,1,0,64,7,3,2
20,2,0,53,7,3,2
20,3,0,69,7,3,2
20,4,0,53,7,3,2
20,5,0,58,7,3,2
21,1,1,309519,7,3,2
21,2,1,309822,7,3,2
21,3,1,310993,7,3,2
21,4,1,310834,7,3,2
21,5,1,309661,7,3,2
22,1,0,904,7,3,2
22,2,0,857,7,3,2
22,3,0,928,7,3,2
22,4,0,1001,7,3,2
22,5,0,905,7,3,2
23,1,1,1661973,7,3,2
23,2,1,1663217,7,3,2
23,3,1,1661860,7,3,2
23,4,1,1659487,7,3,2
23,5,1,1657003,7,3,2
24,1,0,3929,7,3,2
24,2,0,4060,7,3,2
24,3,0,4024,7,3,2
24,4,0,3969,7,3,2
24,5,0,4062,7,3,2
25,1,1,2683,7,3,2
25,2,1,2584,7,3,2
25,3,1,2638,7,3,2
25,4,1,2599,7,3,2
25,5,1,2647,7,3,2
26,1,0,245,7,3,2
26,2,0,231,7,3,2
26,3,0,213,7,3,2
26,4,0,216,7,3,2
26,5,0,218,7,3,2
27,1,0,9844,7,3,2
27,2,0,9968,7,3,2
27,3,0,9963,7,3,2
27,4,0,9957,7,3,2
27,5,0,9652,7,3,2
28,1,0,848,7,3,2
28,2,0,960,7,3,2
28,3,0,948,7,3,2
28,4,0,954,7,3,2
28,5,0,930,7,3,2
29,1,1,291675,7,3,2
29,2,1,291409,7,3,2
29,3,1,291545,7,3,2
29,4,1,291848,7,3,2
29,5,1,290502,7,3,2
30,1,1,71228,7,3,2
30,2,1,70519,7,3,2
30,3,1,70990,7,3,2
30,4,1,70928,7,3,2
30,5,1,70288,7,3,2
31,1,0,6582,7,3,2
31,2,0,6418,7,3,2
31,3,0,6699,7,3,2
31,4,0,6650,7,3,2
31,5,0,6601,7,3,2
32,1,0,3938,7,3,2
32,2,0,4074,7,3,2
32,3,0,4192,7,3,2
32,4,0,4118,7,3,2
