"G","R","X","Y","alpha","beta","gamma"
1,1,1,1280,5,3,1
1,2,1,1301,5,3,1
2,1,1,6103,5,3,1
2,2,1,5847,5,3,1
3,1,1,776,5,3,1
3,2,1,825,5,3,1
4,1,1,548,5,3,1
4,2,1,545,5,3,1
5,1,0,290,5,3,1
5,2,0,290,5,3,1
6,1,0,78,5,3,1
6,2,0,70,5,3,1
7,1,0,297,5,3,1
7,2,0,293,5,3,1
8,1,0,167,5,3,1
8,2,0,157,5,3,1
9,1,1,10647,5,3,1
9,2,1,10850,5,3,1
10,1,1,2249,5,3,1
10,2,1,2255,5,3,1
11,1,1,4148,5,3,1
11,2,1,4198,5,3,1
12,1,1,504,5,3,1
12,2,1,529,5,3,1
13,1,0,90,5,3,1
13,2,0,85,5,3,1
14,1,1,11245,5,3,1
14,2,1,11132,5,3,1
15,1,0,228,5,3,1
15,2,0,224,5,3,1
16,1,0,156,5,3,1
16,2,0,138,5,3,1
17,1,0,223,5,3,1
17,2,0,238,5,3,1
18,1,1,6908,5,3,1
18,2,1,6727,5,3,1
19,1,0,3499,5,3,1
19,2,0,3595,5,3,1
20,1,0,603,5,3,1
20,2,0,564,5,3,1
21,1,1,6851,5,3,1
21,2,1,6960,5,3,1
22,1,0,121,5,3,1
22,2,0,100,5,3,1
23,1,0,109,5,3,1
23,2,0,120,5,3,1
24,1,1,4403,5,3,1
24,2,1,4495,5,3,1
25,1,0,37,5,3,1
25,2,0,35,5,3,1
26,1,1,372,5,3,1
26,2,1,360,5,3,1
27,1,0,632,5,3,1
27,2,0,601,5,3,1
28,1,1,1883,5,3,1
28,2,1,1879,5,3,1
29,1,1,1875,5,3,1
29,2,1,1818,5,3,1
30,1,0,862,5,3,1
30,2,0,868,5,3,1
31,1,0,167,5,3,1
31,2,0,213,5,3,1
32,1,0,631,5,3,1
32,2,0,641,5,3,1
33,1,1,1773,5,3,1
33,2,1,1743,5,3,1
34,1,0,379,5,3,1
34,2,0,356,5,3,1
35,1,0,457,5,3,1
35,2,0,446,5,3,1
36,1,1,343,5,3,1
36,2,1,382,5,3,1
37,1,0,84,5,3,1
37,2,0,91,5,3,1
38,1,0,407,5,3,1
38,2,0,389,5,3,1
39,1,1,686,5,3,1
39,2,1,681,5,3,1
40,1,0,309,5,3,1
40,2,0,329,5,3,1
41,1,1,16295,5,3,1
41,2,1,16561,5,3,1
42,1,1,18018,5,3,1
42,2,1,17750,5,3,1
43,1,0,27,5,3,1
43,2,0,22,5,3,1
44,1,1,2006,5,3,1
44,2,1,2015,5,3,1
45,1,1,6190,5,3,1
45,2,1,6096,5,3,1
46,1,1,5633,5,3,1
46,2,1,5787,5,3,1
47,1,1,2969,5,3,1
47,2,1,2896,5,3,1
48,1,1,2081,5,3,1
48,2,1,2007,5,3,1
49,1,1,2307,5,3,1
49,2,1,2331,5,3,1
50,1,0,100,5,3,1
50,2,0,113,5,3,1
51,1,1,1774,5,3,1
51,2,1,1664,5,3,1
52,1,0,85,5,3,1
52,2,0,81,5,3,1
53,1,1,13151,5,3,1
53,2,1,13273,5,3,1
54,1,1,7978,5,3,1
54,2,1,8051,5,3,1
55,1,0,188,5,3,1
55,2,0,196,5,3,1
56,1,0,1057,5,3,1
56,2,0,1089,5,3,1
57,1,1,3597,5,3,1
57,2,1,3591,5,3,1
58,1,1,900,5,3,1
58,2,1,948,5,3,1
59,1,0,98,5,3,1
59,2,0,66,5,3,1
60,1,0,417,5,3,1
60,2,0,364,5,3,1
61,1,0,530,5,3,1
61,2,0,489,5,3,1
62,1,1,627,5,3,1
62,2,1,631,5,3,1
63,1,0,526,5,3,1
63,2,0,482,5,3,1
64,1,0,121,5,3,1
64,2,0,146,5,3,1
65,1,0,224,5,3,1
65,2,0,218,5,3,1
66,1,0,45,5,3,1
66,2,0,46,5,3,1
67,1,1,4379,5,3,1
67,2,1,4491,5,3,1
68,1,1,1921,5,3,1
68,2,1,1956,5,3,1
