"G","R","X","Y","alpha","beta","gamma"
1,1,0,649,5,3,2
1,2,0,610,5,3,2
1,3,0,629,5,3,2
1,4,0,619,5,3,2
1,5,0,625,5,3,2
1,6,0,613,5,3,2
1,7,0,633,5,3,2
1,8,0,588,5,3,2
1,9,0,625,5,3,2
1,10,0,642,5,3,2
1,11,0,648,5,3,2
1,12,0,657,5,3,2
1,13,0,626,5,3,2
2,1,0,57,5,3,2
2,2,0,62,5,3,2
2,3,0,65,5,3,2
2,4,0,71,5,3,2
2,5,0,61,5,3,2
2,6,0,54,5,3,2
2,7,0,63,5,3,2
2,8,0,65,5,3,2
2,9,0,74,5,3,2
2,10,0,55,5,3,2
2,11,0,63,5,3,2
2,12,0,75,5,3,2
2,13,0,66,5,3,2
3,1,0,763,5,3,2
3,2,0,771,5,3,2
3,3,0,816,5,3,2
3,4,0,865,5,3,2
3,5,0,775,5,3,2
3,6,0,779,5,3,2
3,7,0,880,5,3,2
3,8,0,767,5,3,2
3,9,0,783,5,3,2
3,10,0,795,5,3,2
3,11,0,792,5,3,2
3,12,0,748,5,3,2
3,13,0,833,5,3,2
4,1,1,15763,5,3,2
4,2,1,15584,5,3,2
4,3,1,15630,5,3,2
4,4,1,15686,5,3,2
4,5,1,15445,5,3,2
4,6,1,15816,5,3,2
4,7,1,15735,5,3,2
4,8,1,15567,5,3,2
4,9,1,15818,5,3,2
4,10,1,15756,5,3,2
4,11,1,15851,5,3,2
4,12,1,15626,5,3,2
4,13,1,15895,5,3,2
5,1,1,2237,5,3,2
5,2,1,2238,5,3,2
5,3,1,2296,5,3,2
5,4,1,2221,5,3,2
5,5,1,2316,5,3,2
5,6,1,2232,5,3,2
5,7,1,2215,5,3,2
5,8,1,2225,5,3,2
5,9,1,2182,5,3,2
5,10,1,2271,5,3,2
5,11,1,2231,5,3,2
5,12,1,2209,5,3,2
5,13,1,2246,5,3,2
6,1,1,2240,5,3,2
6,2,1,2176,5,3,2
6,3,1,2213,5,3,2
6,4,1,2190,5,3,2
6,5,1,2226,5,3,2
6,6,1,2203,5,3,2
6,7,1,2229,5,3,2
6,8,1,2211,5,3,2
6,9,1,2181,5,3,2
6,10,1,2181,5,3,2
6,11,1,2213,5,3,2
6,12,1,2139,5,3,2
6,13,1,2220,5,3,2
7,1,0,1948,5,3,2
7,2,0,2009,5,3,2
7,3,0,1924,5,3,2
7,4,0,2010,5,3,2
7,5,0,1964,5,3,2
7,6,0,1938,5,3,2
7,7,0,1973,5,3,2
7,8,0,1991,5,3,2
7,9,0,1950,5,3,2
7,10,0,2061,5,3,2
7,11,0,1951,5,3,2
7,12,0,1986,5,3,2
7,13,0,1994,5,3,2
8,1,0,147,5,3,2
8,2,0,141,5,3,2
8,3,0,139,5,3,2
8,4,0,135,5,3,2
8,5,0,147,5,3,2
8,6,0,127,5,3,2
8,7,0,150,5,3,2
8,8,0,133,5,3,2
8,9,0,131,5,3,2
8,10,0,155,5,3,2
8,11,0,145,5,3,2
8,12,0,127,5,3,2
8,13,0,120,5,3,2
9,1,1,369,5,3,2
9,2,1,338,5,3,2
9,3,1,366,5,3,2
9,4,1,355,5,3,2
9,5,1,355,5,3,2
9,6,1,372,5,3,2
9,7,1,355,5,3,2
9,8,1,354,5,3,2
9,9,1,367,5,3,2
9,10,1,364,5,3,2
9,11,1,356,5,3,2
9,12,1,354,5,3,2
9,13,1,354,5,3,2
10,1,1,1876,5,3,2
10,2,1,1940,5,3,2
10,3,1,1875,5,3,2
10,4,1,1826,5,3,2
10,5,1,1896,5,3,2
10,6,1,1845,5,3,2
10,7,1,1834,5,3,2
10,8,1,1879,5,3,2
10,9,1,1874,5,3,2
10,10,1,1872,5,3,2
10,11,1,1892,5,3,2
10,12,1,1871,5,3,2
10,13,1,1851,5,3,2
11,1,1,1782,5,3,2
11,2,1,1856,5,3,2
11,3,1,1849,5,3,2
11,4,1,1822,5,3,2
11,5,1,1951,5,3,2
11,6,1,1877,5,3,2
11,7,1,1843,5,3,2
11,8,1,1848,5,3,2
11,9,1,1886,5,3,2
11,10,1,1865,5,3,2
11,11,1,1839,5,3,2
11,12,1,1904,5,3,2
11,13,1,1776,5,3,2
12,1,1,135,5,3,2
12,2,1,168,5,3,2
12,3,1,183,5,3,2
12,4,1,146,5,3,2
12,5,1,145,5,3,2
12,6,1,130,5,3,2
12,7,1,167,5,3,2
12,8,1,159,5,3,2
12,9,1,165,5,3,2
12,10,1,148,5,3,2
12,11,1,164,5,3,2
12,12,1,150,5,3,2
12,13,1,155,5,3,2
13,1,0,3906,5,3,2
13,2,0,3840,5,3,2
13,3,0,4011,5,3,2
