"G","R","X","Y","alpha","beta","gamma"
1,1,0,2,5,3,2
1,2,0,2,5,3,2
1,3,0,1,5,3,2
2,1,1,5833,5,3,2
2,2,1,5830,5,3,2
2,3,1,6054,5,3,2
3,1,1,682,5,3,2
3,2,1,722,5,3,2
3,3,1,653,5,3,2
4,1,0,711,5,3,2
4,2,0,779,5,3,2
4,3,0,683,5,3,2
5,1,1,267,5,3,2
5,2,1,237,5,3,2
5,3,1,246,5,3,2
6,1,0,56,5,3,2
6,2,0,44,5,3,2
6,3,0,60,5,3,2
7,1,1,2953,5,3,2
7,2,1,2910,5,3,2
7,3,1,2965,5,3,2
8,1,0,3335,5,3,2
8,2,0,3261,5,3,2
8,3,0,3415,5,3,2
9,1,0,98,5,3,2
9,2,0,117,5,3,2
9,3,0,118,5,3,2
10,1,0,322,5,3,2
10,2,0,409,5,3,2
10,3,0,335,5,3,2
11,1,0,7121,5,3,2
11,2,0,7483,5,3,2
11,3,0,7222,5,3,2
12,1,0,89,5,3,2
12,2,0,100,5,3,2
12,3,0,104,5,3,2
13,1,0,23,5,3,2
13,2,0,17,5,3,2
13,3,0,16,5,3,2
14,1,1,149,5,3,2
14,2,1,169,5,3,2
14,3,1,151,5,3,2
15,1,1,14424,5,3,2
15,2,1,14738,5,3,2
15,3,1,14433,5,3,2
16,1,1,2227,5,3,2
16,2,1,2193,5,3,2
16,3,1,2161,5,3,2
17,1,1,744,5,3,2
17,2,1,699,5,3,2
17,3,1,701,5,3,2
18,1,1,14434,5,3,2
18,2,1,14608,5,3,2
18,3,1,14494,5,3,2
19,1,0,32,5,3,2
19,2,0,26,5,3,2
19,3,0,31,5,3,2
20,1,0,27,5,3,2
20,2,0,36,5,3,2
20,3,0,31,5,3,2
21,1,1,366,5,3,2
21,2,1,397,5,3,2
21,3,1,378,5,3,2
22,1,0,47,5,3,2
22,2,0,27,5,3,2
22,3,0,38,5,3,2
23,1,1,403,5,3,2
23,2,1,405,5,3,2
23,3,1,345,5,3,2
24,1,0,194,5,3,2
24,2,0,197,5,3,2
24,3,0,210,5,3,2
25,1,0,232,5,3,2
25,2,0,187,5,3,2
25,3,0,200,5,3,2
26,1,1,38065,5,3,2
26,2,1,38121,5,3,2
26,3,1,37975,5,3,2
27,1,0,309,5,3,2
27,2,0,330,5,3,2
27,3,0,306,5,3,2
28,1,0,1388,5,3,2
28,2,0,1390,5,3,2
28,3,0,1344,5,3,2
29,1,1,441,5,3,2
29,2,1,494,5,3,2
29,3,1,482,5,3,2
30,1,1,775,5,3,2
30,2,1,776,5,3,2
30,3,1,746,5,3,2
31,1,0,41,5,3,2
31,2,0,32,5,3,2
31,3,0,40,5,3,2
32,1,0,2327,5,3,2
32,2,0,2201,5,3,2
32,3,0,2237,5,3,2
33,1,0,19,5,3,2
33,2,0,37,5,3,2
33,3,0,31,5,3,2
34,1,0,4820,5,3,2
34,2,0,4833,5,3,2
34,3,0,4845,5,3,2
35,1,1,1445,5,3,2
35,2,1,1436,5,3,2
35,3,1,1505,5,3,2
36,1,0,271,5,3,2
36,2,0,250,5,3,2
36,3,0,232,5,3,2
37,1,0,276,5,3,2
37,2,0,260,5,3,2
37,3,0,281,5,3,2
38,1,1,4391,5,3,2
38,2,1,4315,5,3,2
38,3,1,4336,5,3,2
39,1,1,21697800,5,3,2
39,2,1,21700722,5,3,2
39,3,1,21688487,5,3,2
40,1,0,585,5,3,2
40,2,0,639,5,3,2
40,3,0,593,5,3,2
41,1,1,31944,5,3,2
41,2,1,31772,5,3,2
41,3,1,32136,5,3,2
42,1,1,37657,5,3,2
42,2,1,37619,5,3,2
42,3,1,37778,5,3,2
43,1,0,2095,5,3,2
43,2,0,2164,5,3,2
43,3,0,2222,5,3,2
44,1,1,737,5,3,2
44,2,1,743,5,3,2
44,3,1,679,5,3,2
45,1,0,754,5,3,2
45,2,0,714,5,3,2
45,3,0,728,5,3,2
46,1,1,1573,5,3,2
46,2,1,1551,5,3,2
46,3,1,1610,5,3,2
47,1,1,373,5,3,2
47,2,1,418,5,3,2
47,3,1,378,5,3,2
48,1,1,115,5,3,2
48,2,1,111,5,3,2
48,3,1,136,5,3,2
49,1,0,1150,5,3,2
49,2,0,1119,5,3,2
49,3,0,1116,5,3,2
50,1,0,78,5,3,2
50,2,0,65,5,3,2
50,3,0,65,5,3,2
51,1,1,248,5,3,2
51,2,1,272,5,3,2
51,3,1,256,5,3,2
