"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.3959307528377,7,3,2
1,2,1,11.7049566793904,7,3,2
1,3,1,11.0358515992533,7,3,2
1,4,1,10.7078150346802,7,3,2
1,5,1,11.7099118837573,7,3,2
1,6,1,10.9334139609653,7,3,2
1,7,1,10.9747693947884,7,3,2
1,8,1,10.2089146010824,7,3,2
1,9,1,11.6240002470102,7,3,2
2,1,1,11.089611606063,7,3,2
2,2,1,11.4606165123931,7,3,2
2,3,1,11.6559852759496,7,3,2
2,4,1,12.5115990985697,7,3,2
2,5,1,11.6318986092377,7,3,2
2,6,1,11.2685410455069,7,3,2
2,7,1,12.2068148625837,7,3,2
2,8,1,12.6948969536556,7,3,2
2,9,1,12.3882699959491,7,3,2
3,1,1,9.52231022728259,7,3,2
3,2,1,10.1519871198261,7,3,2
3,3,1,10.1986879407221,7,3,2
3,4,1,10.2182155391521,7,3,2
3,5,1,9.39810319870402,7,3,2
3,6,1,10.5978939413611,7,3,2
3,7,1,9.49038773114751,7,3,2
3,8,1,11.382237271777,7,3,2
3,9,1,10.7258686136145,7,3,2
4,1,1,10.2222613974495,7,3,2
4,2,1,10.006174107311,7,3,2
4,3,1,9.97970985275759,7,3,2
4,4,1,9.36156095923908,7,3,2
4,5,1,10.1591817965303,7,3,2
4,6,1,10.2163104779438,7,3,2
4,7,1,10.6959607741204,7,3,2
4,8,1,9.5084730128516,7,3,2
4,9,1,9.55181157612587,7,3,2
5,1,0,6.63493050288784,7,3,2
5,2,0,6.45349656180363,7,3,2
5,3,0,6.94542270460429,7,3,2
5,4,0,6.31576997873206,7,3,2
5,5,0,6.60378241368875,7,3,2
5,6,0,7.68319735823163,7,3,2
5,7,0,7.98718211164951,7,3,2
5,8,0,6.33138576095991,7,3,2
5,9,0,6.73128676764267,7,3,2
6,1,1,10.6127504341077,7,3,2
6,2,1,11.0348792911347,7,3,2
6,3,1,10.6745116444468,7,3,2
6,4,1,11.2787833099392,7,3,2
6,5,1,10.8769650008013,7,3,2
6,6,1,11.6195361087025,7,3,2
6,7,1,11.0922625980294,7,3,2
6,8,1,10.663412155297,7,3,2
6,9,1,11.2221727945097,7,3,2
7,1,0,5.16652730615467,7,3,2
7,2,0,5.22803419729048,7,3,2
7,3,0,4.73835656172397,7,3,2
7,4,0,6.22648082869343,7,3,2
7,5,0,5.17070800360006,7,3,2
7,6,0,4.93127644916053,7,3,2
7,7,0,4.90819675033825,7,3,2
7,8,0,5.4715695745277,7,3,2
7,9,0,5.15383962351942,7,3,2
8,1,0,2.79796129702421,7,3,2
8,2,0,2.68269597495668,7,3,2
8,3,0,2.77182462658859,7,3,2
8,4,0,3.18827764494794,7,3,2
8,5,0,1.55927571589947,7,3,2
8,6,0,2.11470337102751,7,3,2
8,7,0,2.86621847166117,7,3,2
8,8,0,2.20440564562426,7,3,2
8,9,0,2.64263037413934,7,3,2
9,1,0,7.30775133072951,7,3,2
9,2,0,8.03101724523716,7,3,2
9,3,0,8.5758171599824,7,3,2
9,4,0,7.4212953562956,7,3,2
9,5,0,7.16944944034734,7,3,2
9,6,0,7.11226656796205,7,3,2
9,7,0,8.13948139251558,7,3,2
9,8,0,8.16160016113429,7,3,2
9,9,0,7.15939496759388,7,3,2
10,1,1,10.3008562246775,7,3,2
10,2,1,9.61464370334235,7,3,2
10,3,1,9.77915874375707,7,3,2
10,4,1,9.99060676761706,7,3,2
10,5,1,9.76155358752199,7,3,2
10,6,1,9.12710970495953,7,3,2
10,7,1,9.61983506411161,7,3,2
10,8,1,9.22780704377132,7,3,2
10,9,1,9.96850061786761,7,3,2
11,1,1,10.5865914004111,7,3,2
11,2,1,10.9622029536526,7,3,2
11,3,1,9.55751483142909,7,3,2
11,4,1,9.25408049475753,7,3,2
11,5,1,9.53408367861397,7,3,2
11,6,1,9.48884759956262,7,3,2
11,7,1,9.37559746995791,7,3,2
11,8,1,10.6116435823961,7,3,2
11,9,1,9.97788052025718,7,3,2
12,1,0,7.55763834926567,7,3,2
12,2,0,6.98793589080247,7,3,2
12,3,0,7.78761536542092,7,3,2
12,4,0,7.06998396745615,7,3,2
12,5,0,7.96090303353357,7,3,2
12,6,0,8.69741218794773,7,3,2
12,7,0,7.28893583240489,7,3,2
12,8,0,8.22167580310501,7,3,2
12,9,0,7.76973537579588,7,3,2
13,1,1,7.94464976432681,7,3,2
13,2,1,7.50077491085474,7,3,2
13,3,1,8.61032832497769,7,3,2
13,4,1,9.30709650327386,7,3,2
13,5,1,9.60418183757922,7,3,2
13,6,1,9.00711838394442,7,3,2
13,7,1,7.94530038827788,7,3,2
13,8,1,8.5126050469398,7,3,2
13,9,1,8.21753119418759,7,3,2
14,1,0,6.17832534683305,7,3,2
14,2,0,5.85873287738799,7,3,2
14,3,0,5.85401842444961,7,3,2
14,4,0,6.75528103713574,7,3,2
14,5,0,5.76833168259807,7,3,2
14,6,0,4.97253662268771,7,3,2
14,7,0,5.5881326798571,7,3,2
14,8,0,6.35408804781907,7,3,2
14,9,0,5.25830475021575,7,3,2
15,1,1,10.6587562361666,7,3,2
15,2,1,10.5188648501342,7,3,2
15,3,1,9.96038220167362,7,3,2
15,4,1,10.2710258691381,7,3,2
15,5,1,9.64279411652598,7,3,2
15,6,1,9.87637696655026,7,3,2
15,7,1,10.1444099723145,7,3,2
15,8,1,9.43309814759279,7,3,2
15,9,1,9.7158095437979,7,3,2
16,1,1,11.3635228803801,7,3,2
16,2,1,10.7328458294848,7,3,2
16,3,1,11.061269514527,7,3,2
16,4,1,10.9444364738548,7,3,2
16,5,1,11.0682586504568,7,3,2
16,6,1,11.2493924312536,7,3,2
16,7,1,11.6861663672463,7,3,2
16,8,1,11.8188148006879,7,3,2
16,9,1,10.9804309684911,7,3,2
17,1,1,10.0883936166935,7,3,2
17,2,1,9.99317989515922,7,3,2
17,3,1,10.3302918574747,7,3,2
17,4,1,9.44177821775676,7,3,2
17,5,1,10.3525283782407,7,3,2
17,6,1,9.95207029522805,7,3,2
17,7,1,9.30220071437481,7,3,2
17,8,1,10.5779509653236,7,3,2
17,9,1,9.77988955380561,7,3,2
18,1,1,9.41801081100042,7,3,2
18,2,1,8.71652660827149,7,3,2
18,3,1,10.1162086776537,7,3,2
18,4,1,10.6647941290075,7,3,2
18,5,1,9.62412593726742,7,3,2
18,6,1,9.0623650583535,7,3,2
18,7,1,10.3531627694519,7,3,2
18,8,1,9.9866295323843,7,3,2
18,9,1,10.30097485856,7,3,2
19,1,0,7.77179195833921,7,3,2
19,2,0,6.04172937010902,7,3,2
19,3,0,7.66342349458307,7,3,2
19,4,0,7.07588671615981,7,3,2
19,5,0,7.53712803716606,7,3,2
19,6,0,6.89024019503961,7,3,2
19,7,0,7.31782635538633,7,3,2
19,8,0,6.56966856710616,7,3,2
19,9,0,7.72313344216475,7,3,2
20,1,1,4.24743719506938,7,3,2
20,2,1,3.86458444226694,7,3,2
20,3,1,4.35726372354592,7,3,2
