"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.33863955855221,5,3,2
1,2,0,6.57849682355617,5,3,2
2,1,0,4.93658952102825,5,3,2
2,2,0,4.59632900768616,5,3,2
3,1,0,5.44453080322233,5,3,2
3,2,0,5.21829948655989,5,3,2
4,1,0,3.85809015526968,5,3,2
4,2,0,4.00137743361396,5,3,2
5,1,0,5.23505915423817,5,3,2
5,2,0,4.76773265230064,5,3,2
6,1,0,8.04220004359366,5,3,2
6,2,0,7.90949494284552,5,3,2
7,1,0,1.96611943907055,5,3,2
7,2,0,1.61372219979406,5,3,2
8,1,0,7.35631322414212,5,3,2
8,2,0,7.81112382096428,5,3,2
9,1,1,8.26000532655996,5,3,2
9,2,1,8.34427844318725,5,3,2
10,1,1,8.93118129068213,5,3,2
10,2,1,10.1725849538831,5,3,2
11,1,1,6.71970930725679,5,3,2
11,2,1,7.00797256876315,5,3,2
12,1,0,9.11782558589372,5,3,2
12,2,0,9.09253244773347,5,3,2
13,1,1,11.347972587345,5,3,2
13,2,1,12.2511565750822,5,3,2
14,1,0,9.45685042686925,5,3,2
14,2,0,9.104395074153,5,3,2
15,1,1,5.01920911516224,5,3,2
15,2,1,5.33436846558139,5,3,2
16,1,0,6.17484398652821,5,3,2
16,2,0,6.01525684016745,5,3,2
17,1,1,10.054432733802,5,3,2
17,2,1,9.92519336165323,5,3,2
18,1,0,5.96424506191532,5,3,2
18,2,0,5.79112527790455,5,3,2
19,1,1,8.75677043852026,5,3,2
19,2,1,9.11257862351507,5,3,2
20,1,0,4.25800492093767,5,3,2
20,2,0,4.67584515792157,5,3,2
21,1,1,8.86078782121294,5,3,2
21,2,1,9.56540293070698,5,3,2
22,1,0,3.81906213299365,5,3,2
22,2,0,4.69507682319795,5,3,2
23,1,0,3.60484487815376,5,3,2
23,2,0,3.53875146579314,5,3,2
24,1,1,8.41452920311485,5,3,2
24,2,1,8.57050968532163,5,3,2
25,1,0,7.86720594026815,5,3,2
25,2,0,7.49411437699411,5,3,2
26,1,0,4.88712666891196,5,3,2
26,2,0,6.06307024425537,5,3,2
27,1,1,6.98332997866739,5,3,2
27,2,1,7.67744335332255,5,3,2
28,1,1,9.35355587049629,5,3,2
28,2,1,8.35468573803545,5,3,2
29,1,0,5.81189661101099,5,3,2
29,2,0,6.2156144866793,5,3,2
30,1,0,4.48174933027855,5,3,2
