"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.00165367881296,5,3,2
1,2,1,7.31058020972451,5,3,2
1,3,1,6.74137439698378,5,3,2
1,4,1,6.78127604922408,5,3,2
1,5,1,6.78304175522007,5,3,2
1,6,1,7.52251993483696,5,3,2
1,7,1,7.51713673146016,5,3,2
1,8,1,6.83700468518988,5,3,2
1,9,1,7.21525730955547,5,3,2
1,10,1,6.85235558587973,5,3,2
1,11,1,7.08376676370141,5,3,2
1,12,1,6.30472083212471,5,3,2
1,13,1,6.99825499964165,5,3,2
1,14,1,6.96280306020847,5,3,2
1,15,1,6.86496126262127,5,3,2
1,16,1,5.96135899708507,5,3,2
1,17,1,7.66408839723948,5,3,2
1,18,1,7.31709782313633,5,3,2
1,19,1,7.25990149721777,5,3,2
1,20,1,6.91452098592664,5,3,2
1,21,1,6.50550788287273,5,3,2
1,22,1,6.77905095172482,5,3,2
1,23,1,6.8299179125186,5,3,2
1,24,1,6.66757642217651,5,3,2
1,25,1,6.63049612678579,5,3,2
1,26,1,7.83248512427872,5,3,2
1,27,1,6.22357240782,5,3,2
1,28,1,7.14291245347963,5,3,2
1,29,1,7.15016256473187,5,3,2
1,30,1,6.95080624303063,5,3,2
1,31,1,7.51386915041513,5,3,2
1,32,1,7.03216105742721,5,3,2
1,33,1,6.52921589482927,5,3,2
1,34,1,6.5935122427854,5,3,2
1,35,1,7.2981652240148,5,3,2
1,36,1,7.87689690804647,5,3,2
1,37,1,7.11574961989507,5,3,2
1,38,1,6.46713628137912,5,3,2
1,39,1,6.82794661873866,5,3,2
1,40,1,6.83513870221568,5,3,2
1,41,1,7.15922878094944,5,3,2
1,42,1,6.56021513839347,5,3,2
1,43,1,6.73038823497414,5,3,2
1,44,1,7.33932401622254,5,3,2
1,45,1,8.14745675521606,5,3,2
1,46,1,7.33076088097214,5,3,2
1,47,1,6.86873778987658,5,3,2
1,48,1,6.58489894088863,5,3,2
1,49,1,6.97144153502405,5,3,2
1,50,1,6.72370730492962,5,3,2
1,51,1,6.35667700721905,5,3,2
2,1,1,8.61837060530569,5,3,2
2,2,1,9.12089771564725,5,3,2
2,3,1,9.0363661016959,5,3,2
2,4,1,9.528342821172,5,3,2
2,5,1,8.44373592542893,5,3,2
2,6,1,9.26129763700442,5,3,2
2,7,1,9.04711992246354,5,3,2
2,8,1,9.0308615326164,5,3,2
2,9,1,9.60750754504983,5,3,2
2,10,1,9.04384319012708,5,3,2
2,11,1,9.54521833617738,5,3,2
2,12,1,8.15162651757549,5,3,2
2,13,1,8.17042997663553,5,3,2
2,14,1,8.88794179900724,5,3,2
2,15,1,9.29723019906998,5,3,2
2,16,1,8.64700041352392,5,3,2
2,17,1,9.17593717244948,5,3,2
2,18,1,9.26554628682103,5,3,2
2,19,1,9.50750702497714,5,3,2
2,20,1,8.55025714052359,5,3,2
2,21,1,8.720240841065,5,3,2
2,22,1,8.84211462285124,5,3,2
2,23,1,9.28496930248326,5,3,2
2,24,1,9.33772796624271,5,3,2
2,25,1,8.06970511256221,5,3,2
2,26,1,8.66208230108457,5,3,2
2,27,1,8.88707618950515,5,3,2
2,28,1,9.17379651285333,5,3,2
2,29,1,8.38796730305074,5,3,2
2,30,1,8.90836153933255,5,3,2
2,31,1,7.79954897027947,5,3,2
2,32,1,9.04332744236501,5,3,2
2,33,1,8.63113936838166,5,3,2
2,34,1,8.06381244383762,5,3,2
2,35,1,8.93590050713995,5,3,2
2,36,1,9.00412016720982,5,3,2
2,37,1,8.24292372222709,5,3,2
2,38,1,8.97661399629331,5,3,2
2,39,1,8.73963901060789,5,3,2
2,40,1,8.11120322649259,5,3,2
2,41,1,8.93940987097541,5,3,2
2,42,1,8.74777051160174,5,3,2
2,43,1,8.94576299894389,5,3,2
2,44,1,7.94236692078871,5,3,2
2,45,1,9.40841736064394,5,3,2
2,46,1,8.46326596378688,5,3,2
