"G","R","X","Y","alpha","beta","gamma"
1,1,1,1049,5,3,2
1,2,1,1058,5,3,2
2,1,1,1496,5,3,2
2,2,1,1478,5,3,2
3,1,1,114,5,3,2
3,2,1,128,5,3,2
4,1,0,0,5,3,2
4,2,0,1,5,3,2
5,1,1,194,5,3,2
5,2,1,227,5,3,2
6,1,0,149,5,3,2
6,2,0,124,5,3,2
7,1,0,9,5,3,2
7,2,0,8,5,3,2
8,1,0,220,5,3,2
8,2,0,246,5,3,2
9,1,1,51191,5,3,2
9,2,1,51560,5,3,2
10,1,0,129,5,3,2
10,2,0,139,5,3,2
11,1,0,84,5,3,2
11,2,0,63,5,3,2
12,1,0,369,5,3,2
12,2,0,345,5,3,2
13,1,1,6876,5,3,2
13,2,1,7029,5,3,2
14,1,1,492326,5,3,2
14,2,1,493815,5,3,2
15,1,0,297,5,3,2
15,2,0,319,5,3,2
16,1,0,1677,5,3,2
16,2,0,1724,5,3,2
17,1,0,30,5,3,2
17,2,0,24,5,3,2
18,1,0,38,5,3,2
18,2,0,55,5,3,2
19,1,0,385,5,3,2
19,2,0,331,5,3,2
20,1,1,1634,5,3,2
20,2,1,1631,5,3,2
21,1,1,2067,5,3,2
21,2,1,2045,5,3,2
22,1,1,46004,5,3,2
22,2,1,46133,5,3,2
23,1,0,33,5,3,2
23,2,0,39,5,3,2
24,1,0,2,5,3,2
24,2,0,2,5,3,2
25,1,1,12913,5,3,2
25,2,1,12810,5,3,2
26,1,1,3711,5,3,2
26,2,1,3773,5,3,2
27,1,1,19,5,3,2
27,2,1,12,5,3,2
28,1,0,353,5,3,2
28,2,0,319,5,3,2
29,1,0,5,5,3,2
29,2,0,5,5,3,2
30,1,0,147,5,3,2
30,2,0,155,5,3,2
31,1,1,8651,5,3,2
31,2,1,8920,5,3,2
32,1,1,17876,5,3,2
32,2,1,17866,5,3,2
33,1,0,255,5,3,2
33,2,0,259,5,3,2
34,1,1,3327,5,3,2
34,2,1,3262,5,3,2
35,1,0,318,5,3,2
35,2,0,348,5,3,2
36,1,1,8621,5,3,2
36,2,1,8512,5,3,2
37,1,0,363,5,3,2
37,2,0,357,5,3,2
38,1,0,113,5,3,2
38,2,0,148,5,3,2
39,1,1,79892,5,3,2
39,2,1,79706,5,3,2
40,1,0,77,5,3,2
40,2,0,105,5,3,2
41,1,1,173,5,3,2
41,2,1,166,5,3,2
42,1,0,560,5,3,2
42,2,0,597,5,3,2
43,1,0,53,5,3,2
43,2,0,66,5,3,2
44,1,0,554,5,3,2
44,2,0,551,5,3,2
45,1,0,40,5,3,2
45,2,0,32,5,3,2
46,1,1,48584,5,3,2
46,2,1,48470,5,3,2
47,1,1,959,5,3,2
47,2,1,897,5,3,2
48,1,0,370,5,3,2
48,2,0,370,5,3,2
49,1,0,977,5,3,2
49,2,0,1009,5,3,2
50,1,0,7,5,3,2
50,2,0,15,5,3,2
51,1,1,1137,5,3,2
51,2,1,1152,5,3,2
52,1,0,5945,5,3,2
52,2,0,5878,5,3,2
53,1,1,109,5,3,2
53,2,1,105,5,3,2
54,1,0,11,5,3,2
54,2,0,5,5,3,2
55,1,0,194,5,3,2
55,2,0,179,5,3,2
56,1,0,1387,5,3,2
56,2,0,1432,5,3,2
57,1,1,28052,5,3,2
57,2,1,28312,5,3,2
58,1,0,34,5,3,2
58,2,0,36,5,3,2
59,1,0,30,5,3,2
59,2,0,35,5,3,2
60,1,1,580,5,3,2
60,2,1,611,5,3,2
61,1,0,468,5,3,2
61,2,0,493,5,3,2
62,1,1,2126,5,3,2
62,2,1,2076,5,3,2
63,1,0,19,5,3,2
63,2,0,18,5,3,2
64,1,0,52,5,3,2
64,2,0,42,5,3,2
65,1,1,2846,5,3,2
65,2,1,2704,5,3,2
66,1,1,574,5,3,2
66,2,1,593,5,3,2
67,1,1,189,5,3,2
67,2,1,154,5,3,2
68,1,0,1438,5,3,2
68,2,0,1413,5,3,2
69,1,1,859,5,3,2
69,2,1,882,5,3,2
70,1,0,398,5,3,2
70,2,0,371,5,3,2
71,1,0,686,5,3,2
71,2,0,701,5,3,2
72,1,0,45,5,3,2
72,2,0,48,5,3,2
73,1,0,84,5,3,2
73,2,0,73,5,3,2
74,1,1,8142,5,3,2
74,2,1,8335,5,3,2
75,1,0,4841,5,3,2
75,2,0,4796,5,3,2
76,1,0,211,5,3,2
76,2,0,197,5,3,2
77,1,1,3008,5,3,2
77,2,1,3013,5,3,2
78,1,1,109875,5,3,2
78,2,1,110195,5,3,2
79,1,0,67,5,3,2
79,2,0,74,5,3,2
80,1,0,159,5,3,2
80,2,0,143,5,3,2
81,1,0,6,5,3,2
81,2,0,6,5,3,2
82,1,1,73509,5,3,2
82,2,1,73739,5,3,2
83,1,1,9705,5,3,2
83,2,1,9497,5,3,2
84,1,0,730,5,3,2
84,2,0,730,5,3,2
85,1,0,412,5,3,2
85,2,0,389,5,3,2
86,1,1,23,5,3,2
86,2,1,17,5,3,2
87,1,1,805,5,3,2
87,2,1,779,5,3,2
88,1,0,292,5,3,2
88,2,0,260,5,3,2
89,1,1,8569,5,3,2
89,2,1,8739,5,3,2
90,1,0,12580,5,3,2
90,2,0,12536,5,3,2
91,1,1,274,5,3,2
91,2,1,240,5,3,2
92,1,0,986,5,3,2
92,2,0,1008,5,3,2
93,1,1,54235,5,3,2
93,2,1,54322,5,3,2
94,1,1,17265,5,3,2
94,2,1,16822,5,3,2
95,1,1,15958,5,3,2
95,2,1,15993,5,3,2
96,1,1,6830,5,3,2
96,2,1,6817,5,3,2
97,1,0,347,5,3,2
97,2,0,315,5,3,2
98,1,1,7451,5,3,2
98,2,1,7211,5,3,2
99,1,1,2336,5,3,2
99,2,1,2280,5,3,2
100,1,0,828,5,3,2
100,2,0,896,5,3,2
101,1,1,199,5,3,2
101,2,1,227,5,3,2
102,1,1,6103,5,3,2
102,2,1,6023,5,3,2
103,1,0,222,5,3,2
103,2,0,221,5,3,2
104,1,1,85000,5,3,2
104,2,1,84418,5,3,2
105,1,1,3641,5,3,2
105,2,1,3583,5,3,2
106,1,1,1889,5,3,2
106,2,1,1880,5,3,2
107,1,1,1464,5,3,2
107,2,1,1424,5,3,2
108,1,1,5379,5,3,2
108,2,1,5411,5,3,2
