"G","R","X","Y","alpha","beta","gamma"
1,1,0,7170,6,3,2
1,2,0,7236,6,3,2
1,3,0,7264,6,3,2
1,4,0,7214,6,3,2
1,5,0,7095,6,3,2
2,1,1,4902,6,3,2
2,2,1,4906,6,3,2
2,3,1,4985,6,3,2
2,4,1,4973,6,3,2
2,5,1,4966,6,3,2
3,1,1,69,6,3,2
3,2,1,78,6,3,2
3,3,1,74,6,3,2
3,4,1,89,6,3,2
3,5,1,83,6,3,2
4,1,0,760,6,3,2
4,2,0,761,6,3,2
4,3,0,763,6,3,2
4,4,0,825,6,3,2
4,5,0,740,6,3,2
5,1,1,9797,6,3,2
5,2,1,9929,6,3,2
5,3,1,9781,6,3,2
5,4,1,9788,6,3,2
5,5,1,9657,6,3,2
6,1,0,1142,6,3,2
6,2,0,1127,6,3,2
6,3,0,1190,6,3,2
6,4,0,1168,6,3,2
6,5,0,1105,6,3,2
7,1,0,25811,6,3,2
7,2,0,26131,6,3,2
7,3,0,26113,6,3,2
7,4,0,25660,6,3,2
7,5,0,25796,6,3,2
8,1,0,289,6,3,2
8,2,0,319,6,3,2
8,3,0,304,6,3,2
8,4,0,292,6,3,2
8,5,0,322,6,3,2
9,1,1,7912,6,3,2
9,2,1,7970,6,3,2
9,3,1,7884,6,3,2
9,4,1,7983,6,3,2
9,5,1,7899,6,3,2
10,1,1,814,6,3,2
10,2,1,853,6,3,2
10,3,1,788,6,3,2
10,4,1,825,6,3,2
10,5,1,830,6,3,2
11,1,1,808,6,3,2
11,2,1,757,6,3,2
11,3,1,780,6,3,2
11,4,1,783,6,3,2
11,5,1,778,6,3,2
12,1,0,1051,6,3,2
12,2,0,1136,6,3,2
12,3,0,1117,6,3,2
12,4,0,1113,6,3,2
12,5,0,1089,6,3,2
13,1,0,647,6,3,2
13,2,0,639,6,3,2
13,3,0,643,6,3,2
13,4,0,642,6,3,2
13,5,0,616,6,3,2
14,1,1,10189,6,3,2
14,2,1,10163,6,3,2
14,3,1,10119,6,3,2
14,4,1,10100,6,3,2
14,5,1,10254,6,3,2
15,1,0,146,6,3,2
15,2,0,134,6,3,2
15,3,0,136,6,3,2
15,4,0,141,6,3,2
15,5,0,123,6,3,2
16,1,0,194,6,3,2
16,2,0,174,6,3,2
16,3,0,184,6,3,2
16,4,0,176,6,3,2
16,5,0,177,6,3,2
17,1,1,18953,6,3,2
17,2,1,18955,6,3,2
17,3,1,18903,6,3,2
17,4,1,18921,6,3,2
17,5,1,18774,6,3,2
18,1,1,10410,6,3,2
18,2,1,10424,6,3,2
18,3,1,10474,6,3,2
18,4,1,10363,6,3,2
18,5,1,10404,6,3,2
19,1,0,870,6,3,2
19,2,0,884,6,3,2
19,3,0,811,6,3,2
19,4,0,838,6,3,2
19,5,0,895,6,3,2
20,1,1,1555,6,3,2
20,2,1,1431,6,3,2
20,3,1,1508,6,3,2
20,4,1,1524,6,3,2
20,5,1,1555,6,3,2
21,1,1,986,6,3,2
21,2,1,983,6,3,2
21,3,1,981,6,3,2
21,4,1,992,6,3,2
21,5,1,929,6,3,2
22,1,0,500,6,3,2
22,2,0,536,6,3,2
22,3,0,539,6,3,2
22,4,0,522,6,3,2
22,5,0,493,6,3,2
23,1,1,2424,6,3,2
23,2,1,2414,6,3,2
23,3,1,2408,6,3,2
23,4,1,2442,6,3,2
23,5,1,2618,6,3,2
24,1,0,5,6,3,2
24,2,0,4,6,3,2
24,3,0,6,6,3,2
24,4,0,7,6,3,2
24,5,0,1,6,3,2
25,1,0,30,6,3,2
25,2,0,14,6,3,2
25,3,0,23,6,3,2
25,4,0,18,6,3,2
25,5,0,13,6,3,2
26,1,1,412,6,3,2
26,2,1,455,6,3,2
