"G","R","X","Y","alpha","beta","gamma"
1,1,0,2411,5,3,2
1,2,0,2332,5,3,2
1,3,0,2318,5,3,2
1,4,0,2421,5,3,2
1,5,0,2358,5,3,2
1,6,0,2360,5,3,2
1,7,0,2394,5,3,2
2,1,1,2575,5,3,2
2,2,1,2624,5,3,2
2,3,1,2631,5,3,2
2,4,1,2675,5,3,2
2,5,1,2569,5,3,2
2,6,1,2642,5,3,2
2,7,1,2618,5,3,2
3,1,0,44,5,3,2
3,2,0,53,5,3,2
3,3,0,43,5,3,2
3,4,0,41,5,3,2
3,5,0,49,5,3,2
3,6,0,44,5,3,2
3,7,0,52,5,3,2
4,1,1,2450,5,3,2
4,2,1,2389,5,3,2
4,3,1,2408,5,3,2
4,4,1,2535,5,3,2
4,5,1,2426,5,3,2
4,6,1,2504,5,3,2
4,7,1,2462,5,3,2
5,1,1,12348,5,3,2
5,2,1,12311,5,3,2
5,3,1,12298,5,3,2
5,4,1,12305,5,3,2
5,5,1,12391,5,3,2
5,6,1,12077,5,3,2
5,7,1,12294,5,3,2
6,1,0,44,5,3,2
6,2,0,34,5,3,2
6,3,0,44,5,3,2
6,4,0,41,5,3,2
6,5,0,46,5,3,2
6,6,0,51,5,3,2
6,7,0,36,5,3,2
7,1,1,1296,5,3,2
7,2,1,1364,5,3,2
7,3,1,1394,5,3,2
7,4,1,1353,5,3,2
7,5,1,1297,5,3,2
7,6,1,1347,5,3,2
7,7,1,1298,5,3,2
8,1,0,19,5,3,2
8,2,0,16,5,3,2
8,3,0,20,5,3,2
8,4,0,19,5,3,2
8,5,0,17,5,3,2
8,6,0,22,5,3,2
8,7,0,22,5,3,2
9,1,0,103,5,3,2
9,2,0,82,5,3,2
9,3,0,100,5,3,2
9,4,0,103,5,3,2
9,5,0,109,5,3,2
9,6,0,101,5,3,2
9,7,0,97,5,3,2
10,1,0,48,5,3,2
10,2,0,53,5,3,2
10,3,0,60,5,3,2
10,4,0,47,5,3,2
10,5,0,64,5,3,2
10,6,0,53,5,3,2
10,7,0,53,5,3,2
11,1,0,30,5,3,2
11,2,0,35,5,3,2
11,3,0,35,5,3,2
11,4,0,22,5,3,2
11,5,0,33,5,3,2
11,6,0,32,5,3,2
11,7,0,31,5,3,2
12,1,1,3281,5,3,2
12,2,1,3330,5,3,2
12,3,1,3342,5,3,2
12,4,1,3335,5,3,2
12,5,1,3268,5,3,2
12,6,1,3349,5,3,2
12,7,1,3329,5,3,2
13,1,1,3606,5,3,2
13,2,1,3494,5,3,2
13,3,1,3602,5,3,2
13,4,1,3604,5,3,2
13,5,1,3623,5,3,2
13,6,1,3628,5,3,2
13,7,1,3677,5,3,2
14,1,1,6038,5,3,2
14,2,1,5860,5,3,2
14,3,1,5963,5,3,2
14,4,1,5925,5,3,2
14,5,1,5928,5,3,2
14,6,1,5978,5,3,2
14,7,1,5840,5,3,2
15,1,0,479,5,3,2
15,2,0,459,5,3,2
15,3,0,472,5,3,2
15,4,0,470,5,3,2
15,5,0,503,5,3,2
15,6,0,488,5,3,2
15,7,0,427,5,3,2
16,1,0,554,5,3,2
16,2,0,520,5,3,2
16,3,0,521,5,3,2
16,4,0,543,5,3,2
16,5,0,548,5,3,2
16,6,0,571,5,3,2
16,7,0,597,5,3,2
17,1,0,45,5,3,2
17,2,0,43,5,3,2
17,3,0,49,5,3,2
17,4,0,41,5,3,2
17,5,0,37,5,3,2
17,6,0,43,5,3,2
17,7,0,45,5,3,2
18,1,1,24448,5,3,2
18,2,1,24331,5,3,2
18,3,1,24643,5,3,2
18,4,1,24267,5,3,2
18,5,1,24680,5,3,2
18,6,1,24568,5,3,2
18,7,1,24397,5,3,2
19,1,0,139,5,3,2
19,2,0,154,5,3,2
19,3,0,127,5,3,2
19,4,0,136,5,3,2
19,5,0,153,5,3,2
19,6,0,131,5,3,2
19,7,0,148,5,3,2
20,1,0,233,5,3,2
20,2,0,241,5,3,2
20,3,0,251,5,3,2
20,4,0,255,5,3,2
20,5,0,251,5,3,2
20,6,0,241,5,3,2
20,7,0,246,5,3,2
21,1,1,1455,5,3,2
21,2,1,1418,5,3,2
21,3,1,1492,5,3,2
21,4,1,1442,5,3,2
21,5,1,1522,5,3,2
21,6,1,1514,5,3,2
21,7,1,1528,5,3,2
22,1,1,32130,5,3,2
22,2,1,31840,5,3,2
22,3,1,31778,5,3,2
22,4,1,32084,5,3,2
22,5,1,32057,5,3,2
22,6,1,31787,5,3,2
22,7,1,31865,5,3,2
23,1,1,37453,5,3,2
23,2,1,37425,5,3,2
23,3,1,37538,5,3,2
23,4,1,37493,5,3,2
23,5,1,37611,5,3,2
23,6,1,37342,5,3,2
23,7,1,37545,5,3,2
