"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.18506415540203,5,3,2
1,2,0,6.75800605344625,5,3,2
1,3,0,5.86225492936244,5,3,2
1,4,0,6.53553418424708,5,3,2
1,5,0,6.24793936208905,5,3,2
1,6,0,6.63935584952045,5,3,2
1,7,0,6.82840380955964,5,3,2
1,8,0,5.64091824060748,5,3,2
1,9,0,6.38783627168425,5,3,2
1,10,0,6.85513384542076,5,3,2
1,11,0,5.47504398798517,5,3,2
1,12,0,6.66936915175536,5,3,2
1,13,0,7.01164524320907,5,3,2
2,1,0,0.193649067166335,5,3,2
2,2,0,-0.553098502764339,5,3,2
2,3,0,-1.28059578141285,5,3,2
2,4,0,0.241043861131781,5,3,2
2,5,0,-0.68088150259284,5,3,2
2,6,0,-0.304671268237903,5,3,2
2,7,0,-0.946091128969683,5,3,2
2,8,0,-0.363802230903584,5,3,2
2,9,0,-1.22341369020207,5,3,2
2,10,0,0.335100793665759,5,3,2
2,11,0,0.952029376900814,5,3,2
2,12,0,0.0547065972117251,5,3,2
2,13,0,0.769404037062747,5,3,2
3,1,1,5.24686471016921,5,3,2
3,2,1,5.31119544944444,5,3,2
3,3,1,4.97048988828292,5,3,2
3,4,1,6.0520077614654,5,3,2
3,5,1,5.24793214118699,5,3,2
3,6,1,6.09933648675097,5,3,2
3,7,1,5.07926986651118,5,3,2
3,8,1,6.37468038914554,5,3,2
3,9,1,5.65472286830728,5,3,2
3,10,1,5.20750348787816,5,3,2
3,11,1,5.78418847253814,5,3,2
3,12,1,4.4613152846334,5,3,2
3,13,1,4.43336618391026,5,3,2
4,1,0,3.22148946386775,5,3,2
4,2,0,2.95809526701768,5,3,2
4,3,0,2.41019565549162,5,3,2
4,4,0,2.44162394119865,5,3,2
4,5,0,2.65863678195584,5,3,2
4,6,0,3.50197104828837,5,3,2
4,7,0,2.80844961253975,5,3,2
4,8,0,3.08189006534115,5,3,2
4,9,0,3.37553453389597,5,3,2
4,10,0,2.65913688909833,5,3,2
4,11,0,2.74044735036498,5,3,2
4,12,0,3.42471168976624,5,3,2
4,13,0,3.46085436912852,5,3,2
5,1,1,6.82765375295622,5,3,2
5,2,1,6.0331850711321,5,3,2
5,3,1,5.81357611744495,5,3,2
5,4,1,7.21906641154171,5,3,2
5,5,1,7.74781896964457,5,3,2
5,6,1,6.47060969291939,5,3,2
5,7,1,6.5583106607964,5,3,2
5,8,1,6.37984199947936,5,3,2
5,9,1,6.72312529559965,5,3,2
5,10,1,6.77851323681674,5,3,2
5,11,1,5.90845761751179,5,3,2
5,12,1,7.2085594916944,5,3,2
5,13,1,6.43310099950904,5,3,2
6,1,1,11.7015690958498,5,3,2
6,2,1,10.5917344937143,5,3,2
6,3,1,11.4346303124678,5,3,2
6,4,1,10.1668765709012,5,3,2
6,5,1,10.3373132107869,5,3,2
6,6,1,10.7947966578244,5,3,2
6,7,1,11.1832313894663,5,3,2
6,8,1,11.5108283147603,5,3,2
6,9,1,10.8869426469525,5,3,2
6,10,1,11.8266030466167,5,3,2
6,11,1,12.6362249786308,5,3,2
6,12,1,11.6846294643406,5,3,2
6,13,1,10.649312952751,5,3,2
7,1,1,9.84953508074312,5,3,2
7,2,1,9.77286962936082,5,3,2
7,3,1,9.7649654232557,5,3,2
7,4,1,9.45389095863459,5,3,2
7,5,1,8.75386740070448,5,3,2
7,6,1,9.60784688842962,5,3,2
7,7,1,10.0466636031031,5,3,2
7,8,1,9.70203000400651,5,3,2
7,9,1,9.8985393277852,5,3,2
7,10,1,9.83328750575718,5,3,2
7,11,1,9.13726667124586,5,3,2
7,12,1,10.8742871538514,5,3,2
7,13,1,9.96666404896454,5,3,2
8,1,0,4.90649369368778,5,3,2
8,2,0,4.4701221361271,5,3,2
8,3,0,4.76904555095746,5,3,2
8,4,0,4.68015040480507,5,3,2
8,5,0,4.36746558010383,5,3,2
8,6,0,6.03186281966682,5,3,2
8,7,0,5.05403382112227,5,3,2
8,8,0,4.33977860234202,5,3,2
8,9,0,5.05171487177138,5,3,2
8,10,0,4.5390254263526,5,3,2
8,11,0,4.07200601270933,5,3,2
8,12,0,4.99374715091876,5,3,2
8,13,0,4.12797674856161,5,3,2
9,1,0,0.704483813729005,5,3,2
9,2,0,-0.0585862747635634,5,3,2
9,3,0,0.654836559072085,5,3,2
9,4,0,-0.13476130435003,5,3,2
9,5,0,0.42106523084659,5,3,2
9,6,0,0.677948656990561,5,3,2
9,7,0,-0.303130179881861,5,3,2
9,8,0,1.43134580004066,5,3,2
9,9,0,0.14607976933969,5,3,2
9,10,0,0.151782315817298,5,3,2
9,11,0,-0.00552667083899416,5,3,2
9,12,0,0.449641288630697,5,3,2
9,13,0,1.18333490052015,5,3,2
10,1,1,4.70712535682291,5,3,2
10,2,1,5.82252040419853,5,3,2
10,3,1,5.94956031147145,5,3,2
10,4,1,5.45997528725498,5,3,2
10,5,1,5.39456185686594,5,3,2
10,6,1,5.29684551801737,5,3,2
10,7,1,5.02406287104415,5,3,2
10,8,1,4.95227749703836,5,3,2
10,9,1,4.93124624043997,5,3,2
10,10,1,5.63379343312371,5,3,2
10,11,1,4.97846226746366,5,3,2
10,12,1,5.46497322790745,5,3,2
10,13,1,4.96418778525593,5,3,2
11,1,0,2.94356554334713,5,3,2
11,2,0,3.16192161461289,5,3,2
11,3,0,1.76581516544849,5,3,2
11,4,0,2.77160667657197,5,3,2
11,5,0,2.26233175770752,5,3,2
11,6,0,3.3897305975189,5,3,2
11,7,0,3.46356852883634,5,3,2
11,8,0,2.59140620556414,5,3,2
11,9,0,3.09078628614838,5,3,2
11,10,0,2.51216526328291,5,3,2
11,11,0,2.37439203956606,5,3,2
11,12,0,2.25219693311992,5,3,2
11,13,0,3.11468848526783,5,3,2
12,1,1,7.554353746168,5,3,2
12,2,1,6.75659841308477,5,3,2
12,3,1,7.11297830727541,5,3,2
12,4,1,7.59899174628752,5,3,2
12,5,1,7.73661776146816,5,3,2
12,6,1,8.19661783463059,5,3,2
12,7,1,8.27167648453701,5,3,2
12,8,1,7.73028365447615,5,3,2
12,9,1,7.30500747155135,5,3,2
12,10,1,7.04044597649468,5,3,2
12,11,1,7.0274286266125,5,3,2
12,12,1,7.42977448222944,5,3,2
12,13,1,7.15161684584711,5,3,2
13,1,1,8.34939082341866,5,3,2
