"G","R","X","Y","alpha","beta","gamma"
1,1,0,222,5,3,2
1,2,0,210,5,3,2
1,3,0,217,5,3,2
2,1,0,1,5,3,2
2,2,0,5,5,3,2
2,3,0,3,5,3,2
3,1,1,8173,5,3,2
3,2,1,8152,5,3,2
3,3,1,8205,5,3,2
4,1,0,24,5,3,2
4,2,0,24,5,3,2
4,3,0,30,5,3,2
5,1,1,3327,5,3,2
5,2,1,3270,5,3,2
5,3,1,3241,5,3,2
6,1,1,543,5,3,2
6,2,1,510,5,3,2
6,3,1,533,5,3,2
7,1,0,70,5,3,2
7,2,0,50,5,3,2
7,3,0,65,5,3,2
8,1,0,119,5,3,2
8,2,0,113,5,3,2
8,3,0,128,5,3,2
9,1,0,204,5,3,2
9,2,0,211,5,3,2
9,3,0,191,5,3,2
10,1,1,2942,5,3,2
10,2,1,3063,5,3,2
10,3,1,2984,5,3,2
11,1,1,2675,5,3,2
11,2,1,2729,5,3,2
11,3,1,2621,5,3,2
12,1,1,297726,5,3,2
12,2,1,298058,5,3,2
12,3,1,298553,5,3,2
13,1,1,1147,5,3,2
13,2,1,1083,5,3,2
13,3,1,1079,5,3,2
14,1,0,9,5,3,2
14,2,0,7,5,3,2
14,3,0,3,5,3,2
15,1,1,35281,5,3,2
15,2,1,35096,5,3,2
15,3,1,34990,5,3,2
16,1,1,38965,5,3,2
16,2,1,38874,5,3,2
16,3,1,39018,5,3,2
17,1,1,256,5,3,2
17,2,1,245,5,3,2
17,3,1,248,5,3,2
18,1,1,3081,5,3,2
18,2,1,3139,5,3,2
18,3,1,3030,5,3,2
19,1,0,73,5,3,2
19,2,0,74,5,3,2
19,3,0,61,5,3,2
20,1,0,3074,5,3,2
20,2,0,3118,5,3,2
20,3,0,3104,5,3,2
21,1,1,210,5,3,2
21,2,1,215,5,3,2
21,3,1,219,5,3,2
22,1,1,4051,5,3,2
22,2,1,4253,5,3,2
22,3,1,4083,5,3,2
23,1,0,396,5,3,2
23,2,0,381,5,3,2
23,3,0,375,5,3,2
24,1,0,1803,5,3,2
24,2,0,1775,5,3,2
24,3,0,1700,5,3,2
25,1,1,31234,5,3,2
25,2,1,31373,5,3,2
25,3,1,31350,5,3,2
26,1,0,22,5,3,2
26,2,0,18,5,3,2
26,3,0,27,5,3,2
27,1,1,5950,5,3,2
27,2,1,6184,5,3,2
27,3,1,6056,5,3,2
28,1,0,9,5,3,2
28,2,0,3,5,3,2
28,3,0,12,5,3,2
29,1,0,73,5,3,2
29,2,0,52,5,3,2
29,3,0,64,5,3,2
30,1,0,1320,5,3,2
30,2,0,1238,5,3,2
30,3,0,1390,5,3,2
31,1,0,23,5,3,2
31,2,0,17,5,3,2
31,3,0,21,5,3,2
32,1,1,512,5,3,2
32,2,1,482,5,3,2
32,3,1,505,5,3,2
33,1,0,8,5,3,2
33,2,0,14,5,3,2
33,3,0,20,5,3,2
34,1,1,222,5,3,2
34,2,1,235,5,3,2
34,3,1,260,5,3,2
35,1,0,8,5,3,2
35,2,0,5,5,3,2
35,3,0,5,5,3,2
36,1,1,421,5,3,2
36,2,1,421,5,3,2
36,3,1,406,5,3,2
37,1,0,48,5,3,2
37,2,0,54,5,3,2
37,3,0,65,5,3,2
38,1,1,48505,5,3,2
38,2,1,48236,5,3,2
38,3,1,48491,5,3,2
39,1,0,9,5,3,2
39,2,0,12,5,3,2
39,3,0,6,5,3,2
40,1,1,23984,5,3,2
40,2,1,23906,5,3,2
40,3,1,23651,5,3,2
41,1,1,4444,5,3,2
41,2,1,4377,5,3,2
41,3,1,4438,5,3,2
42,1,0,98,5,3,2
42,2,0,64,5,3,2
42,3,0,71,5,3,2
43,1,0,82,5,3,2
43,2,0,91,5,3,2
43,3,0,100,5,3,2
44,1,0,1,5,3,2
44,2,0,1,5,3,2
44,3,0,0,5,3,2
45,1,0,72,5,3,2
45,2,0,81,5,3,2
45,3,0,81,5,3,2
46,1,0,3913,5,3,2
46,2,0,3976,5,3,2
46,3,0,3894,5,3,2
47,1,0,25,5,3,2
47,2,0,20,5,3,2
47,3,0,31,5,3,2
48,1,1,94177,5,3,2
48,2,1,94710,5,3,2
48,3,1,94456,5,3,2
49,1,0,42,5,3,2
49,2,0,66,5,3,2
49,3,0,38,5,3,2
50,1,1,230,5,3,2
50,2,1,266,5,3,2
50,3,1,244,5,3,2
51,1,0,52,5,3,2
51,2,0,51,5,3,2
51,3,0,60,5,3,2
52,1,1,43237,5,3,2
52,2,1,43173,5,3,2
52,3,1,43134,5,3,2
53,1,1,733,5,3,2
53,2,1,694,5,3,2
53,3,1,772,5,3,2
54,1,1,16267,5,3,2
54,2,1,16374,5,3,2
54,3,1,16105,5,3,2
55,1,1,44241,5,3,2
55,2,1,44908,5,3,2
55,3,1,44004,5,3,2
56,1,1,63188,5,3,2
56,2,1,63210,5,3,2
56,3,1,62900,5,3,2
57,1,1,72740,5,3,2
57,2,1,72804,5,3,2
57,3,1,72603,5,3,2
58,1,0,2151,5,3,2
58,2,0,2152,5,3,2
58,3,0,2154,5,3,2
59,1,1,95331,5,3,2
59,2,1,96055,5,3,2
59,3,1,96216,5,3,2
60,1,1,3514,5,3,2
60,2,1,3550,5,3,2
60,3,1,3490,5,3,2
61,1,0,678,5,3,2
61,2,0,661,5,3,2
61,3,0,646,5,3,2
62,1,0,43,5,3,2
62,2,0,39,5,3,2
62,3,0,38,5,3,2
63,1,0,152,5,3,2
