"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.72821565542783,5,3,2
1,2,0,2.81636189427874,5,3,2
1,3,0,2.66121292704006,5,3,2
1,4,0,2.56591548441039,5,3,2
1,5,0,1.24889703263868,5,3,2
1,6,0,1.24580352613686,5,3,2
1,7,0,2.71790580557061,5,3,2
2,1,0,5.38066677349146,5,3,2
2,2,0,5.73656726071831,5,3,2
2,3,0,5.30232722193455,5,3,2
2,4,0,5.69148692389529,5,3,2
2,5,0,6.41207602104125,5,3,2
2,6,0,5.92615701799269,5,3,2
2,7,0,5.32439010355201,5,3,2
3,1,1,8.50550885443498,5,3,2
3,2,1,8.53793482849714,5,3,2
3,3,1,9.40964568640428,5,3,2
3,4,1,8.69046284245385,5,3,2
3,5,1,8.93711476045538,5,3,2
3,6,1,9.32997235463777,5,3,2
3,7,1,8.29438445894846,5,3,2
4,1,1,7.23746288052457,5,3,2
4,2,1,5.88320773216946,5,3,2
4,3,1,6.94051481566574,5,3,2
4,4,1,6.77683199148732,5,3,2
4,5,1,7.16586078179963,5,3,2
4,6,1,6.50217684878212,5,3,2
4,7,1,7.10802106470517,5,3,2
5,1,1,7.38011885627594,5,3,2
5,2,1,7.34904834887906,5,3,2
5,3,1,8.69166810782699,5,3,2
5,4,1,8.42704667679688,5,3,2
5,5,1,7.61615151808053,5,3,2
5,6,1,7.70646187901569,5,3,2
5,7,1,7.92743675869888,5,3,2
6,1,0,5.84412685665568,5,3,2
6,2,0,6.09552547376433,5,3,2
6,3,0,6.172981605175,5,3,2
6,4,0,5.71228295676416,5,3,2
6,5,0,6.84242855391809,5,3,2
6,6,0,6.11354202640133,5,3,2
6,7,0,6.20771163915292,5,3,2
7,1,0,7.42082151256336,5,3,2
7,2,0,7.02571769354849,5,3,2
7,3,0,7.61006007674485,5,3,2
7,4,0,8.1353454099307,5,3,2
7,5,0,7.768589933576,5,3,2
7,6,0,7.88446060122896,5,3,2
7,7,0,6.84120016264865,5,3,2
8,1,1,7.04157522993124,5,3,2
8,2,1,6.5160991388389,5,3,2
8,3,1,6.40412510492167,5,3,2
8,4,1,7.32338894987224,5,3,2
8,5,1,6.92949145755122,5,3,2
8,6,1,7.07423364177382,5,3,2
8,7,1,7.65448940175487,5,3,2
9,1,1,6.57676158537037,5,3,2
9,2,1,7.207012155149,5,3,2
9,3,1,6.68988359400059,5,3,2
9,4,1,7.28397467806543,5,3,2
9,5,1,7.10886721801937,5,3,2
9,6,1,6.12269945414954,5,3,2
9,7,1,7.78050080917137,5,3,2
10,1,0,4.17178185475959,5,3,2
10,2,0,4.33841270111355,5,3,2
10,3,0,3.92343033077031,5,3,2
10,4,0,3.36679981732121,5,3,2
10,5,0,3.62850513004901,5,3,2
10,6,0,4.40767324157515,5,3,2
10,7,0,3.73735111458853,5,3,2
11,1,0,3.26639159818767,5,3,2
11,2,0,4.69421487495434,5,3,2
11,3,0,3.97952487281792,5,3,2
11,4,0,4.36590224180201,5,3,2
11,5,0,3.40365045627839,5,3,2
11,6,0,3.09934065984812,5,3,2
11,7,0,3.6226928977246,5,3,2
12,1,0,6.68193035976896,5,3,2
12,2,0,6.92745916156893,5,3,2
12,3,0,6.74195419083475,5,3,2
12,4,0,6.4207458920306,5,3,2
12,5,0,5.8564217842123,5,3,2
12,6,0,6.14914805812752,5,3,2
12,7,0,6.45979051901835,5,3,2
13,1,1,5.52611860101051,5,3,2
13,2,1,7.71583476070515,5,3,2
13,3,1,6.62378958790501,5,3,2
13,4,1,7.24370415388918,5,3,2
13,5,1,7.39570541542923,5,3,2
13,6,1,7.43939263299646,5,3,2
13,7,1,7.35499806495469,5,3,2
14,1,1,5.25070227949055,5,3,2
14,2,1,5.02599045097146,5,3,2
14,3,1,4.94876498846991,5,3,2
14,4,1,6.4016178345656,5,3,2
14,5,1,5.97077585260508,5,3,2
14,6,1,6.1553278169615,5,3,2
14,7,1,6.27078462900144,5,3,2
15,1,0,3.51963399875865,5,3,2
15,2,0,4.7479130491962,5,3,2
15,3,0,3.54646060672033,5,3,2
15,4,0,4.63224286313813,5,3,2
15,5,0,4.40379570945343,5,3,2
15,6,0,3.62324148016634,5,3,2
15,7,0,2.98975030567134,5,3,2
16,1,0,8.23025887055713,5,3,2
16,2,0,7.76015010729751,5,3,2
16,3,0,7.21512157880036,5,3,2
16,4,0,7.00982963180686,5,3,2
16,5,0,6.89743872132778,5,3,2
16,6,0,7.4782871091925,5,3,2
16,7,0,7.66803289881264,5,3,2
17,1,1,7.09119749554115,5,3,2
17,2,1,6.02138661228265,5,3,2
17,3,1,7.4117345636995,5,3,2
17,4,1,7.20674198578922,5,3,2
17,5,1,6.10521892303079,5,3,2
17,6,1,6.7133346369015,5,3,2
17,7,1,7.78526467407016,5,3,2
18,1,0,4.75075147773291,5,3,2
18,2,0,5.52994032323305,5,3,2
18,3,0,4.77973390597274,5,3,2
18,4,0,4.98265675997894,5,3,2
18,5,0,5.12437662734448,5,3,2
18,6,0,5.20782105254201,5,3,2
18,7,0,5.78314218320939,5,3,2
19,1,1,7.82768241618306,5,3,2
19,2,1,9.01186573854308,5,3,2
19,3,1,8.56218638948298,5,3,2
19,4,1,8.31684293447742,5,3,2
19,5,1,9.16016692834027,5,3,2
19,6,1,9.29881992647943,5,3,2
19,7,1,7.42884085095155,5,3,2
20,1,0,6.49669413847607,5,3,2
20,2,0,5.80002914082386,5,3,2
20,3,0,5.92698068225895,5,3,2
20,4,0,5.63528531729342,5,3,2
20,5,0,6.67437634984068,5,3,2
20,6,0,6.17920054834026,5,3,2
20,7,0,6.58631943331855,5,3,2
21,1,0,5.28549407745864,5,3,2
21,2,0,4.43030315316833,5,3,2
21,3,0,5.4490595850061,5,3,2
21,4,0,4.87526012300749,5,3,2
21,5,0,5.53555713548112,5,3,2
21,6,0,4.30335546194822,5,3,2
21,7,0,4.74894694676995,5,3,2
22,1,0,3.88066090667078,5,3,2
22,2,0,4.47107753380982,5,3,2
22,3,0,4.01133368874592,5,3,2
22,4,0,3.37675723430516,5,3,2
22,5,0,4.4920473716608,5,3,2
22,6,0,3.94632099517202,5,3,2
22,7,0,4.05831523295373,5,3,2
23,1,1,8.30623596589076,5,3,2
23,2,1,8.98845357554819,5,3,2
23,3,1,7.80877064119043,5,3,2
23,4,1,8.95639315078154,5,3,2
23,5,1,8.90520851747113,5,3,2
23,6,1,8.8084782138735,5,3,2
23,7,1,8.26847494109773,5,3,2
24,1,0,3.35456144711143,5,3,2
24,2,0,4.24561919537755,5,3,2
24,3,0,4.38314356510828,5,3,2
24,4,0,3.85456042989087,5,3,2
24,5,0,3.68732532972375,5,3,2
24,6,0,5.23197175534413,5,3,2
24,7,0,3.94177981572192,5,3,2
25,1,1,11.149048620775,5,3,2
25,2,1,11.2224190506885,5,3,2
25,3,1,11.8645032617002,5,3,2
25,4,1,11.9930293527592,5,3,2
25,5,1,10.3270566960517,5,3,2
25,6,1,11.4542316689204,5,3,2
25,7,1,11.4697278134116,5,3,2
26,1,1,8.15496352614672,5,3,2
26,2,1,7.77850934492157,5,3,2
26,3,1,7.59258715364707,5,3,2
26,4,1,8.60742422575951,5,3,2
26,5,1,8.56807280765795,5,3,2
26,6,1,7.76848560052622,5,3,2
26,7,1,8.6369789160008,5,3,2
27,1,0,6.32090161841942,5,3,2
27,2,0,6.53815509972457,5,3,2
27,3,0,6.47334747814917,5,3,2
27,4,0,6.9009849040264,5,3,2
27,5,0,6.51860720548532,5,3,2
27,6,0,6.63496421004687,5,3,2
27,7,0,6.76486409650023,5,3,2
28,1,1,6.68783685702474,5,3,2
28,2,1,6.07598343221497,5,3,2
28,3,1,5.53826507390303,5,3,2
28,4,1,6.1952746945325,5,3,2
28,5,1,6.8229413628291,5,3,2
28,6,1,6.46906538108911,5,3,2
28,7,1,6.14683591256843,5,3,2
29,1,1,11.8342838013617,5,3,2
29,2,1,11.699546703937,5,3,2
29,3,1,12.4298530877573,5,3,2
29,4,1,12.4037694268499,5,3,2
29,5,1,11.641086415751,5,3,2
29,6,1,11.8299220001145,5,3,2
29,7,1,11.9712749331418,5,3,2
30,1,0,2.47200270356319,5,3,2
30,2,0,1.60121243287659,5,3,2
30,3,0,3.06626225987055,5,3,2
30,4,0,1.83191239527641,5,3,2
30,5,0,2.23525991702461,5,3,2
30,6,0,1.95059133856776,5,3,2
30,7,0,2.06403013360173,5,3,2
31,1,0,4.97796626175864,5,3,2
31,2,0,4.83232987677529,5,3,2
31,3,0,5.36237431725654,5,3,2
31,4,0,5.09342041524265,5,3,2
31,5,0,5.96813323011697,5,3,2
31,6,0,5.08723093721391,5,3,2
31,7,0,5.78185574993884,5,3,2
32,1,1,8.63815964529148,5,3,2
32,2,1,9.36634666335113,5,3,2
32,3,1,8.71128220568805,5,3,2
32,4,1,8.22742690575576,5,3,2
32,5,1,8.81157635866388,5,3,2
