"G","R","X","Y","alpha","beta","gamma"
1,1,0,221,5,3,2
1,2,0,201,5,3,2
1,3,0,173,5,3,2
1,4,0,200,5,3,2
1,5,0,188,5,3,2
1,6,0,202,5,3,2
1,7,0,187,5,3,2
1,8,0,195,5,3,2
1,9,0,169,5,3,2
1,10,0,183,5,3,2
1,11,0,177,5,3,2
1,12,0,174,5,3,2
1,13,0,196,5,3,2
1,14,0,171,5,3,2
1,15,0,194,5,3,2
1,16,0,200,5,3,2
1,17,0,178,5,3,2
1,18,0,197,5,3,2
1,19,0,182,5,3,2
1,20,0,176,5,3,2
1,21,0,187,5,3,2
1,22,0,168,5,3,2
1,23,0,185,5,3,2
1,24,0,202,5,3,2
1,25,0,199,5,3,2
1,26,0,181,5,3,2
1,27,0,176,5,3,2
1,28,0,194,5,3,2
1,29,0,189,5,3,2
1,30,0,174,5,3,2
1,31,0,202,5,3,2
1,32,0,188,5,3,2
1,33,0,201,5,3,2
1,34,0,208,5,3,2
1,35,0,213,5,3,2
1,36,0,186,5,3,2
1,37,0,183,5,3,2
1,38,0,184,5,3,2
1,39,0,206,5,3,2
1,40,0,197,5,3,2
1,41,0,171,5,3,2
1,42,0,170,5,3,2
1,43,0,198,5,3,2
1,44,0,184,5,3,2
1,45,0,183,5,3,2
1,46,0,189,5,3,2
1,47,0,204,5,3,2
1,48,0,186,5,3,2
1,49,0,203,5,3,2
1,50,0,202,5,3,2
1,51,0,191,5,3,2
1,52,0,181,5,3,2
1,53,0,173,5,3,2
1,54,0,170,5,3,2
1,55,0,186,5,3,2
1,56,0,200,5,3,2
1,57,0,158,5,3,2
1,58,0,200,5,3,2
1,59,0,180,5,3,2
1,60,0,191,5,3,2
1,61,0,189,5,3,2
1,62,0,208,5,3,2
1,63,0,204,5,3,2
1,64,0,194,5,3,2
1,65,0,192,5,3,2
1,66,0,198,5,3,2
1,67,0,190,5,3,2
1,68,0,183,5,3,2
1,69,0,186,5,3,2
1,70,0,188,5,3,2
1,71,0,171,5,3,2
1,72,0,181,5,3,2
1,73,0,190,5,3,2
1,74,0,185,5,3,2
1,75,0,173,5,3,2
1,76,0,198,5,3,2
1,77,0,192,5,3,2
1,78,0,210,5,3,2
1,79,0,192,5,3,2
1,80,0,197,5,3,2
1,81,0,195,5,3,2
1,82,0,210,5,3,2
1,83,0,202,5,3,2
1,84,0,184,5,3,2
1,85,0,202,5,3,2
1,86,0,185,5,3,2
1,87,0,201,5,3,2
1,88,0,203,5,3,2
1,89,0,205,5,3,2
1,90,0,185,5,3,2
1,91,0,189,5,3,2
1,92,0,219,5,3,2
1,93,0,179,5,3,2
1,94,0,190,5,3,2
1,95,0,179,5,3,2
1,96,0,187,5,3,2
1,97,0,184,5,3,2
1,98,0,212,5,3,2
1,99,0,191,5,3,2
2,1,1,225063,5,3,2
2,2,1,225363,5,3,2
2,3,1,224806,5,3,2
2,4,1,225287,5,3,2
2,5,1,225355,5,3,2
2,6,1,225723,5,3,2
2,7,1,224810,5,3,2
2,8,1,225402,5,3,2
2,9,1,225079,5,3,2
2,10,1,225202,5,3,2
2,11,1,225232,5,3,2
2,12,1,225470,5,3,2
2,13,1,225495,5,3,2
2,14,1,225447,5,3,2
2,15,1,225530,5,3,2
2,16,1,224317,5,3,2
2,17,1,225438,5,3,2
2,18,1,225115,5,3,2
2,19,1,225767,5,3,2
2,20,1,225305,5,3,2
2,21,1,224786,5,3,2
2,22,1,224922,5,3,2
2,23,1,224169,5,3,2
2,24,1,226328,5,3,2
2,25,1,224998,5,3,2
2,26,1,225347,5,3,2
2,27,1,225093,5,3,2
2,28,1,224011,5,3,2
2,29,1,224684,5,3,2
2,30,1,224821,5,3,2
2,31,1,224850,5,3,2
2,32,1,224997,5,3,2
2,33,1,224816,5,3,2
2,34,1,224888,5,3,2
2,35,1,225297,5,3,2
2,36,1,225793,5,3,2
2,37,1,224562,5,3,2
2,38,1,225473,5,3,2
2,39,1,225860,5,3,2
2,40,1,224818,5,3,2
2,41,1,225378,5,3,2
2,42,1,225613,5,3,2
2,43,1,224934,5,3,2
2,44,1,225179,5,3,2
2,45,1,226079,5,3,2
2,46,1,224669,5,3,2
2,47,1,225012,5,3,2
2,48,1,225445,5,3,2
2,49,1,224373,5,3,2
2,50,1,224607,5,3,2
2,51,1,225062,5,3,2
2,52,1,225609,5,3,2
2,53,1,224647,5,3,2
2,54,1,224914,5,3,2
2,55,1,224697,5,3,2
2,56,1,225188,5,3,2
2,57,1,225916,5,3,2
2,58,1,224842,5,3,2
2,59,1,224097,5,3,2
2,60,1,224669,5,3,2
2,61,1,224286,5,3,2
2,62,1,224928,5,3,2
2,63,1,224945,5,3,2
2,64,1,224956,5,3,2
2,65,1,224852,5,3,2
2,66,1,224904,5,3,2
2,67,1,225421,5,3,2
2,68,1,225876,5,3,2
2,69,1,225126,5,3,2
2,70,1,225467,5,3,2
2,71,1,225072,5,3,2
2,72,1,225620,5,3,2
2,73,1,225423,5,3,2
2,74,1,225659,5,3,2
2,75,1,224778,5,3,2
2,76,1,225230,5,3,2
2,77,1,225311,5,3,2
2,78,1,224836,5,3,2
2,79,1,225078,5,3,2
2,80,1,224970,5,3,2
2,81,1,225757,5,3,2
2,82,1,224887,5,3,2
2,83,1,225314,5,3,2
2,84,1,225089,5,3,2
2,85,1,225254,5,3,2
2,86,1,225807,5,3,2
2,87,1,224380,5,3,2
2,88,1,225313,5,3,2
2,89,1,225700,5,3,2
2,90,1,224671,5,3,2
2,91,1,225018,5,3,2
2,92,1,225356,5,3,2
2,93,1,224680,5,3,2
2,94,1,225671,5,3,2
2,95,1,225228,5,3,2
2,96,1,225447,5,3,2
2,97,1,225369,5,3,2
2,98,1,225741,5,3,2
2,99,1,225181,5,3,2
3,1,1,1358,5,3,2
3,2,1,1421,5,3,2
3,3,1,1383,5,3,2
3,4,1,1381,5,3,2
3,5,1,1379,5,3,2
3,6,1,1396,5,3,2
3,7,1,1359,5,3,2
3,8,1,1323,5,3,2
3,9,1,1460,5,3,2
3,10,1,1397,5,3,2
3,11,1,1425,5,3,2
3,12,1,1372,5,3,2
3,13,1,1371,5,3,2
3,14,1,1381,5,3,2
3,15,1,1317,5,3,2
3,16,1,1419,5,3,2
3,17,1,1365,5,3,2
3,18,1,1412,5,3,2
3,19,1,1398,5,3,2
3,20,1,1417,5,3,2
3,21,1,1381,5,3,2
3,22,1,1346,5,3,2
3,23,1,1362,5,3,2
3,24,1,1409,5,3,2
3,25,1,1369,5,3,2
3,26,1,1440,5,3,2
3,27,1,1304,5,3,2
3,28,1,1318,5,3,2
3,29,1,1408,5,3,2
3,30,1,1409,5,3,2
3,31,1,1352,5,3,2
3,32,1,1407,5,3,2
3,33,1,1373,5,3,2
3,34,1,1392,5,3,2
3,35,1,1324,5,3,2
3,36,1,1392,5,3,2
3,37,1,1371,5,3,2
3,38,1,1354,5,3,2
