"G","R","X","Y","alpha","beta","gamma"
1,1,1,2452,5,3,2
1,2,1,2385,5,3,2
1,3,1,2431,5,3,2
1,4,1,2443,5,3,2
1,5,1,2434,5,3,2
1,6,1,2494,5,3,2
1,7,1,2538,5,3,2
1,8,1,2336,5,3,2
1,9,1,2444,5,3,2
1,10,1,2430,5,3,2
1,11,1,2441,5,3,2
1,12,1,2452,5,3,2
1,13,1,2486,5,3,2
1,14,1,2393,5,3,2
1,15,1,2451,5,3,2
2,1,0,1554,5,3,2
2,2,0,1659,5,3,2
2,3,0,1550,5,3,2
2,4,0,1630,5,3,2
2,5,0,1613,5,3,2
2,6,0,1599,5,3,2
2,7,0,1605,5,3,2
2,8,0,1603,5,3,2
2,9,0,1617,5,3,2
2,10,0,1607,5,3,2
2,11,0,1582,5,3,2
2,12,0,1606,5,3,2
2,13,0,1646,5,3,2
2,14,0,1620,5,3,2
2,15,0,1530,5,3,2
3,1,1,6107,5,3,2
3,2,1,5918,5,3,2
3,3,1,6055,5,3,2
3,4,1,5933,5,3,2
3,5,1,5944,5,3,2
3,6,1,6020,5,3,2
3,7,1,6073,5,3,2
3,8,1,5890,5,3,2
3,9,1,5981,5,3,2
3,10,1,5850,5,3,2
3,11,1,5908,5,3,2
3,12,1,6030,5,3,2
3,13,1,5999,5,3,2
3,14,1,5944,5,3,2
3,15,1,6106,5,3,2
4,1,1,48022,5,3,2
4,2,1,48205,5,3,2
4,3,1,48052,5,3,2
4,4,1,48517,5,3,2
4,5,1,47851,5,3,2
4,6,1,48107,5,3,2
4,7,1,48115,5,3,2
4,8,1,48491,5,3,2
4,9,1,48414,5,3,2
4,10,1,48322,5,3,2
4,11,1,48403,5,3,2
4,12,1,47749,5,3,2
4,13,1,48297,5,3,2
4,14,1,48379,5,3,2
4,15,1,48144,5,3,2
5,1,1,2968,5,3,2
5,2,1,2895,5,3,2
5,3,1,2947,5,3,2
5,4,1,2879,5,3,2
5,5,1,2902,5,3,2
5,6,1,2914,5,3,2
5,7,1,2904,5,3,2
5,8,1,2906,5,3,2
5,9,1,2920,5,3,2
5,10,1,2818,5,3,2
5,11,1,2854,5,3,2
5,12,1,2853,5,3,2
5,13,1,2979,5,3,2
5,14,1,2946,5,3,2
5,15,1,2836,5,3,2
6,1,1,10417,5,3,2
6,2,1,10716,5,3,2
6,3,1,10505,5,3,2
6,4,1,10410,5,3,2
6,5,1,10570,5,3,2
6,6,1,10439,5,3,2
6,7,1,10498,5,3,2
6,8,1,10539,5,3,2
6,9,1,10422,5,3,2
6,10,1,10445,5,3,2
6,11,1,10447,5,3,2
6,12,1,10514,5,3,2
6,13,1,10572,5,3,2
6,14,1,10673,5,3,2
6,15,1,10601,5,3,2
7,1,0,93,5,3,2
7,2,0,92,5,3,2
7,3,0,85,5,3,2
7,4,0,80,5,3,2
7,5,0,87,5,3,2
7,6,0,75,5,3,2
7,7,0,73,5,3,2
7,8,0,75,5,3,2
7,9,0,102,5,3,2
7,10,0,82,5,3,2
7,11,0,85,5,3,2
7,12,0,100,5,3,2
7,13,0,98,5,3,2
7,14,0,73,5,3,2
7,15,0,78,5,3,2
8,1,1,82456,5,3,2
8,2,1,83046,5,3,2
8,3,1,83068,5,3,2
8,4,1,82930,5,3,2
8,5,1,82728,5,3,2
8,6,1,82710,5,3,2
8,7,1,82525,5,3,2
8,8,1,82248,5,3,2
8,9,1,82943,5,3,2
8,10,1,82747,5,3,2
8,11,1,82929,5,3,2
8,12,1,82510,5,3,2
8,13,1,82777,5,3,2
8,14,1,82622,5,3,2
8,15,1,82504,5,3,2
9,1,1,227,5,3,2
9,2,1,222,5,3,2
9,3,1,224,5,3,2
9,4,1,225,5,3,2
9,5,1,169,5,3,2
9,6,1,197,5,3,2
9,7,1,197,5,3,2
9,8,1,188,5,3,2
9,9,1,218,5,3,2
9,10,1,214,5,3,2
9,11,1,218,5,3,2
9,12,1,197,5,3,2
9,13,1,229,5,3,2
9,14,1,202,5,3,2
9,15,1,230,5,3,2
10,1,0,135,5,3,2
10,2,0,116,5,3,2
10,3,0,141,5,3,2
10,4,0,157,5,3,2
10,5,0,139,5,3,2
10,6,0,129,5,3,2
10,7,0,173,5,3,2
10,8,0,158,5,3,2
10,9,0,129,5,3,2
10,10,0,143,5,3,2
10,11,0,150,5,3,2
10,12,0,159,5,3,2
10,13,0,145,5,3,2
10,14,0,156,5,3,2
10,15,0,139,5,3,2
11,1,0,34088,5,3,2
11,2,0,34831,5,3,2
11,3,0,34450,5,3,2
11,4,0,34707,5,3,2
11,5,0,34585,5,3,2
11,6,0,34387,5,3,2
11,7,0,34834,5,3,2
11,8,0,34458,5,3,2
11,9,0,34673,5,3,2
11,10,0,34714,5,3,2
11,11,0,34780,5,3,2
11,12,0,34700,5,3,2
11,13,0,34568,5,3,2
11,14,0,34642,5,3,2
11,15,0,34660,5,3,2
12,1,0,160,5,3,2
12,2,0,146,5,3,2
12,3,0,178,5,3,2
12,4,0,143,5,3,2
12,5,0,141,5,3,2
12,6,0,155,5,3,2
12,7,0,155,5,3,2
12,8,0,137,5,3,2
12,9,0,178,5,3,2
12,10,0,155,5,3,2
12,11,0,167,5,3,2
12,12,0,155,5,3,2
12,13,0,167,5,3,2
12,14,0,152,5,3,2
12,15,0,175,5,3,2
13,1,1,2338,5,3,2
13,2,1,2327,5,3,2
13,3,1,2448,5,3,2
13,4,1,2349,5,3,2
13,5,1,2265,5,3,2
13,6,1,2360,5,3,2
13,7,1,2317,5,3,2
13,8,1,2462,5,3,2
13,9,1,2383,5,3,2
13,10,1,2349,5,3,2
13,11,1,2357,5,3,2
13,12,1,2383,5,3,2
13,13,1,2318,5,3,2
13,14,1,2429,5,3,2
13,15,1,2365,5,3,2
14,1,1,846,5,3,2
14,2,1,804,5,3,2
14,3,1,817,5,3,2
14,4,1,859,5,3,2
14,5,1,818,5,3,2
14,6,1,818,5,3,2
14,7,1,878,5,3,2
14,8,1,839,5,3,2
14,9,1,863,5,3,2
14,10,1,875,5,3,2
14,11,1,871,5,3,2
14,12,1,817,5,3,2
14,13,1,838,5,3,2
14,14,1,805,5,3,2
14,15,1,796,5,3,2
15,1,0,27,5,3,2
15,2,0,22,5,3,2
15,3,0,20,5,3,2
15,4,0,17,5,3,2
15,5,0,18,5,3,2
15,6,0,17,5,3,2
15,7,0,19,5,3,2
15,8,0,22,5,3,2
15,9,0,27,5,3,2
15,10,0,25,5,3,2
15,11,0,23,5,3,2
15,12,0,28,5,3,2
15,13,0,27,5,3,2
15,14,0,22,5,3,2
15,15,0,23,5,3,2
16,1,0,279,5,3,2
16,2,0,271,5,3,2
16,3,0,285,5,3,2
16,4,0,303,5,3,2
16,5,0,291,5,3,2
16,6,0,283,5,3,2
16,7,0,303,5,3,2
16,8,0,317,5,3,2
16,9,0,259,5,3,2
16,10,0,265,5,3,2
16,11,0,247,5,3,2
16,12,0,303,5,3,2
16,13,0,274,5,3,2
16,14,0,274,5,3,2
16,15,0,294,5,3,2
17,1,1,2911,5,3,2
17,2,1,2953,5,3,2
17,3,1,2851,5,3,2
17,4,1,2951,5,3,2
17,5,1,2869,5,3,2
17,6,1,2934,5,3,2
17,7,1,2933,5,3,2
17,8,1,2867,5,3,2
17,9,1,2840,5,3,2
17,10,1,2907,5,3,2
17,11,1,2905,5,3,2
17,12,1,2963,5,3,2
17,13,1,2907,5,3,2
17,14,1,2884,5,3,2
17,15,1,2868,5,3,2
18,1,0,79,5,3,2
18,2,0,95,5,3,2
18,3,0,92,5,3,2
18,4,0,70,5,3,2
18,5,0,82,5,3,2
18,6,0,80,5,3,2
18,7,0,115,5,3,2
18,8,0,80,5,3,2
18,9,0,94,5,3,2
18,10,0,94,5,3,2
18,11,0,117,5,3,2
18,12,0,91,5,3,2
18,13,0,93,5,3,2
18,14,0,94,5,3,2
18,15,0,96,5,3,2
19,1,0,2522,5,3,2
19,2,0,2558,5,3,2
19,3,0,2553,5,3,2
19,4,0,2483,5,3,2
19,5,0,2535,5,3,2
19,6,0,2505,5,3,2
19,7,0,2503,5,3,2
19,8,0,2484,5,3,2
19,9,0,2494,5,3,2
19,10,0,2455,5,3,2
19,11,0,2432,5,3,2
19,12,0,2474,5,3,2
19,13,0,2390,5,3,2
19,14,0,2577,5,3,2
19,15,0,2496,5,3,2
20,1,0,1829,5,3,2
20,2,0,1804,5,3,2
20,3,0,1831,5,3,2
20,4,0,1719,5,3,2
20,5,0,1803,5,3,2
20,6,0,1769,5,3,2
20,7,0,1845,5,3,2
20,8,0,1725,5,3,2
20,9,0,1893,5,3,2
20,10,0,1731,5,3,2
20,11,0,1808,5,3,2
20,12,0,1745,5,3,2
20,13,0,1806,5,3,2
20,14,0,1825,5,3,2
20,15,0,1834,5,3,2
21,1,1,9501,5,3,2
21,2,1,9661,5,3,2
21,3,1,9662,5,3,2
21,4,1,9312,5,3,2
21,5,1,9655,5,3,2
21,6,1,9549,5,3,2
21,7,1,9513,5,3,2
21,8,1,9552,5,3,2
21,9,1,9473,5,3,2
21,10,1,9688,5,3,2
21,11,1,9483,5,3,2
21,12,1,9437,5,3,2
21,13,1,9646,5,3,2
21,14,1,9373,5,3,2
21,15,1,9663,5,3,2
22,1,0,464,5,3,2
22,2,0,411,5,3,2
22,3,0,396,5,3,2
22,4,0,415,5,3,2
22,5,0,433,5,3,2
22,6,0,414,5,3,2
22,7,0,416,5,3,2
22,8,0,443,5,3,2
22,9,0,433,5,3,2
22,10,0,399,5,3,2
22,11,0,396,5,3,2
22,12,0,447,5,3,2
22,13,0,415,5,3,2
22,14,0,428,5,3,2
22,15,0,420,5,3,2
23,1,0,26,5,3,2
23,2,0,29,5,3,2
23,3,0,34,5,3,2
23,4,0,18,5,3,2
23,5,0,25,5,3,2
23,6,0,27,5,3,2
23,7,0,33,5,3,2
23,8,0,27,5,3,2
23,9,0,26,5,3,2
23,10,0,29,5,3,2
23,11,0,32,5,3,2
23,12,0,36,5,3,2
23,13,0,29,5,3,2
23,14,0,23,5,3,2
23,15,0,27,5,3,2
24,1,1,6215,5,3,2
24,2,1,6176,5,3,2
24,3,1,6184,5,3,2
24,4,1,6171,5,3,2
24,5,1,6190,5,3,2
24,6,1,6152,5,3,2
24,7,1,6231,5,3,2
24,8,1,6282,5,3,2
24,9,1,6308,5,3,2
24,10,1,6294,5,3,2
24,11,1,6173,5,3,2
24,12,1,6198,5,3,2
24,13,1,6270,5,3,2
24,14,1,6171,5,3,2
24,15,1,6247,5,3,2
25,1,0,224,5,3,2
25,2,0,222,5,3,2
25,3,0,226,5,3,2
25,4,0,241,5,3,2
25,5,0,194,5,3,2
25,6,0,261,5,3,2
25,7,0,193,5,3,2
25,8,0,218,5,3,2
25,9,0,225,5,3,2
25,10,0,235,5,3,2
25,11,0,222,5,3,2
25,12,0,217,5,3,2
25,13,0,237,5,3,2
25,14,0,233,5,3,2
25,15,0,219,5,3,2
26,1,1,567,5,3,2
26,2,1,584,5,3,2
26,3,1,559,5,3,2
26,4,1,568,5,3,2
26,5,1,586,5,3,2
26,6,1,599,5,3,2
26,7,1,521,5,3,2
26,8,1,551,5,3,2
26,9,1,586,5,3,2
26,10,1,597,5,3,2
26,11,1,593,5,3,2
26,12,1,566,5,3,2
26,13,1,527,5,3,2
26,14,1,541,5,3,2
26,15,1,500,5,3,2
27,1,0,34,5,3,2
27,2,0,58,5,3,2
27,3,0,45,5,3,2
27,4,0,44,5,3,2
27,5,0,37,5,3,2
27,6,0,35,5,3,2
27,7,0,35,5,3,2
27,8,0,52,5,3,2
27,9,0,50,5,3,2
27,10,0,41,5,3,2
27,11,0,48,5,3,2
27,12,0,48,5,3,2
27,13,0,43,5,3,2
27,14,0,37,5,3,2
27,15,0,50,5,3,2
28,1,1,3904,5,3,2
28,2,1,3806,5,3,2
28,3,1,3825,5,3,2
28,4,1,3873,5,3,2
28,5,1,3825,5,3,2
28,6,1,3975,5,3,2
28,7,1,3904,5,3,2
28,8,1,3885,5,3,2
28,9,1,3848,5,3,2
28,10,1,3906,5,3,2
