"G","R","X","Y","alpha","beta","gamma"
1,1,0,8.81939961663218,7,3,2
1,2,0,10.4962699147796,7,3,2
1,3,0,9.23046384007029,7,3,2
1,4,0,9.59423862696672,7,3,2
1,5,0,9.57814707923569,7,3,2
1,6,0,9.28527481584867,7,3,2
1,7,0,10.3682927620382,7,3,2
1,8,0,10.1345753036894,7,3,2
1,9,0,10.2929188430749,7,3,2
1,10,0,9.6492686315894,7,3,2
1,11,0,10.4560107389647,7,3,2
1,12,0,9.67356632137017,7,3,2
1,13,0,10.4873826618034,7,3,2
1,14,0,9.87612411785757,7,3,2
1,15,0,9.96921125558632,7,3,2
1,16,0,10.3780286080614,7,3,2
1,17,0,9.06630576263473,7,3,2
1,18,0,9.94904584651489,7,3,2
2,1,1,9.48636582862722,7,3,2
2,2,1,9.40039658897581,7,3,2
2,3,1,9.47563187378852,7,3,2
2,4,1,10.4628002771673,7,3,2
2,5,1,10.8243219924285,7,3,2
2,6,1,9.84407946445239,7,3,2
2,7,1,9.65810797173586,7,3,2
2,8,1,9.6339121363503,7,3,2
2,9,1,10.719213911093,7,3,2
2,10,1,10.2397809844558,7,3,2
2,11,1,9.22026236886617,7,3,2
2,12,1,9.42649675552842,7,3,2
2,13,1,9.8043055957617,7,3,2
2,14,1,9.72522780637114,7,3,2
2,15,1,9.90590689378605,7,3,2
2,16,1,10.1201773282821,7,3,2
2,17,1,9.05233478618661,7,3,2
2,18,1,9.91423672212031,7,3,2
3,1,0,4.97898499691661,7,3,2
3,2,0,4.11338354173736,7,3,2
3,3,0,4.47709320188045,7,3,2
3,4,0,3.7453361219295,7,3,2
3,5,0,4.6260777766214,7,3,2
3,6,0,4.79350356953001,7,3,2
3,7,0,5.16980193681742,7,3,2
3,8,0,3.96125855015678,7,3,2
3,9,0,4.50448422393077,7,3,2
3,10,0,4.47096495230161,7,3,2
3,11,0,4.57559065623527,7,3,2
3,12,0,4.21511821292816,7,3,2
3,13,0,4.24934703780569,7,3,2
3,14,0,4.62567835938661,7,3,2
3,15,0,4.33820384674905,7,3,2
3,16,0,4.22524093310868,7,3,2
3,17,0,4.81964894613161,7,3,2
3,18,0,4.39621587676342,7,3,2
4,1,0,2.61391118429315,7,3,2
4,2,0,3.48712250472748,7,3,2
4,3,0,3.32030217776641,7,3,2
4,4,0,3.34743844261526,7,3,2
