"G","R","X","Y","alpha","beta","gamma"
1,1,1,1211,5,3,2
1,2,1,1188,5,3,2
2,1,0,311,5,3,2
2,2,0,326,5,3,2
3,1,0,220,5,3,2
3,2,0,252,5,3,2
4,1,1,3338,5,3,2
4,2,1,3334,5,3,2
5,1,1,126,5,3,2
5,2,1,128,5,3,2
6,1,0,69,5,3,2
6,2,0,73,5,3,2
7,1,0,77,5,3,2
7,2,0,77,5,3,2
8,1,1,12635,5,3,2
8,2,1,12721,5,3,2
9,1,1,180686,5,3,2
9,2,1,180992,5,3,2
10,1,0,124,5,3,2
10,2,0,131,5,3,2
11,1,1,4054,5,3,2
11,2,1,4142,5,3,2
12,1,1,281,5,3,2
12,2,1,270,5,3,2
13,1,1,3199,5,3,2
13,2,1,3344,5,3,2
14,1,0,17840,5,3,2
14,2,0,17886,5,3,2
15,1,1,9120,5,3,2
15,2,1,9105,5,3,2
16,1,1,264,5,3,2
16,2,1,235,5,3,2
17,1,1,243,5,3,2
17,2,1,244,5,3,2
18,1,1,5821,5,3,2
18,2,1,5774,5,3,2
19,1,0,30,5,3,2
19,2,0,16,5,3,2
20,1,1,23565,5,3,2
20,2,1,23905,5,3,2
21,1,1,12141,5,3,2
21,2,1,12180,5,3,2
22,1,1,15,5,3,2
22,2,1,23,5,3,2
23,1,1,9971,5,3,2
23,2,1,9958,5,3,2
24,1,0,6568,5,3,2
24,2,0,6547,5,3,2
25,1,0,45,5,3,2
25,2,0,65,5,3,2
26,1,1,20744,5,3,2
26,2,1,20552,5,3,2
27,1,1,414,5,3,2
27,2,1,374,5,3,2
28,1,0,672,5,3,2
28,2,0,721,5,3,2
29,1,0,9,5,3,2
29,2,0,10,5,3,2
30,1,0,87,5,3,2
30,2,0,82,5,3,2
31,1,1,6364,5,3,2
31,2,1,6184,5,3,2
32,1,1,32466,5,3,2
32,2,1,32342,5,3,2
33,1,0,349,5,3,2
33,2,0,325,5,3,2
34,1,0,8,5,3,2
34,2,0,6,5,3,2
35,1,0,377,5,3,2
35,2,0,400,5,3,2
36,1,0,83,5,3,2
36,2,0,88,5,3,2
37,1,1,8400,5,3,2
37,2,1,8374,5,3,2
38,1,0,9,5,3,2
38,2,0,13,5,3,2
39,1,0,262,5,3,2
39,2,0,279,5,3,2
40,1,1,774,5,3,2
