"G","R","X","Y","alpha","beta","gamma"
1,1,1,40965,6,3,2
1,2,1,40878,6,3,2
1,3,1,41145,6,3,2
2,1,0,3648,6,3,2
2,2,0,3719,6,3,2
2,3,0,3721,6,3,2
3,1,1,7859,6,3,2
3,2,1,7938,6,3,2
3,3,1,7944,6,3,2
4,1,1,6284,6,3,2
4,2,1,6199,6,3,2
4,3,1,6226,6,3,2
5,1,1,4762,6,3,2
5,2,1,5045,6,3,2
5,3,1,4803,6,3,2
6,1,1,62836,6,3,2
6,2,1,62356,6,3,2
6,3,1,62495,6,3,2
7,1,1,171198,6,3,2
7,2,1,170717,6,3,2
7,3,1,171385,6,3,2
8,1,0,667,6,3,2
8,2,0,674,6,3,2
8,3,0,668,6,3,2
9,1,0,10,6,3,2
9,2,0,10,6,3,2
9,3,0,11,6,3,2
10,1,0,818,6,3,2
10,2,0,882,6,3,2
10,3,0,796,6,3,2
11,1,0,13241,6,3,2
11,2,0,13220,6,3,2
11,3,0,13468,6,3,2
12,1,1,4508,6,3,2
12,2,1,4484,6,3,2
12,3,1,4384,6,3,2
13,1,0,55,6,3,2
13,2,0,63,6,3,2
13,3,0,70,6,3,2
14,1,1,19511,6,3,2
14,2,1,19690,6,3,2
14,3,1,19383,6,3,2
15,1,1,2351,6,3,2
15,2,1,2290,6,3,2
15,3,1,2295,6,3,2
16,1,0,398,6,3,2
16,2,0,408,6,3,2
16,3,0,446,6,3,2
17,1,1,4226,6,3,2
17,2,1,4104,6,3,2
17,3,1,4220,6,3,2
18,1,0,94,6,3,2
18,2,0,101,6,3,2
18,3,0,100,6,3,2
19,1,1,6982,6,3,2
19,2,1,6907,6,3,2
19,3,1,6905,6,3,2
20,1,0,235,6,3,2
20,2,0,217,6,3,2
20,3,0,223,6,3,2
21,1,0,462,6,3,2
21,2,0,458,6,3,2
21,3,0,437,6,3,2
22,1,1,7034,6,3,2
22,2,1,6826,6,3,2
22,3,1,7119,6,3,2
23,1,1,5308,6,3,2
23,2,1,5249,6,3,2
23,3,1,5426,6,3,2
24,1,1,7288,6,3,2
24,2,1,7388,6,3,2
24,3,1,7450,6,3,2
25,1,0,14,6,3,2
25,2,0,11,6,3,2
25,3,0,8,6,3,2
26,1,0,176,6,3,2
26,2,0,170,6,3,2
26,3,0,144,6,3,2
27,1,1,22559,6,3,2
27,2,1,22593,6,3,2
27,3,1,22566,6,3,2
28,1,1,85960,6,3,2
28,2,1,85521,6,3,2
28,3,1,85874,6,3,2
29,1,0,5322,6,3,2
29,2,0,5315,6,3,2
29,3,0,5285,6,3,2
30,1,0,405,6,3,2
30,2,0,372,6,3,2
30,3,0,398,6,3,2
31,1,1,588,6,3,2
31,2,1,581,6,3,2
31,3,1,544,6,3,2
32,1,0,40,6,3,2
32,2,0,41,6,3,2
32,3,0,35,6,3,2
33,1,1,3507,6,3,2
33,2,1,3464,6,3,2
33,3,1,3497,6,3,2
34,1,0,130,6,3,2
34,2,0,123,6,3,2
34,3,0,143,6,3,2
35,1,0,26439,6,3,2
35,2,0,26280,6,3,2
35,3,0,26378,6,3,2
36,1,1,3296,6,3,2
36,2,1,3331,6,3,2
36,3,1,3323,6,3,2
37,1,1,2267,6,3,2
37,2,1,2259,6,3,2
37,3,1,2227,6,3,2
38,1,1,38186,6,3,2
38,2,1,37728,6,3,2
38,3,1,37970,6,3,2
39,1,0,255,6,3,2
39,2,0,302,6,3,2
39,3,0,265,6,3,2
40,1,0,48,6,3,2
40,2,0,53,6,3,2
40,3,0,52,6,3,2
41,1,1,22915,6,3,2
41,2,1,22929,6,3,2
41,3,1,22705,6,3,2
42,1,1,620,6,3,2
42,2,1,680,6,3,2
42,3,1,666,6,3,2
43,1,0,5532,6,3,2
43,2,0,5591,6,3,2
43,3,0,5560,6,3,2
44,1,0,56,6,3,2
44,2,0,44,6,3,2
44,3,0,46,6,3,2
45,1,0,148,6,3,2
45,2,0,149,6,3,2
45,3,0,141,6,3,2
46,1,0,669,6,3,2
46,2,0,686,6,3,2
46,3,0,654,6,3,2
47,1,1,56300,6,3,2
47,2,1,56669,6,3,2
47,3,1,56707,6,3,2
48,1,0,1472,6,3,2
48,2,0,1368,6,3,2
48,3,0,1402,6,3,2
49,1,0,364,6,3,2
49,2,0,353,6,3,2
49,3,0,337,6,3,2
50,1,0,1824,6,3,2
50,2,0,1884,6,3,2
50,3,0,1845,6,3,2
51,1,1,30180,6,3,2
51,2,1,29917,6,3,2
51,3,1,30169,6,3,2
52,1,1,52100,6,3,2
52,2,1,52185,6,3,2
52,3,1,52618,6,3,2
53,1,1,35160,6,3,2
53,2,1,35298,6,3,2
53,3,1,35314,6,3,2
54,1,1,853,6,3,2
54,2,1,822,6,3,2
54,3,1,809,6,3,2
55,1,0,34,6,3,2
55,2,0,34,6,3,2
55,3,0,39,6,3,2
56,1,1,1995,6,3,2
56,2,1,1910,6,3,2
56,3,1,1942,6,3,2
57,1,1,311224,6,3,2
57,2,1,310017,6,3,2
57,3,1,309226,6,3,2
58,1,0,1670,6,3,2
58,2,0,1726,6,3,2
58,3,0,1699,6,3,2
59,1,0,31,6,3,2
59,2,0,27,6,3,2
59,3,0,26,6,3,2
60,1,0,281,6,3,2
60,2,0,273,6,3,2
60,3,0,294,6,3,2
61,1,0,27,6,3,2
61,2,0,34,6,3,2
61,3,0,42,6,3,2
62,1,0,55,6,3,2
62,2,0,75,6,3,2
62,3,0,94,6,3,2
63,1,0,65,6,3,2
63,2,0,57,6,3,2
63,3,0,49,6,3,2
64,1,1,76634,6,3,2
64,2,1,76827,6,3,2
64,3,1,76625,6,3,2
65,1,1,6183,6,3,2
65,2,1,6084,6,3,2
65,3,1,6119,6,3,2
66,1,0,19,6,3,2
66,2,0,27,6,3,2
66,3,0,21,6,3,2
67,1,0,93,6,3,2
67,2,0,75,6,3,2
67,3,0,88,6,3,2
68,1,0,5644,6,3,2
68,2,0,5670,6,3,2
68,3,0,5666,6,3,2
69,1,1,62903,6,3,2
69,2,1,62849,6,3,2
69,3,1,62846,6,3,2
70,1,1,4968,6,3,2
70,2,1,5124,6,3,2
70,3,1,5218,6,3,2
71,1,0,43088,6,3,2
71,2,0,43119,6,3,2
71,3,0,42676,6,3,2
72,1,0,1846,6,3,2
72,2,0,1732,6,3,2
72,3,0,1753,6,3,2
73,1,0,548,6,3,2
73,2,0,585,6,3,2
73,3,0,547,6,3,2
74,1,0,2196,6,3,2
74,2,0,2244,6,3,2
74,3,0,2231,6,3,2
75,1,1,113,6,3,2
75,2,1,141,6,3,2
75,3,1,119,6,3,2
76,1,1,2819,6,3,2
76,2,1,2850,6,3,2
76,3,1,2955,6,3,2
77,1,1,3262,6,3,2
77,2,1,3291,6,3,2
77,3,1,3379,6,3,2
78,1,0,685,6,3,2
78,2,0,668,6,3,2
78,3,0,648,6,3,2
79,1,1,58310,6,3,2
79,2,1,58719,6,3,2
79,3,1,58450,6,3,2
