"G","R","X","Y","alpha","beta","gamma"
1,1,0,60,5,3,2
1,2,0,45,5,3,2
2,1,1,2334,5,3,2
2,2,1,2365,5,3,2
3,1,0,31,5,3,2
3,2,0,49,5,3,2
4,1,1,1033,5,3,2
4,2,1,1121,5,3,2
5,1,0,87,5,3,2
5,2,0,91,5,3,2
6,1,0,119,5,3,2
6,2,0,131,5,3,2
7,1,1,943,5,3,2
7,2,1,938,5,3,2
8,1,1,49261,5,3,2
8,2,1,49203,5,3,2
9,1,1,10177,5,3,2
9,2,1,10328,5,3,2
10,1,1,1355,5,3,2
10,2,1,1286,5,3,2
11,1,0,14,5,3,2
11,2,0,18,5,3,2
12,1,1,59,5,3,2
12,2,1,65,5,3,2
13,1,1,3599,5,3,2
13,2,1,3579,5,3,2
14,1,0,72,5,3,2
14,2,0,74,5,3,2
15,1,0,266,5,3,2
15,2,0,274,5,3,2
16,1,0,73,5,3,2
16,2,0,85,5,3,2
17,1,0,43,5,3,2
17,2,0,49,5,3,2
18,1,1,5375,5,3,2
18,2,1,5280,5,3,2
19,1,0,1221,5,3,2
19,2,0,1273,5,3,2
20,1,0,248,5,3,2
20,2,0,225,5,3,2
21,1,1,1150,5,3,2
21,2,1,1220,5,3,2
22,1,0,457,5,3,2
22,2,0,547,5,3,2
23,1,0,6916,5,3,2
23,2,0,6685,5,3,2
24,1,0,26,5,3,2
24,2,0,25,5,3,2
25,1,0,67,5,3,2
25,2,0,69,5,3,2
26,1,1,122311,5,3,2
26,2,1,122413,5,3,2
27,1,1,1286,5,3,2
27,2,1,1287,5,3,2
28,1,0,1504,5,3,2
28,2,0,1551,5,3,2
29,1,1,306,5,3,2
29,2,1,299,5,3,2
30,1,0,21,5,3,2
30,2,0,18,5,3,2
31,1,0,216,5,3,2
31,2,0,229,5,3,2
32,1,0,650,5,3,2
32,2,0,639,5,3,2
33,1,0,2757,5,3,2
33,2,0,2794,5,3,2
34,1,0,124,5,3,2
34,2,0,136,5,3,2
35,1,1,1288,5,3,2
35,2,1,1252,5,3,2
36,1,1,4251,5,3,2
36,2,1,4280,5,3,2
37,1,1,8375,5,3,2
37,2,1,8505,5,3,2
38,1,0,366,5,3,2
38,2,0,345,5,3,2
39,1,0,168,5,3,2
39,2,0,146,5,3,2
40,1,1,58580,5,3,2
40,2,1,59083,5,3,2
41,1,0,98,5,3,2
41,2,0,98,5,3,2
42,1,1,303,5,3,2
42,2,1,297,5,3,2
43,1,0,11,5,3,2
43,2,0,5,5,3,2
44,1,1,159291,5,3,2
44,2,1,160303,5,3,2
45,1,1,326,5,3,2
45,2,1,325,5,3,2
46,1,0,2943,5,3,2
46,2,0,2999,5,3,2
47,1,1,1351,5,3,2
47,2,1,1339,5,3,2
48,1,0,0,5,3,2
48,2,0,2,5,3,2
49,1,1,2982,5,3,2
49,2,1,2901,5,3,2
50,1,1,11883,5,3,2
50,2,1,11765,5,3,2
51,1,1,3499,5,3,2
51,2,1,3521,5,3,2
52,1,1,1802,5,3,2
52,2,1,1665,5,3,2
53,1,1,2106,5,3,2
53,2,1,2213,5,3,2
54,1,0,40,5,3,2
54,2,0,36,5,3,2
55,1,1,158,5,3,2
55,2,1,165,5,3,2
56,1,1,66,5,3,2
56,2,1,80,5,3,2
57,1,1,4228,5,3,2
57,2,1,4385,5,3,2
58,1,0,1261,5,3,2
58,2,0,1295,5,3,2
59,1,0,66,5,3,2
59,2,0,63,5,3,2
60,1,0,323,5,3,2
60,2,0,299,5,3,2
61,1,1,607,5,3,2
61,2,1,630,5,3,2
62,1,0,4609,5,3,2
62,2,0,4733,5,3,2
63,1,1,5603,5,3,2
63,2,1,5486,5,3,2
64,1,0,101,5,3,2
64,2,0,105,5,3,2
65,1,0,152,5,3,2
65,2,0,106,5,3,2
66,1,0,2164,5,3,2
66,2,0,2207,5,3,2
67,1,1,5013,5,3,2
67,2,1,4951,5,3,2
68,1,1,13112,5,3,2
68,2,1,13060,5,3,2
69,1,1,9036,5,3,2
69,2,1,9183,5,3,2
70,1,1,2247,5,3,2
70,2,1,2219,5,3,2
71,1,0,520,5,3,2
71,2,0,528,5,3,2
72,1,1,474,5,3,2
72,2,1,471,5,3,2
73,1,0,14,5,3,2
73,2,0,5,5,3,2
74,1,1,67482,5,3,2
74,2,1,67322,5,3,2
75,1,1,553,5,3,2
75,2,1,556,5,3,2
76,1,0,178,5,3,2
76,2,0,160,5,3,2
77,1,0,14,5,3,2
77,2,0,13,5,3,2
78,1,1,21371,5,3,2
78,2,1,21292,5,3,2
79,1,0,167,5,3,2
79,2,0,165,5,3,2
80,1,1,10134,5,3,2
80,2,1,10184,5,3,2
81,1,1,557,5,3,2
81,2,1,538,5,3,2
82,1,1,519,5,3,2
82,2,1,478,5,3,2
83,1,0,26,5,3,2
83,2,0,28,5,3,2
84,1,0,124,5,3,2
84,2,0,95,5,3,2
85,1,0,261,5,3,2
85,2,0,331,5,3,2
86,1,1,1642,5,3,2
86,2,1,1679,5,3,2
87,1,0,8,5,3,2
87,2,0,7,5,3,2
