"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.49522791554002,5,3,3
1,2,0,2.3989063410663,5,3,3
2,1,1,11.3271064576344,5,3,3
2,2,1,10.7646344834499,5,3,3
3,1,0,8.8762494710675,5,3,3
3,2,0,9.46304816736861,5,3,3
4,1,1,10.64873687805,5,3,3
4,2,1,11.3608561758518,5,3,3
5,1,1,8.35197665028169,5,3,3
5,2,1,9.5056431379943,5,3,3
6,1,1,6.15249030751955,5,3,3
6,2,1,5.22318715035648,5,3,3
7,1,0,0.765068767830532,5,3,3
7,2,0,1.11617371360742,5,3,3
8,1,1,5.68507555057966,5,3,3
8,2,1,6.02852400726322,5,3,3
9,1,1,10.0369319295951,5,3,3
9,2,1,9.76202800077075,5,3,3
10,1,0,1.46117614051632,5,3,3
10,2,0,1.13316917334759,5,3,3
11,1,0,1.14099947346547,5,3,3
11,2,0,2.3078790233593,5,3,3
12,1,0,5.57402658717915,5,3,3
12,2,0,4.64362385054555,5,3,3
13,1,0,4.08791645331819,5,3,3
13,2,0,4.56617268752646,5,3,3
14,1,1,7.63111691575077,5,3,3
14,2,1,9.270003968094,5,3,3
15,1,1,5.16959434747573,5,3,3
15,2,1,5.95624793678712,5,3,3
16,1,1,12.9255098113418,5,3,3
16,2,1,12.1588826131599,5,3,3
17,1,0,4.28188227250778,5,3,3
17,2,0,5.13937752597876,5,3,3
18,1,0,6.25494215103972,5,3,3
18,2,0,6.5444968704101,5,3,3
19,1,1,7.632374619876,5,3,3
19,2,1,5.97837880181184,5,3,3
20,1,0,3.99459295421638,5,3,3
20,2,0,4.2196523896522,5,3,3
21,1,0,7.19209438400062,5,3,3
21,2,0,8.38128240320986,5,3,3
22,1,1,2.66501251926731,5,3,3
22,2,1,2.27460517508035,5,3,3
23,1,1,3.69882421905893,5,3,3
23,2,1,4.64455507566851,5,3,3
24,1,1,11.667873116002,5,3,3
24,2,1,11.1134568033483,5,3,3
25,1,1,3.55050348928982,5,3,3
25,2,1,4.03545599610344,5,3,3
26,1,0,5.27068909093376,5,3,3
26,2,0,5.11447540174223,5,3,3
