"G","R","X","Y","alpha","beta","gamma"
1,1,0,0.629089598875295,5,3,2
1,2,0,2.26381877631937,5,3,2
1,3,0,1.38302527696888,5,3,2
1,4,0,1.35524373937539,5,3,2
1,5,0,1.52749135135009,5,3,2
1,6,0,1.910879234898,5,3,2
1,7,0,2.26631199122178,5,3,2
1,8,0,1.52391985477666,5,3,2
1,9,0,1.81742065463695,5,3,2
1,10,0,2.42876906361371,5,3,2
1,11,0,1.32602511611031,5,3,2
1,12,0,1.94446573743476,5,3,2
1,13,0,2.26518159823985,5,3,2
1,14,0,2.33824404526834,5,3,2
1,15,0,1.40699632477369,5,3,2
1,16,0,1.34056030959707,5,3,2
1,17,0,2.15938880711877,5,3,2
1,18,0,1.71558268208845,5,3,2
1,19,0,1.80826493102494,5,3,2
1,20,0,0.72468927287615,5,3,2
1,21,0,2.40058308281896,5,3,2
1,22,0,2.19194622695717,5,3,2
1,23,0,1.58091943187963,5,3,2
1,24,0,1.71934046322922,5,3,2
1,25,0,2.3123530874444,5,3,2
2,1,1,10.6265997353278,5,3,2
2,2,1,10.8392835734764,5,3,2
2,3,1,12.0927026975963,5,3,2
2,4,1,11.3093386400111,5,3,2
2,5,1,11.4837080704823,5,3,2
2,6,1,10.0230948400973,5,3,2
2,7,1,10.7800866172296,5,3,2
2,8,1,11.6862804989062,5,3,2
2,9,1,10.6226460839239,5,3,2
2,10,1,11.0120695949068,5,3,2
2,11,1,11.7113182533759,5,3,2
2,12,1,11.5867742295968,5,3,2
2,13,1,10.8967460389092,5,3,2
2,14,1,11.3421563372458,5,3,2
2,15,1,11.598411971823,5,3,2
2,16,1,11.3711334574763,5,3,2
2,17,1,11.2932555743621,5,3,2
2,18,1,11.9763780695929,5,3,2
2,19,1,10.9684498376842,5,3,2
2,20,1,11.729680255472,5,3,2
2,21,1,11.3135231083131,5,3,2
2,22,1,11.0596770255257,5,3,2
2,23,1,12.429774918598,5,3,2
2,24,1,11.1472307905836,5,3,2
2,25,1,11.2235299773244,5,3,2
3,1,1,11.216687832607,5,3,2
3,2,1,9.71790255355787,5,3,2
3,3,1,10.2883526381083,5,3,2
3,4,1,11.0519797229726,5,3,2
3,5,1,10.5618907405846,5,3,2
3,6,1,10.369867425862,5,3,2
3,7,1,11.1238129100183,5,3,2
3,8,1,10.4681763115311,5,3,2
3,9,1,10.5109614461794,5,3,2
3,10,1,10.8333531719456,5,3,2
3,11,1,10.4358109040208,5,3,2
3,12,1,10.9449761986266,5,3,2
3,13,1,9.9897663442248,5,3,2
3,14,1,10.781667645555,5,3,2
3,15,1,11.291037161716,5,3,2
3,16,1,10.5329885987459,5,3,2
3,17,1,10.4948249854807,5,3,2
3,18,1,10.4972592067095,5,3,2
3,19,1,10.2745848484604,5,3,2
3,20,1,10.4723169452748,5,3,2
3,21,1,10.274981065359,5,3,2
3,22,1,10.6935012889373,5,3,2
3,23,1,10.2339977074125,5,3,2
3,24,1,10.6422722946996,5,3,2
3,25,1,10.6877766433419,5,3,2
4,1,1,5.07132502752924,5,3,2
4,2,1,4.12758954383807,5,3,2
4,3,1,4.33974102383439,5,3,2
4,4,1,4.81354194561627,5,3,2
4,5,1,4.68326342228554,5,3,2
4,6,1,4.96970703327649,5,3,2
4,7,1,4.89830473966201,5,3,2
4,8,1,5.05072022989024,5,3,2
4,9,1,4.75747063014244,5,3,2
4,10,1,3.64721975074578,5,3,2
4,11,1,4.44396738177849,5,3,2
4,12,1,5.65332020709028,5,3,2
4,13,1,4.30961002308242,5,3,2
4,14,1,4.53705933609315,5,3,2
4,15,1,4.33404404489165,5,3,2
4,16,1,4.62135319358568,5,3,2
4,17,1,4.41520244189384,5,3,2
4,18,1,4.30448919728792,5,3,2
4,19,1,4.90238173886465,5,3,2
4,20,1,4.62330312006219,5,3,2
4,21,1,5.45950040230561,5,3,2
4,22,1,4.81441547720482,5,3,2
4,23,1,5.79466468381608,5,3,2
4,24,1,4.80391144830376,5,3,2
4,25,1,4.58366565064584,5,3,2
5,1,0,5.14940590081919,5,3,2
5,2,0,5.33625087599233,5,3,2
5,3,0,5.61387184102808,5,3,2
5,4,0,5.79825825673883,5,3,2
