"G","R","X","Y","alpha","beta","gamma"
1,1,0,8.68634001053626,5,3,2
1,2,0,8.93409683574784,5,3,2
1,3,0,8.90105352568342,5,3,2
1,4,0,9.37182796515237,5,3,2
1,5,0,8.77340520082414,5,3,2
1,6,0,8.40808039872449,5,3,2
1,7,0,8.68247825456377,5,3,2
1,8,0,8.47231301505082,5,3,2
1,9,0,8.28080248599496,5,3,2
1,10,0,8.45963221351074,5,3,2
1,11,0,9.01040784138703,5,3,2
2,1,0,-0.501591476427598,5,3,2
2,2,0,0.537391596187964,5,3,2
2,3,0,1.23055626822092,5,3,2
2,4,0,0.751518087520203,5,3,2
2,5,0,0.496692651301607,5,3,2
2,6,0,0.377742550590058,5,3,2
2,7,0,1.11576302300722,5,3,2
2,8,0,0.0649737134208475,5,3,2
2,9,0,0.786035168449438,5,3,2
2,10,0,0.839587210297356,5,3,2
2,11,0,1.10641220504618,5,3,2
3,1,1,10.2721712077149,5,3,2
3,2,1,9.53029331501989,5,3,2
3,3,1,10.9219761372111,5,3,2
3,4,1,11.1193108473811,5,3,2
3,5,1,9.83985618483034,5,3,2
3,6,1,9.22769242634975,5,3,2
3,7,1,10.9454140184994,5,3,2
3,8,1,9.93680263910559,5,3,2
3,9,1,9.62974245316717,5,3,2
3,10,1,9.85340470409726,5,3,2
3,11,1,9.85133908199269,5,3,2
4,1,1,7.29855284361123,5,3,2
4,2,1,8.5598330664636,5,3,2
4,3,1,7.48866969524628,5,3,2
4,4,1,6.57648711392753,5,3,2
4,5,1,8.18687176266938,5,3,2
4,6,1,7.69183731262936,5,3,2
4,7,1,8.41415991893729,5,3,2
4,8,1,8.41707632370946,5,3,2
4,9,1,7.73815804444763,5,3,2
4,10,1,7.50786424964466,5,3,2
4,11,1,7.61620401760754,5,3,2
5,1,1,6.72400031495442,5,3,2
5,2,1,6.32914546873467,5,3,2
5,3,1,7.23450355448354,5,3,2
5,4,1,8.01652948807752,5,3,2
5,5,1,6.49351102415286,5,3,2
5,6,1,7.183528659433,5,3,2
5,7,1,7.16243690911004,5,3,2
5,8,1,6.39074685470893,5,3,2
5,9,1,6.02541346749653,5,3,2
5,10,1,6.26740868059798,5,3,2
5,11,1,7.30596964928142,5,3,2
6,1,0,7.19776827766121,5,3,2
6,2,0,7.24484468989191,5,3,2
6,3,0,7.23944242116587,5,3,2
6,4,0,6.71027679730133,5,3,2
6,5,0,6.95535716942277,5,3,2
6,6,0,7.28386353355235,5,3,2
6,7,0,6.86536354585456,5,3,2
6,8,0,7.0418453619394,5,3,2
6,9,0,6.12773755605127,5,3,2
6,10,0,6.64715680254559,5,3,2
6,11,0,7.16638550337139,5,3,2
7,1,0,6.20106631869202,5,3,2
7,2,0,6.46545454922043,5,3,2
7,3,0,6.692751276741,5,3,2
7,4,0,6.43642661752013,5,3,2
7,5,0,6.87538165452678,5,3,2
7,6,0,6.54496352619522,5,3,2
7,7,0,6.15896730656999,5,3,2
7,8,0,6.97078017623819,5,3,2
7,9,0,6.75881803737566,5,3,2
7,10,0,7.62500636996462,5,3,2
7,11,0,6.40700316732496,5,3,2
8,1,1,7.0941925379345,5,3,2
8,2,1,6.95139792090904,5,3,2
8,3,1,5.96633592772181,5,3,2
8,4,1,6.56348444339441,5,3,2
8,5,1,6.67629664759599,5,3,2
8,6,1,6.73582595179261,5,3,2
8,7,1,6.60115736448453,5,3,2
8,8,1,6.52991871636165,5,3,2
8,9,1,6.96515640996226,5,3,2
8,10,1,6.40727781017353,5,3,2
8,11,1,5.45728180900918,5,3,2
9,1,1,9.45409019083106,5,3,2
9,2,1,8.76966702762755,5,3,2
9,3,1,9.26905230674573,5,3,2
9,4,1,9.86274127596682,5,3,2
9,5,1,8.78033557144934,5,3,2
