"G","R","X","Y","alpha","beta","gamma"
1,1,1,5618,5,3,2
1,2,1,5636,5,3,2
1,3,1,5571,5,3,2
1,4,1,5491,5,3,2
1,5,1,5563,5,3,2
2,1,0,24,5,3,2
2,2,0,44,5,3,2
2,3,0,22,5,3,2
2,4,0,35,5,3,2
2,5,0,27,5,3,2
3,1,0,1527,5,3,2
3,2,0,1523,5,3,2
3,3,0,1490,5,3,2
3,4,0,1487,5,3,2
3,5,0,1548,5,3,2
4,1,0,36,5,3,2
4,2,0,29,5,3,2
4,3,0,38,5,3,2
4,4,0,22,5,3,2
4,5,0,26,5,3,2
5,1,1,16367,5,3,2
5,2,1,16565,5,3,2
5,3,1,16459,5,3,2
5,4,1,16420,5,3,2
5,5,1,16539,5,3,2
6,1,1,22822,5,3,2
6,2,1,22822,5,3,2
6,3,1,22874,5,3,2
6,4,1,23247,5,3,2
6,5,1,22812,5,3,2
7,1,0,18,5,3,2
7,2,0,11,5,3,2
7,3,0,21,5,3,2
7,4,0,21,5,3,2
7,5,0,22,5,3,2
8,1,1,41789,5,3,2
8,2,1,41677,5,3,2
8,3,1,41630,5,3,2
8,4,1,42116,5,3,2
8,5,1,41741,5,3,2
9,1,0,43,5,3,2
9,2,0,46,5,3,2
9,3,0,41,5,3,2
9,4,0,46,5,3,2
9,5,0,44,5,3,2
10,1,0,330,5,3,2
10,2,0,313,5,3,2
10,3,0,320,5,3,2
10,4,0,306,5,3,2
10,5,0,306,5,3,2
11,1,0,136,5,3,2
11,2,0,145,5,3,2
11,3,0,137,5,3,2
11,4,0,133,5,3,2
11,5,0,106,5,3,2
12,1,1,1100,5,3,2
12,2,1,1063,5,3,2
12,3,1,1138,5,3,2
12,4,1,1037,5,3,2
12,5,1,1075,5,3,2
13,1,1,11423,5,3,2
13,2,1,11679,5,3,2
13,3,1,11481,5,3,2
13,4,1,11474,5,3,2
13,5,1,11550,5,3,2
14,1,1,73007,5,3,2
14,2,1,73355,5,3,2
14,3,1,72964,5,3,2
14,4,1,72985,5,3,2
14,5,1,72388,5,3,2
15,1,0,58,5,3,2
15,2,0,43,5,3,2
15,3,0,53,5,3,2
15,4,0,60,5,3,2
15,5,0,67,5,3,2
16,1,0,340,5,3,2
