"G","R","X","Y","alpha","beta","gamma"
1,1,1,271,5,1,2
1,2,1,249,5,1,2
1,3,1,269,5,1,2
1,4,1,274,5,1,2
1,5,1,271,5,1,2
2,1,0,32,5,1,2
2,2,0,31,5,1,2
2,3,0,26,5,1,2
2,4,0,25,5,1,2
2,5,0,30,5,1,2
3,1,1,302,5,1,2
3,2,1,298,5,1,2
3,3,1,351,5,1,2
3,4,1,332,5,1,2
3,5,1,324,5,1,2
4,1,0,1428,5,1,2
4,2,0,1516,5,1,2
4,3,0,1502,5,1,2
4,4,0,1419,5,1,2
4,5,0,1468,5,1,2
5,1,0,178,5,1,2
5,2,0,186,5,1,2
5,3,0,165,5,1,2
5,4,0,166,5,1,2
5,5,0,174,5,1,2
6,1,0,45,5,1,2
6,2,0,45,5,1,2
6,3,0,37,5,1,2
6,4,0,35,5,1,2
6,5,0,49,5,1,2
7,1,1,6189,5,1,2
7,2,1,6294,5,1,2
7,3,1,6133,5,1,2
7,4,1,6279,5,1,2
7,5,1,6207,5,1,2
8,1,1,339,5,1,2
8,2,1,345,5,1,2
8,3,1,311,5,1,2
8,4,1,273,5,1,2
8,5,1,331,5,1,2
9,1,1,3596,5,1,2
9,2,1,3738,5,1,2
9,3,1,3795,5,1,2
9,4,1,3722,5,1,2
9,5,1,3788,5,1,2
10,1,0,312,5,1,2
10,2,0,314,5,1,2
10,3,0,310,5,1,2
10,4,0,308,5,1,2
10,5,0,297,5,1,2
11,1,1,54,5,1,2
11,2,1,50,5,1,2
11,3,1,53,5,1,2
11,4,1,56,5,1,2
11,5,1,40,5,1,2
12,1,1,64,5,1,2
12,2,1,52,5,1,2
12,3,1,59,5,1,2
12,4,1,66,5,1,2
12,5,1,57,5,1,2
13,1,1,8707,5,1,2
13,2,1,8468,5,1,2
13,3,1,8542,5,1,2
13,4,1,8578,5,1,2
13,5,1,8534,5,1,2
14,1,1,129,5,1,2
14,2,1,155,5,1,2
14,3,1,149,5,1,2
14,4,1,146,5,1,2
14,5,1,122,5,1,2
15,1,1,1171,5,1,2
15,2,1,1082,5,1,2
15,3,1,1103,5,1,2
15,4,1,1089,5,1,2
15,5,1,1145,5,1,2
16,1,1,93,5,1,2
16,2,1,92,5,1,2
16,3,1,102,5,1,2
16,4,1,90,5,1,2
16,5,1,107,5,1,2
17,1,0,5307,5,1,2
17,2,0,5243,5,1,2
17,3,0,5349,5,1,2
17,4,0,5293,5,1,2
17,5,0,5424,5,1,2
18,1,1,17057,5,1,2
18,2,1,16811,5,1,2
18,3,1,16931,5,1,2
18,4,1,16852,5,1,2
18,5,1,16872,5,1,2
19,1,1,5365,5,1,2
19,2,1,5475,5,1,2
19,3,1,5493,5,1,2
19,4,1,5600,5,1,2
19,5,1,5488,5,1,2
20,1,0,113,5,1,2
20,2,0,111,5,1,2
20,3,0,96,5,1,2
20,4,0,107,5,1,2
20,5,0,118,5,1,2
21,1,1,139,5,1,2
21,2,1,129,5,1,2
21,3,1,143,5,1,2
21,4,1,147,5,1,2
21,5,1,123,5,1,2
22,1,0,1901,5,1,2
22,2,0,1960,5,1,2
22,3,0,1981,5,1,2
22,4,0,1958,5,1,2
22,5,0,1991,5,1,2
23,1,0,49,5,1,2
23,2,0,64,5,1,2
23,3,0,49,5,1,2
23,4,0,61,5,1,2
23,5,0,65,5,1,2
24,1,0,27,5,1,2
24,2,0,35,5,1,2
24,3,0,40,5,1,2
24,4,0,38,5,1,2
24,5,0,35,5,1,2
25,1,1,961,5,1,2
25,2,1,1064,5,1,2
25,3,1,1046,5,1,2
25,4,1,975,5,1,2
25,5,1,1015,5,1,2
26,1,0,818,5,1,2
26,2,0,790,5,1,2
26,3,0,758,5,1,2
26,4,0,729,5,1,2
26,5,0,734,5,1,2
27,1,1,366,5,1,2
27,2,1,334,5,1,2
27,3,1,340,5,1,2
27,4,1,370,5,1,2
27,5,1,381,5,1,2
28,1,1,371,5,1,2
28,2,1,362,5,1,2
28,3,1,381,5,1,2
28,4,1,364,5,1,2
28,5,1,337,5,1,2
29,1,0,12,5,1,2
29,2,0,14,5,1,2
29,3,0,8,5,1,2
29,4,0,13,5,1,2
29,5,0,14,5,1,2
30,1,1,488,5,1,2
30,2,1,502,5,1,2
30,3,1,488,5,1,2
30,4,1,505,5,1,2
30,5,1,464,5,1,2
31,1,1,432,5,1,2
31,2,1,400,5,1,2
