"G","R","X","Y","alpha","beta","gamma"
1,1,1,2642,5,3,2
1,2,1,2638,5,3,2
2,1,1,1864,5,3,2
2,2,1,1786,5,3,2
3,1,0,26,5,3,2
3,2,0,25,5,3,2
4,1,1,42,5,3,2
4,2,1,55,5,3,2
5,1,1,2556,5,3,2
5,2,1,2591,5,3,2
6,1,0,2895,5,3,2
6,2,0,2908,5,3,2
7,1,1,9653,5,3,2
7,2,1,9593,5,3,2
8,1,1,474,5,3,2
8,2,1,485,5,3,2
9,1,0,15711,5,3,2
9,2,0,15546,5,3,2
10,1,0,97,5,3,2
10,2,0,77,5,3,2
11,1,0,306,5,3,2
11,2,0,344,5,3,2
12,1,1,48364,5,3,2
12,2,1,48429,5,3,2
13,1,1,8919,5,3,2
13,2,1,8837,5,3,2
14,1,0,325,5,3,2
14,2,0,350,5,3,2
15,1,1,2821,5,3,2
15,2,1,2730,5,3,2
16,1,0,277,5,3,2
16,2,0,291,5,3,2
17,1,0,31,5,3,2
17,2,0,46,5,3,2
18,1,0,338,5,3,2
18,2,0,350,5,3,2
19,1,1,5423,5,3,2
19,2,1,5459,5,3,2
20,1,0,1505,5,3,2
20,2,0,1515,5,3,2
21,1,0,959,5,3,2
21,2,0,962,5,3,2
22,1,0,188,5,3,2
22,2,0,210,5,3,2
23,1,0,10,5,3,2
23,2,0,14,5,3,2
24,1,1,70835,5,3,2
24,2,1,71187,5,3,2
25,1,0,49,5,3,2
25,2,0,41,5,3,2
26,1,0,29,5,3,2
26,2,0,27,5,3,2
27,1,1,1438,5,3,2
27,2,1,1354,5,3,2
28,1,0,58,5,3,2
28,2,0,67,5,3,2
29,1,1,14827,5,3,2
29,2,1,14398,5,3,2
30,1,1,20584,5,3,2
30,2,1,20420,5,3,2
31,1,0,41,5,3,2
31,2,0,36,5,3,2
32,1,0,356,5,3,2
32,2,0,355,5,3,2
33,1,1,2448,5,3,2
33,2,1,2379,5,3,2
34,1,0,9,5,3,2
34,2,0,17,5,3,2
35,1,0,144,5,3,2
35,2,0,119,5,3,2
36,1,1,135,5,3,2
36,2,1,135,5,3,2
37,1,1,1390,5,3,2
37,2,1,1318,5,3,2
38,1,1,900,5,3,2
38,2,1,906,5,3,2
39,1,1,443,5,3,2
39,2,1,410,5,3,2
40,1,1,982,5,3,2
40,2,1,995,5,3,2
41,1,0,674,5,3,2
41,2,0,712,5,3,2
42,1,0,135,5,3,2
42,2,0,150,5,3,2
43,1,0,33372,5,3,2
43,2,0,33186,5,3,2
44,1,0,63,5,3,2
44,2,0,84,5,3,2
45,1,1,53044,5,3,2
45,2,1,52937,5,3,2
46,1,1,4183,5,3,2
46,2,1,4074,5,3,2
47,1,1,47,5,3,2
47,2,1,51,5,3,2
48,1,1,165,5,3,2
48,2,1,149,5,3,2
49,1,0,62,5,3,2
49,2,0,73,5,3,2
50,1,0,218,5,3,2
50,2,0,212,5,3,2
51,1,0,336,5,3,2
51,2,0,341,5,3,2
52,1,1,1992,5,3,2
52,2,1,2021,5,3,2
53,1,1,36228,5,3,2
53,2,1,35937,5,3,2
54,1,0,10,5,3,2
54,2,0,9,5,3,2
55,1,1,25442,5,3,2
55,2,1,25259,5,3,2
56,1,1,1251,5,3,2
56,2,1,1215,5,3,2
57,1,0,1137,5,3,2
57,2,0,1066,5,3,2
58,1,1,42,5,3,2
58,2,1,39,5,3,2
59,1,0,2079,5,3,2
59,2,0,1984,5,3,2
60,1,0,18,5,3,2
60,2,0,15,5,3,2
61,1,1,732,5,3,2
61,2,1,727,5,3,2
62,1,0,672,5,3,2
62,2,0,691,5,3,2
63,1,1,4257,5,3,2
63,2,1,4215,5,3,2
64,1,1,1759,5,3,2
64,2,1,1708,5,3,2
65,1,1,48693,5,3,2
65,2,1,48543,5,3,2
66,1,1,390,5,3,2
66,2,1,388,5,3,2
67,1,1,2621,5,3,2
67,2,1,2644,5,3,2
68,1,0,612,5,3,2
68,2,0,579,5,3,2
69,1,1,30232,5,3,2
69,2,1,30362,5,3,2
70,1,1,14186,5,3,2
70,2,1,14291,5,3,2
71,1,1,943,5,3,2
71,2,1,967,5,3,2
72,1,0,796,5,3,2
72,2,0,830,5,3,2
73,1,0,249,5,3,2
73,2,0,287,5,3,2
