"G","R","X","Y","alpha","beta","gamma"
1,1,1,83566,5,3,2
1,2,1,83057,5,3,2
1,3,1,83335,5,3,2
1,4,1,83219,5,3,2
1,5,1,83312,5,3,2
1,6,1,82625,5,3,2
1,7,1,83045,5,3,2
1,8,1,83081,5,3,2
1,9,1,82754,5,3,2
1,10,1,83205,5,3,2
1,11,1,82927,5,3,2
1,12,1,83131,5,3,2
1,13,1,83582,5,3,2
1,14,1,83066,5,3,2
1,15,1,83270,5,3,2
1,16,1,83259,5,3,2
1,17,1,83226,5,3,2
1,18,1,83233,5,3,2
1,19,1,83037,5,3,2
1,20,1,82793,5,3,2
1,21,1,83024,5,3,2
1,22,1,83423,5,3,2
1,23,1,82872,5,3,2
1,24,1,82932,5,3,2
1,25,1,82966,5,3,2
1,26,1,83172,5,3,2
1,27,1,83013,5,3,2
1,28,1,82598,5,3,2
1,29,1,83112,5,3,2
1,30,1,83033,5,3,2
1,31,1,83322,5,3,2
1,32,1,83098,5,3,2
1,33,1,83047,5,3,2
1,34,1,82695,5,3,2
1,35,1,82580,5,3,2
1,36,1,83451,5,3,2
1,37,1,83380,5,3,2
1,38,1,82633,5,3,2
1,39,1,83314,5,3,2
1,40,1,82507,5,3,2
1,41,1,83437,5,3,2
1,42,1,82932,5,3,2
1,43,1,82563,5,3,2
1,44,1,83014,5,3,2
1,45,1,83463,5,3,2
1,46,1,82975,5,3,2
1,47,1,83291,5,3,2
1,48,1,82875,5,3,2
1,49,1,83399,5,3,2
1,50,1,83092,5,3,2
1,51,1,83424,5,3,2
1,52,1,82960,5,3,2
1,53,1,82846,5,3,2
1,54,1,83127,5,3,2
1,55,1,83156,5,3,2
1,56,1,83538,5,3,2
1,57,1,83300,5,3,2
1,58,1,82394,5,3,2
1,59,1,82807,5,3,2
2,1,1,1136,5,3,2
2,2,1,1112,5,3,2
2,3,1,1191,5,3,2
2,4,1,1136,5,3,2
2,5,1,1159,5,3,2
2,6,1,1135,5,3,2
2,7,1,1153,5,3,2
2,8,1,1165,5,3,2
2,9,1,1126,5,3,2
2,10,1,1120,5,3,2
2,11,1,1168,5,3,2
2,12,1,1072,5,3,2
2,13,1,1106,5,3,2
2,14,1,1127,5,3,2
2,15,1,1112,5,3,2
2,16,1,1082,5,3,2
2,17,1,1225,5,3,2
2,18,1,1108,5,3,2
2,19,1,1164,5,3,2
2,20,1,1147,5,3,2
2,21,1,1108,5,3,2
2,22,1,1139,5,3,2
2,23,1,1145,5,3,2
2,24,1,1120,5,3,2
2,25,1,1122,5,3,2
2,26,1,1100,5,3,2
2,27,1,1125,5,3,2
2,28,1,1144,5,3,2
2,29,1,1113,5,3,2
2,30,1,1170,5,3,2
2,31,1,1127,5,3,2
2,32,1,1152,5,3,2
2,33,1,1148,5,3,2
2,34,1,1162,5,3,2
2,35,1,1196,5,3,2
2,36,1,1113,5,3,2
2,37,1,1127,5,3,2
2,38,1,1148,5,3,2
2,39,1,1130,5,3,2
2,40,1,1115,5,3,2
2,41,1,1154,5,3,2
2,42,1,1150,5,3,2
2,43,1,1124,5,3,2
2,44,1,1092,5,3,2
2,45,1,1153,5,3,2
2,46,1,1132,5,3,2
2,47,1,1124,5,3,2
2,48,1,1075,5,3,2
2,49,1,1141,5,3,2
2,50,1,1117,5,3,2
2,51,1,1117,5,3,2
2,52,1,1148,5,3,2
2,53,1,1099,5,3,2
2,54,1,1164,5,3,2
2,55,1,1122,5,3,2
2,56,1,1117,5,3,2
2,57,1,1143,5,3,2
2,58,1,1208,5,3,2
2,59,1,1115,5,3,2
3,1,1,30726,5,3,2
3,2,1,31011,5,3,2
3,3,1,30674,5,3,2
3,4,1,30547,5,3,2
3,5,1,30338,5,3,2
3,6,1,30796,5,3,2
3,7,1,30643,5,3,2
3,8,1,30710,5,3,2
3,9,1,30665,5,3,2
3,10,1,30699,5,3,2
3,11,1,30704,5,3,2
3,12,1,30701,5,3,2
3,13,1,30704,5,3,2
3,14,1,30687,5,3,2
3,15,1,30564,5,3,2
3,16,1,31153,5,3,2
3,17,1,31003,5,3,2
3,18,1,30749,5,3,2
3,19,1,30747,5,3,2
3,20,1,30530,5,3,2
3,21,1,31005,5,3,2
3,22,1,30855,5,3,2
3,23,1,30801,5,3,2
3,24,1,31081,5,3,2
3,25,1,31154,5,3,2
3,26,1,30674,5,3,2
3,27,1,31004,5,3,2
3,28,1,30792,5,3,2
3,29,1,30866,5,3,2
3,30,1,30449,5,3,2
3,31,1,30564,5,3,2
3,32,1,30908,5,3,2
3,33,1,30670,5,3,2
3,34,1,30944,5,3,2
3,35,1,30942,5,3,2
3,36,1,30871,5,3,2
3,37,1,30830,5,3,2
3,38,1,30700,5,3,2
3,39,1,30449,5,3,2
3,40,1,30868,5,3,2
3,41,1,30878,5,3,2
3,42,1,30778,5,3,2
3,43,1,30761,5,3,2
3,44,1,30855,5,3,2
3,45,1,30739,5,3,2
3,46,1,30751,5,3,2
3,47,1,30813,5,3,2
3,48,1,30773,5,3,2
3,49,1,31226,5,3,2
3,50,1,31138,5,3,2
3,51,1,30794,5,3,2
3,52,1,30755,5,3,2
3,53,1,30812,5,3,2
3,54,1,30817,5,3,2
3,55,1,30566,5,3,2
3,56,1,31006,5,3,2
3,57,1,31014,5,3,2
3,58,1,30718,5,3,2
3,59,1,30977,5,3,2
4,1,0,123,5,3,2
4,2,0,129,5,3,2
4,3,0,122,5,3,2
4,4,0,115,5,3,2
4,5,0,126,5,3,2
4,6,0,117,5,3,2
4,7,0,124,5,3,2
4,8,0,115,5,3,2
4,9,0,134,5,3,2
4,10,0,121,5,3,2
4,11,0,91,5,3,2
4,12,0,132,5,3,2
4,13,0,129,5,3,2
4,14,0,125,5,3,2
4,15,0,122,5,3,2
4,16,0,129,5,3,2
4,17,0,147,5,3,2
4,18,0,125,5,3,2
4,19,0,120,5,3,2
4,20,0,117,5,3,2
4,21,0,104,5,3,2
4,22,0,137,5,3,2
4,23,0,134,5,3,2
4,24,0,141,5,3,2
4,25,0,125,5,3,2
4,26,0,109,5,3,2
4,27,0,125,5,3,2
4,28,0,120,5,3,2
4,29,0,118,5,3,2
4,30,0,132,5,3,2
4,31,0,109,5,3,2
4,32,0,114,5,3,2
4,33,0,140,5,3,2
4,34,0,127,5,3,2
4,35,0,121,5,3,2
4,36,0,112,5,3,2
4,37,0,126,5,3,2
4,38,0,133,5,3,2
4,39,0,129,5,3,2
4,40,0,134,5,3,2
4,41,0,103,5,3,2
4,42,0,136,5,3,2
4,43,0,136,5,3,2
4,44,0,125,5,3,2
4,45,0,107,5,3,2
4,46,0,120,5,3,2
4,47,0,126,5,3,2
4,48,0,142,5,3,2
4,49,0,116,5,3,2
4,50,0,133,5,3,2
4,51,0,109,5,3,2
4,52,0,121,5,3,2
4,53,0,116,5,3,2
4,54,0,133,5,3,2
4,55,0,123,5,3,2
4,56,0,120,5,3,2
4,57,0,118,5,3,2
4,58,0,119,5,3,2
4,59,0,105,5,3,2
5,1,0,906,5,3,2
5,2,0,924,5,3,2
5,3,0,930,5,3,2
5,4,0,890,5,3,2
5,5,0,958,5,3,2
5,6,0,948,5,3,2
5,7,0,948,5,3,2
5,8,0,887,5,3,2
5,9,0,959,5,3,2
5,10,0,880,5,3,2
5,11,0,987,5,3,2
5,12,0,952,5,3,2
5,13,0,956,5,3,2
5,14,0,949,5,3,2
5,15,0,908,5,3,2
5,16,0,947,5,3,2
5,17,0,933,5,3,2
5,18,0,932,5,3,2
5,19,0,917,5,3,2
5,20,0,965,5,3,2
5,21,0,908,5,3,2
5,22,0,930,5,3,2
5,23,0,929,5,3,2
5,24,0,983,5,3,2
5,25,0,954,5,3,2
5,26,0,910,5,3,2
5,27,0,957,5,3,2
5,28,0,948,5,3,2
5,29,0,957,5,3,2
5,30,0,924,5,3,2
5,31,0,1004,5,3,2
5,32,0,936,5,3,2
5,33,0,983,5,3,2
5,34,0,955,5,3,2
5,35,0,959,5,3,2
5,36,0,975,5,3,2
5,37,0,953,5,3,2
5,38,0,955,5,3,2
5,39,0,915,5,3,2
5,40,0,849,5,3,2
5,41,0,964,5,3,2
5,42,0,1004,5,3,2
5,43,0,977,5,3,2
5,44,0,934,5,3,2
5,45,0,936,5,3,2
5,46,0,961,5,3,2
5,47,0,971,5,3,2
5,48,0,941,5,3,2
5,49,0,997,5,3,2
5,50,0,934,5,3,2
5,51,0,913,5,3,2
5,52,0,927,5,3,2
5,53,0,939,5,3,2
5,54,0,966,5,3,2
5,55,0,958,5,3,2
5,56,0,948,5,3,2
5,57,0,936,5,3,2
5,58,0,918,5,3,2
5,59,0,958,5,3,2
