"G","R","X","Y","alpha","beta","gamma"
1,1,0,8.60575454067827,6,3,2
1,2,0,8.65079716702968,6,3,2
1,3,0,8.6639824786747,6,3,2
1,4,0,9.41994429788317,6,3,2
1,5,0,8.39160955146813,6,3,2
1,6,0,9.4529209425856,6,3,2
1,7,0,8.54450658377668,6,3,2
1,8,0,8.52478378027,6,3,2
1,9,0,8.88596630798374,6,3,2
1,10,0,8.79987046697619,6,3,2
1,11,0,9.4229212957897,6,3,2
2,1,1,5.19553810471044,6,3,2
2,2,1,5.80831002470288,6,3,2
2,3,1,5.33643199493596,6,3,2
2,4,1,6.25516779630193,6,3,2
2,5,1,5.28806118562234,6,3,2
2,6,1,5.62389755965464,6,3,2
2,7,1,5.68231093532348,6,3,2
2,8,1,5.28644388624831,6,3,2
2,9,1,6.16280282778018,6,3,2
2,10,1,5.29856205993374,6,3,2
2,11,1,6.40581494799418,6,3,2
3,1,0,13.3628995282839,6,3,2
3,2,0,12.8416635800452,6,3,2
3,3,0,13.1146261861187,6,3,2
3,4,0,12.9286313646904,6,3,2
3,5,0,12.8344411806311,6,3,2
3,6,0,12.6390098642189,6,3,2
3,7,0,13.4070023736378,6,3,2
3,8,0,12.572539523073,6,3,2
3,9,0,12.2645258989632,6,3,2
3,10,0,12.4777843312026,6,3,2
3,11,0,13.2051253245308,6,3,2
4,1,0,5.5929302537156,6,3,2
4,2,0,5.16530166234537,6,3,2
4,3,0,5.34145379266374,6,3,2
4,4,0,5.8209404821242,6,3,2
4,5,0,5.80723141032455,6,3,2
4,6,0,5.4877214994099,6,3,2
4,7,0,5.03142208667604,6,3,2
4,8,0,6.33285230891569,6,3,2
4,9,0,5.51943721475473,6,3,2
4,10,0,5.36478332110419,6,3,2
4,11,0,4.87043378946404,6,3,2
5,1,1,8.77847254755661,6,3,2
5,2,1,9.74254948179012,6,3,2
5,3,1,8.76247258987214,6,3,2
5,4,1,8.98721817185872,6,3,2
5,5,1,9.38096236712666,6,3,2
5,6,1,8.44220795456776,6,3,2
5,7,1,9.7606009700378,6,3,2
