"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.31999459365512,5,3,2
1,2,0,5.34009430553325,5,3,2
1,3,0,4.81614671987937,5,3,2
2,1,0,3.67690513109744,5,3,2
2,2,0,3.06897963993689,5,3,2
2,3,0,3.34740447331194,5,3,2
3,1,0,4.75136123556043,5,3,2
3,2,0,4.77917798928782,5,3,2
3,3,0,4.48215553980341,5,3,2
4,1,1,10.4554151318683,5,3,2
4,2,1,10.6219482951914,5,3,2
4,3,1,10.515045267118,5,3,2
5,1,0,7.18839825983041,5,3,2
5,2,0,6.72263983854606,5,3,2
5,3,0,6.92747775172893,5,3,2
6,1,0,2.63835433512306,5,3,2
6,2,0,2.72820228819637,5,3,2
6,3,0,3.40521993142167,5,3,2
7,1,1,7.59376568594542,5,3,2
7,2,1,6.37982831382467,5,3,2
7,3,1,6.12903120473086,5,3,2
8,1,1,8.58441513519969,5,3,2
8,2,1,7.75449784507274,5,3,2
8,3,1,7.85184255797398,5,3,2
9,1,1,9.34993213470268,5,3,2
9,2,1,7.67311292772891,5,3,2
9,3,1,8.65733367681973,5,3,2
10,1,1,11.1151650264147,5,3,2
10,2,1,11.8138703662752,5,3,2
10,3,1,12.1595970999952,5,3,2
11,1,1,4.82682572432601,5,3,2
11,2,1,5.48217683190039,5,3,2
11,3,1,5.19802067553667,5,3,2
12,1,1,6.11497496729698,5,3,2
12,2,1,6.61708599903747,5,3,2
12,3,1,6.66879533961056,5,3,2
13,1,1,8.43864965856243,5,3,2
13,2,1,8.24109938680152,5,3,2
13,3,1,8.17988543538608,5,3,2
14,1,1,7.77417227341804,5,3,2
14,2,1,7.40523159971013,5,3,2
14,3,1,5.83421587281098,5,3,2
15,1,0,4.49393736079382,5,3,2
15,2,0,4.06831754577829,5,3,2
15,3,0,4.92187416256047,5,3,2
16,1,0,7.55160392001839,5,3,2
16,2,0,7.22781223459964,5,3,2
16,3,0,8.30842483727564,5,3,2
17,1,1,8.23883710226534,5,3,2
17,2,1,8.20230688595437,5,3,2
17,3,1,7.40138969776056,5,3,2
18,1,1,6.525959335922,5,3,2
18,2,1,7.39026580969061,5,3,2
18,3,1,7.79796809779052,5,3,2
19,1,0,4.83709485126043,5,3,2
19,2,0,5.4086913810566,5,3,2
19,3,0,5.88544125497136,5,3,2
20,1,1,10.9680092495168,5,3,2
20,2,1,10.6206310917558,5,3,2
20,3,1,11.143373049798,5,3,2
21,1,0,6.7874501458019,5,3,2
21,2,0,6.86554405409405,5,3,2
21,3,0,7.17685091164574,5,3,2
22,1,0,3.11728118522047,5,3,2
22,2,0,3.66304986669851,5,3,2
22,3,0,3.0120590223841,5,3,2
