"G","R","X","Y","alpha","beta","gamma"
1,1,0,35,5,5,2
1,2,0,41,5,5,2
2,1,1,5567,5,5,2
2,2,1,5488,5,5,2
3,1,1,17891,5,5,2
3,2,1,17846,5,5,2
4,1,0,17,5,5,2
4,2,0,18,5,5,2
5,1,0,110,5,5,2
5,2,0,91,5,5,2
6,1,1,12686,5,5,2
6,2,1,12509,5,5,2
7,1,0,104,5,5,2
7,2,0,94,5,5,2
8,1,1,22575,5,5,2
8,2,1,22458,5,5,2
9,1,1,66579,5,5,2
9,2,1,66849,5,5,2
10,1,0,44,5,5,2
10,2,0,38,5,5,2
11,1,1,29165,5,5,2
11,2,1,29087,5,5,2
12,1,1,297866,5,5,2
12,2,1,297891,5,5,2
13,1,0,391,5,5,2
13,2,0,348,5,5,2
14,1,1,753,5,5,2
14,2,1,708,5,5,2
15,1,1,62168,5,5,2
15,2,1,62354,5,5,2
16,1,0,1379,5,5,2
16,2,0,1356,5,5,2
17,1,0,40,5,5,2
17,2,0,35,5,5,2
18,1,0,52,5,5,2
18,2,0,61,5,5,2
19,1,0,165,5,5,2
19,2,0,182,5,5,2
20,1,0,170,5,5,2
20,2,0,166,5,5,2
21,1,0,101,5,5,2
21,2,0,102,5,5,2
22,1,0,774,5,5,2
22,2,0,745,5,5,2
23,1,1,16173,5,5,2
23,2,1,15856,5,5,2
24,1,0,0,5,5,2
24,2,0,0,5,5,2
25,1,1,268386,5,5,2
25,2,1,268896,5,5,2
26,1,0,705,5,5,2
26,2,0,767,5,5,2
27,1,0,10959,5,5,2
27,2,0,11048,5,5,2
28,1,0,6648,5,5,2
28,2,0,6656,5,5,2
29,1,1,21374,5,5,2
29,2,1,21271,5,5,2
30,1,1,155514,5,5,2
30,2,1,156147,5,5,2
31,1,0,10,5,5,2
31,2,0,7,5,5,2
32,1,1,28833,5,5,2
32,2,1,28709,5,5,2
33,1,1,4264,5,5,2
33,2,1,4424,5,5,2
34,1,1,69886,5,5,2
34,2,1,69893,5,5,2
35,1,1,13864,5,5,2
35,2,1,13924,5,5,2
36,1,0,117,5,5,2
36,2,0,114,5,5,2
37,1,0,200,5,5,2
37,2,0,179,5,5,2
38,1,1,52661,5,5,2
38,2,1,53176,5,5,2
39,1,1,48714,5,5,2
39,2,1,48548,5,5,2
40,1,1,3979,5,5,2
40,2,1,4019,5,5,2
41,1,0,48,5,5,2
41,2,0,38,5,5,2
42,1,1,17989,5,5,2
42,2,1,17957,5,5,2
43,1,0,337,5,5,2
43,2,0,323,5,5,2
44,1,1,58253,5,5,2
44,2,1,58607,5,5,2
