"G","R","X","Y","alpha","beta","gamma"
1,1,0,1794,5,3,2
1,2,0,1748,5,3,2
2,1,0,90,5,3,2
2,2,0,75,5,3,2
3,1,0,269,5,3,2
3,2,0,257,5,3,2
4,1,1,23034,5,3,2
4,2,1,22911,5,3,2
5,1,1,4066,5,3,2
5,2,1,4189,5,3,2
6,1,1,125410,5,3,2
6,2,1,125021,5,3,2
7,1,1,5360,5,3,2
7,2,1,5451,5,3,2
8,1,1,30585,5,3,2
8,2,1,30508,5,3,2
9,1,0,43,5,3,2
9,2,0,38,5,3,2
10,1,1,973,5,3,2
10,2,1,969,5,3,2
11,1,0,613,5,3,2
11,2,0,598,5,3,2
12,1,1,1640,5,3,2
12,2,1,1546,5,3,2
13,1,0,19,5,3,2
13,2,0,11,5,3,2
14,1,0,939,5,3,2
14,2,0,957,5,3,2
15,1,0,167,5,3,2
15,2,0,129,5,3,2
16,1,0,107,5,3,2
16,2,0,90,5,3,2
17,1,1,2097,5,3,2
17,2,1,2254,5,3,2
18,1,1,914,5,3,2
18,2,1,840,5,3,2
19,1,0,4156,5,3,2
19,2,0,4131,5,3,2
20,1,1,490,5,3,2
20,2,1,486,5,3,2
21,1,0,212,5,3,2
21,2,0,211,5,3,2
22,1,0,8,5,3,2
22,2,0,17,5,3,2
23,1,0,276,5,3,2
23,2,0,288,5,3,2
24,1,1,939,5,3,2
24,2,1,928,5,3,2
25,1,1,1948,5,3,2
25,2,1,1955,5,3,2
26,1,0,14,5,3,2
26,2,0,13,5,3,2
27,1,0,45,5,3,2
27,2,0,37,5,3,2
28,1,1,71,5,3,2
28,2,1,88,5,3,2
29,1,1,14689,5,3,2
29,2,1,14908,5,3,2
30,1,1,118156,5,3,2
30,2,1,118365,5,3,2
31,1,1,1305,5,3,2
31,2,1,1289,5,3,2
32,1,1,22308,5,3,2
32,2,1,22509,5,3,2
33,1,0,3735,5,3,2
33,2,0,3717,5,3,2
34,1,0,13,5,3,2
34,2,0,20,5,3,2
35,1,0,43,5,3,2
35,2,0,38,5,3,2
36,1,1,512,5,3,2
36,2,1,551,5,3,2
37,1,1,908,5,3,2
37,2,1,965,5,3,2
38,1,0,5,5,3,2
38,2,0,5,5,3,2
39,1,1,53749,5,3,2
39,2,1,53960,5,3,2
40,1,0,12,5,3,2
40,2,0,2,5,3,2
41,1,1,65732,5,3,2
41,2,1,65319,5,3,2
42,1,1,468,5,3,2
42,2,1,471,5,3,2
43,1,0,0,5,3,2
43,2,0,0,5,3,2
44,1,0,45,5,3,2
44,2,0,61,5,3,2
45,1,1,2130,5,3,2
45,2,1,2043,5,3,2
46,1,1,108794,5,3,2
46,2,1,108458,5,3,2
47,1,0,9,5,3,2
47,2,0,10,5,3,2
48,1,0,38,5,3,2
48,2,0,33,5,3,2
49,1,1,1478,5,3,2
49,2,1,1499,5,3,2
50,1,1,8974,5,3,2
50,2,1,8806,5,3,2
51,1,1,79,5,3,2
51,2,1,80,5,3,2
52,1,1,6432,5,3,2
52,2,1,6578,5,3,2
53,1,1,573,5,3,2
53,2,1,577,5,3,2
54,1,0,35,5,3,2
54,2,0,43,5,3,2
55,1,0,177,5,3,2
55,2,0,205,5,3,2
56,1,1,3996,5,3,2
56,2,1,4100,5,3,2
57,1,1,91,5,3,2
57,2,1,93,5,3,2
58,1,0,145,5,3,2
58,2,0,173,5,3,2
59,1,1,2185,5,3,2
59,2,1,2167,5,3,2
60,1,1,4459,5,3,2
60,2,1,4502,5,3,2
61,1,1,17476,5,3,2
61,2,1,17384,5,3,2
62,1,0,27,5,3,2
62,2,0,10,5,3,2
63,1,1,745,5,3,2
63,2,1,754,5,3,2
64,1,0,476,5,3,2
64,2,0,471,5,3,2
65,1,1,414,5,3,2
65,2,1,395,5,3,2
66,1,0,4195,5,3,2
66,2,0,4226,5,3,2
67,1,1,12691,5,3,2
67,2,1,13031,5,3,2
68,1,1,10606,5,3,2
68,2,1,10567,5,3,2
69,1,0,464,5,3,2
69,2,0,500,5,3,2
70,1,0,249,5,3,2
70,2,0,271,5,3,2
71,1,1,4924,5,3,2
71,2,1,4897,5,3,2
72,1,0,16,5,3,2
72,2,0,8,5,3,2
73,1,1,9061,5,3,2
73,2,1,9172,5,3,2
74,1,1,29583,5,3,2
74,2,1,29281,5,3,2
75,1,1,600,5,3,2
75,2,1,583,5,3,2
76,1,0,118,5,3,2
76,2,0,148,5,3,2
77,1,1,4664,5,3,2
77,2,1,4573,5,3,2
78,1,1,411,5,3,2
78,2,1,417,5,3,2
79,1,0,256,5,3,2
79,2,0,269,5,3,2
80,1,1,1406,5,3,2
80,2,1,1392,5,3,2
81,1,0,207,5,3,2
81,2,0,217,5,3,2
82,1,0,1933,5,3,2
82,2,0,1953,5,3,2
83,1,1,8184,5,3,2
83,2,1,8185,5,3,2
84,1,0,4899,5,3,2
84,2,0,4822,5,3,2
85,1,1,763086,5,3,2
85,2,1,767290,5,3,2
86,1,0,824,5,3,2
86,2,0,956,5,3,2
87,1,0,68,5,3,2
87,2,0,52,5,3,2
88,1,0,23,5,3,2
88,2,0,17,5,3,2
89,1,0,13,5,3,2
89,2,0,19,5,3,2
90,1,0,4,5,3,2
90,2,0,6,5,3,2
91,1,1,249,5,3,2
91,2,1,262,5,3,2
92,1,1,15372,5,3,2
92,2,1,15367,5,3,2
93,1,1,1886,5,3,2
93,2,1,1902,5,3,2
94,1,1,36076,5,3,2
94,2,1,36076,5,3,2
95,1,1,66982,5,3,2
95,2,1,66581,5,3,2
96,1,0,1,5,3,2
96,2,0,7,5,3,2
97,1,0,480,5,3,2
97,2,0,428,5,3,2
98,1,1,77932,5,3,2
98,2,1,78057,5,3,2
99,1,0,2365,5,3,2
99,2,0,2209,5,3,2
100,1,0,116,5,3,2
100,2,0,151,5,3,2
101,1,0,111,5,3,2
101,2,0,128,5,3,2
102,1,1,57625,5,3,2
102,2,1,57843,5,3,2
103,1,1,150,5,3,2
103,2,1,147,5,3,2
104,1,0,28282,5,3,2
104,2,0,28268,5,3,2
105,1,1,32899,5,3,2
105,2,1,33083,5,3,2
106,1,0,2049,5,3,2
106,2,0,2100,5,3,2
107,1,1,22435,5,3,2
107,2,1,22462,5,3,2
108,1,0,376,5,3,2
108,2,0,396,5,3,2
109,1,1,9235,5,3,2
109,2,1,9034,5,3,2
110,1,0,341,5,3,2
110,2,0,331,5,3,2
111,1,1,13439,5,3,2
111,2,1,13344,5,3,2
112,1,0,23,5,3,2
112,2,0,21,5,3,2
